采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:03:38.083,0.04105,0.00076,0.00107,0.00290,0.00168,0.00046,0.00107,0.00130
1,2023/11/17 10:03:38.084,0.04105,0.00076,0.00076,0.00259,0.00168,0.00076,0.00076,0.00114
2,2023/11/17 10:03:38.085,0.04105,0.00107,0.00107,0.00290,0.00168,0.00076,0.00137,0.00130
3,2023/11/17 10:03:38.086,0.04135,0.00076,0.00137,0.00259,0.00168,0.00076,0.00076,0.00130
4,2023/11/17 10:03:38.087,0.04135,0.00107,0.00168,0.00290,0.00107,0.00076,0.00107,0.00130
5,2023/11/17 10:03:38.088,0.04135,0.00107,0.00107,0.00290,0.00137,0.00076,0.00107,0.00130
6,2023/11/17 10:03:38.089,0.04135,0.00107,0.00137,0.00259,0.00168,0.00076,0.00076,0.00114
7,2023/11/17 10:03:38.090,0.04135,0.00107,0.00137,0.00229,0.00137,0.00076,0.00107,0.00145
8,2023/11/17 10:03:38.091,0.04166,0.00076,0.00137,0.00259,0.00137,0.00107,0.00107,0.00114
9,2023/11/17 10:03:38.092,0.04166,0.00076,0.00107,0.00290,0.00168,0.00046,0.00107,0.00130
10,2023/11/17 10:03:38.093,0.04135,0.00076,0.00137,0.00229,0.00137,0.00076,0.00107,0.00130
11,2023/11/17 10:03:38.094,0.04166,0.00137,0.00168,0.00290,0.00137,0.00046,0.00107,0.00130
12,2023/11/17 10:03:38.095,0.04105,0.00137,0.00107,0.00259,0.00168,0.00076,0.00076,0.00130
13,2023/11/17 10:03:38.096,0.04166,0.00076,0.00076,0.00259,0.00137,0.00046,0.00107,0.00130
14,2023/11/17 10:03:38.097,0.04135,0.00076,0.00046,0.00290,0.00137,0.00046,0.00076,0.00114
15,2023/11/17 10:03:38.098,0.04135,0.00107,0.00107,0.00259,0.00107,0.00046,0.00107,0.00114
16,2023/11/17 10:03:38.099,0.04135,0.00076,0.00107,0.00259,0.00107,0.00046,0.00107,0.00114
17,2023/11/17 10:03:38.100,0.04135,0.00076,0.00107,0.00290,0.00107,0.00076,0.00107,0.00114
18,2023/11/17 10:03:38.101,0.04135,0.00107,0.00107,0.00229,0.00137,0.00076,0.00107,0.00130
19,2023/11/17 10:03:38.102,0.04105,0.00076,0.00107,0.00259,0.00168,0.00046,0.00107,0.00130
20,2023/11/17 10:03:38.103,0.04166,0.00076,0.00107,0.00229,0.00107,0.00046,0.00107,0.00130
21,2023/11/17 10:03:38.104,0.04135,0.00046,0.00076,0.00259,0.00137,0.00107,0.00107,0.00130
22,2023/11/17 10:03:38.105,0.04135,0.00076,0.00107,0.00259,0.00168,0.00076,0.00107,0.00130
23,2023/11/17 10:03:38.106,0.04135,0.00107,0.00107,0.00259,0.00137,0.00076,0.00107,0.00130
24,2023/11/17 10:03:38.107,0.04135,0.00107,0.00137,0.00259,0.00168,0.00046,0.00107,0.00130
25,2023/11/17 10:03:38.108,0.04135,0.00076,0.00137,0.00259,0.00137,0.00076,0.00076,0.00130
26,2023/11/17 10:03:38.109,0.04135,0.00107,0.00137,0.00259,0.00168,0.00076,0.00107,0.00114
27,2023/11/17 10:03:38.110,0.04135,0.00076,0.00107,0.00259,0.00198,0.00046,0.00107,0.00130
28,2023/11/17 10:03:38.111,0.04105,0.00107,0.00107,0.00259,0.00168,0.00076,0.00076,0.00130
29,2023/11/17 10:03:38.112,0.04135,0.00137,0.00107,0.00290,0.00137,0.00107,0.00107,0.00130
30,2023/11/17 10:03:38.113,0.04135,0.00107,0.00076,0.00290,0.00107,0.00076,0.00107,0.00130
31,2023/11/17 10:03:38.114,0.04135,0.00137,0.00168,0.00259,0.00168,0.00076,0.00046,0.00114
32,2023/11/17 10:03:38.115,0.04135,0.00076,0.00137,0.00290,0.00137,0.00076,0.00107,0.00114
33,2023/11/17 10:03:38.116,0.04135,0.00107,0.00076,0.00259,0.00137,0.00107,0.00107,0.00145
34,2023/11/17 10:03:38.117,0.04135,0.00076,0.00046,0.00259,0.00137,0.00076,0.00076,0.00114
35,2023/11/17 10:03:38.118,0.04105,0.00076,0.00076,0.00259,0.00198,0.00076,0.00076,0.00145
36,2023/11/17 10:03:38.119,0.04105,0.00107,0.00076,0.00259,0.00137,0.00107,0.00076,0.00114
37,2023/11/17 10:03:38.120,0.04135,0.00076,0.00107,0.00259,0.00107,0.00107,0.00107,0.00130
38,2023/11/17 10:03:38.121,0.04135,0.00107,0.00137,0.00259,0.00137,0.00076,0.00107,0.00130
39,2023/11/17 10:03:38.122,0.04105,0.00076,0.00137,0.00259,0.00137,0.00046,0.00107,0.00130
40,2023/11/17 10:03:38.123,0.04135,0.00076,0.00107,0.00229,0.00137,0.00046,0.00107,0.00130
41,2023/11/17 10:03:38.124,0.04105,0.00076,0.00076,0.00259,0.00168,0.00076,0.00137,0.00130
42,2023/11/17 10:03:38.125,0.04135,0.00076,0.00137,0.00259,0.00137,0.00046,0.00076,0.00130
43,2023/11/17 10:03:38.126,0.04105,0.00107,0.00107,0.00290,0.00137,0.00076,0.00076,0.00114
44,2023/11/17 10:03:38.127,0.04135,0.00107,0.00168,0.00290,0.00168,0.00076,0.00107,0.00130
45,2023/11/17 10:03:38.128,0.04105,0.00076,0.00137,0.00290,0.00168,0.00076,0.00137,0.00145
46,2023/11/17 10:03:38.129,0.04105,0.00107,0.00137,0.00259,0.00168,0.00076,0.00076,0.00114
47,2023/11/17 10:03:38.130,0.04135,0.00107,0.00137,0.00229,0.00137,0.00107,0.00076,0.00114
48,2023/11/17 10:03:38.131,0.04105,0.00076,0.00107,0.00259,0.00137,0.00076,0.00107,0.00114
49,2023/11/17 10:03:38.132,0.04105,0.00107,0.00107,0.00259,0.00137,0.00076,0.00076,0.00114
50,2023/11/17 10:03:38.133,0.04135,0.00107,0.00168,0.00259,0.00107,0.00076,0.00076,0.00114
51,2023/11/17 10:03:38.134,0.04074,0.00137,0.00168,0.00290,0.00137,0.00076,0.00107,0.00114
