采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:02:11.137,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00038
1,2023/11/16 20:02:11.138,0.03616,-0.00076,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
2,2023/11/16 20:02:11.139,0.03616,-0.00015,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00038
3,2023/11/16 20:02:11.140,0.03616,-0.00015,-0.00076,0.00198,0.00107,-0.00076,0.00046,0.00038
4,2023/11/16 20:02:11.141,0.03616,-0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00023
5,2023/11/16 20:02:11.142,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
6,2023/11/16 20:02:11.143,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
7,2023/11/16 20:02:11.144,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
8,2023/11/16 20:02:11.145,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 20:02:11.146,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
10,2023/11/16 20:02:11.147,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
11,2023/11/16 20:02:11.148,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
12,2023/11/16 20:02:11.149,0.03647,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00038
13,2023/11/16 20:02:11.150,0.03586,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
14,2023/11/16 20:02:11.151,0.03647,-0.00015,-0.00015,0.00259,0.00015,-0.00015,0.00046,0.00038
15,2023/11/16 20:02:11.152,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 20:02:11.153,0.03616,-0.00076,-0.00076,0.00198,0.00046,-0.00076,0.00046,0.00023
17,2023/11/16 20:02:11.154,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 20:02:11.155,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/16 20:02:11.156,0.03647,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
20,2023/11/16 20:02:11.157,0.03616,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 20:02:11.158,0.03616,0.00015,0.00015,0.00168,0.00107,-0.00015,-0.00015,0.00053
22,2023/11/16 20:02:11.159,0.03616,-0.00015,-0.00076,0.00229,0.00046,0.00015,0.00015,0.00053
23,2023/11/16 20:02:11.160,0.03647,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 20:02:11.161,0.03616,0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00046,0.00038
25,2023/11/16 20:02:11.162,0.03647,-0.00015,0.00076,0.00198,0.00046,-0.00015,-0.00015,0.00053
26,2023/11/16 20:02:11.163,0.03616,-0.00076,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 20:02:11.164,0.03586,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 20:02:11.165,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
29,2023/11/16 20:02:11.166,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
30,2023/11/16 20:02:11.167,0.03586,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
31,2023/11/16 20:02:11.168,0.03586,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
32,2023/11/16 20:02:11.169,0.03616,0.00046,0.00076,0.00259,0.00046,-0.00107,-0.00015,0.00023
33,2023/11/16 20:02:11.170,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
34,2023/11/16 20:02:11.171,0.03586,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
35,2023/11/16 20:02:11.172,0.03616,-0.00015,-0.00015,0.00168,0.00046,-0.00076,0.00046,0.00023
36,2023/11/16 20:02:11.173,0.03616,-0.00107,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
37,2023/11/16 20:02:11.174,0.03647,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
38,2023/11/16 20:02:11.175,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
39,2023/11/16 20:02:11.176,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
40,2023/11/16 20:02:11.177,0.03616,-0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00038
41,2023/11/16 20:02:11.178,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
42,2023/11/16 20:02:11.179,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
43,2023/11/16 20:02:11.180,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
44,2023/11/16 20:02:11.181,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
45,2023/11/16 20:02:11.182,0.03616,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
46,2023/11/16 20:02:11.183,0.03647,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
47,2023/11/16 20:02:11.184,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
48,2023/11/16 20:02:11.185,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
49,2023/11/16 20:02:11.186,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
50,2023/11/16 20:02:11.187,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
