采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:31:09.972,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
1,2023/11/16 17:31:09.973,0.03281,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
2,2023/11/16 17:31:09.974,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
3,2023/11/16 17:31:09.975,0.03250,0.00015,0.00076,0.00198,0.00046,0.00015,-0.00015,0.00038
4,2023/11/16 17:31:09.976,0.03250,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00023
5,2023/11/16 17:31:09.977,0.03250,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 17:31:09.978,0.03250,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
7,2023/11/16 17:31:09.979,0.03250,-0.00076,-0.00015,0.00198,0.00015,-0.00076,0.00046,0.00008
8,2023/11/16 17:31:09.980,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
9,2023/11/16 17:31:09.981,0.03250,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
10,2023/11/16 17:31:09.982,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 17:31:09.983,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
12,2023/11/16 17:31:09.984,0.03250,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 17:31:09.985,0.03250,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,-0.00008
14,2023/11/16 17:31:09.986,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
15,2023/11/16 17:31:09.987,0.03250,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00038
16,2023/11/16 17:31:09.988,0.03250,0.00046,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00038
17,2023/11/16 17:31:09.989,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
18,2023/11/16 17:31:09.990,0.03281,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00076,0.00038
19,2023/11/16 17:31:09.991,0.03250,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
20,2023/11/16 17:31:09.992,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 17:31:09.993,0.03281,0.00015,0.00015,0.00168,0.00046,-0.00015,-0.00015,0.00038
22,2023/11/16 17:31:09.994,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
