采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:02:44.087,0.03647,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
1,2023/11/17 11:02:44.088,0.03616,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
2,2023/11/17 11:02:44.089,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
3,2023/11/17 11:02:44.090,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/17 11:02:44.091,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
5,2023/11/17 11:02:44.092,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
6,2023/11/17 11:02:44.093,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
7,2023/11/17 11:02:44.094,0.03616,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00046,0.00023
8,2023/11/17 11:02:44.095,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
9,2023/11/17 11:02:44.096,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
10,2023/11/17 11:02:44.097,0.03586,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
11,2023/11/17 11:02:44.098,0.03616,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00023
12,2023/11/17 11:02:44.099,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00023
13,2023/11/17 11:02:44.100,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
14,2023/11/17 11:02:44.101,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
15,2023/11/17 11:02:44.102,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/17 11:02:44.103,0.03647,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00038
17,2023/11/17 11:02:44.104,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
18,2023/11/17 11:02:44.105,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
19,2023/11/17 11:02:44.106,0.03647,-0.00076,-0.00015,0.00259,0.00107,-0.00107,0.00046,0.00038
20,2023/11/17 11:02:44.107,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 11:02:44.108,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
22,2023/11/17 11:02:44.109,0.03586,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
23,2023/11/17 11:02:44.110,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
24,2023/11/17 11:02:44.111,0.03616,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
25,2023/11/17 11:02:44.112,0.03647,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00069
26,2023/11/17 11:02:44.113,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
27,2023/11/17 11:02:44.114,0.03647,-0.00076,0.00015,0.00168,0.00107,-0.00015,0.00015,0.00038
28,2023/11/17 11:02:44.115,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
29,2023/11/17 11:02:44.116,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
30,2023/11/17 11:02:44.117,0.03647,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
31,2023/11/17 11:02:44.118,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
32,2023/11/17 11:02:44.119,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
33,2023/11/17 11:02:44.120,0.03647,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
