采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:26:50.950,0.03708,-0.00015,0.00076,0.00229,0.00046,0.00015,0.00046,0.00053
1,2023/11/17 10:26:50.951,0.03708,0.00046,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00069
2,2023/11/17 10:26:50.952,0.03708,0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00053
3,2023/11/17 10:26:50.953,0.03738,-0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
4,2023/11/17 10:26:50.954,0.03708,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
5,2023/11/17 10:26:50.955,0.03708,0.00046,0.00015,0.00229,0.00046,0.00015,0.00046,0.00053
6,2023/11/17 10:26:50.956,0.03708,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
7,2023/11/17 10:26:50.957,0.03708,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
8,2023/11/17 10:26:50.958,0.03708,0.00046,0.00107,0.00229,0.00046,-0.00015,0.00015,0.00053
9,2023/11/17 10:26:50.959,0.03708,0.00015,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00069
10,2023/11/17 10:26:50.960,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
11,2023/11/17 10:26:50.961,0.03738,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
12,2023/11/17 10:26:50.962,0.03708,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
13,2023/11/17 10:26:50.963,0.03677,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
14,2023/11/17 10:26:50.964,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
15,2023/11/17 10:26:50.965,0.03647,0.00046,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00053
16,2023/11/17 10:26:50.966,0.03708,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00069
17,2023/11/17 10:26:50.967,0.03708,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
18,2023/11/17 10:26:50.968,0.03708,0.00015,-0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
19,2023/11/17 10:26:50.969,0.03708,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
20,2023/11/17 10:26:50.970,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
21,2023/11/17 10:26:50.971,0.03708,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00069
22,2023/11/17 10:26:50.972,0.03738,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00069
23,2023/11/17 10:26:50.973,0.03708,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
24,2023/11/17 10:26:50.974,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
25,2023/11/17 10:26:50.975,0.03708,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00069
26,2023/11/17 10:26:50.976,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00084
27,2023/11/17 10:26:50.977,0.03738,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00069
28,2023/11/17 10:26:50.978,0.03738,0.00015,0.00076,0.00229,0.00015,-0.00015,0.00015,0.00069
29,2023/11/17 10:26:50.979,0.03708,0.00076,0.00076,0.00198,0.00107,-0.00015,0.00015,0.00069
30,2023/11/17 10:26:50.980,0.03708,0.00015,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00069
31,2023/11/17 10:26:50.981,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
32,2023/11/17 10:26:50.982,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
33,2023/11/17 10:26:50.983,0.03708,0.00015,0.00015,0.00198,0.00076,0.00015,0.00046,0.00053
34,2023/11/17 10:26:50.984,0.03708,0.00015,0.00046,0.00198,0.00076,0.00015,-0.00015,0.00069
35,2023/11/17 10:26:50.985,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
36,2023/11/17 10:26:50.986,0.03677,0.00046,0.00046,0.00229,0.00046,0.00015,0.00015,0.00069
37,2023/11/17 10:26:50.987,0.03708,0.00046,0.00015,0.00229,0.00046,0.00015,0.00046,0.00069
38,2023/11/17 10:26:50.988,0.03738,-0.00015,0.00015,0.00229,0.00015,0.00015,0.00015,0.00084
39,2023/11/17 10:26:50.989,0.03708,-0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
40,2023/11/17 10:26:50.990,0.03708,0.00046,0.00046,0.00198,0.00076,0.00015,-0.00015,0.00053
41,2023/11/17 10:26:50.991,0.03708,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
42,2023/11/17 10:26:50.992,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
43,2023/11/17 10:26:50.993,0.03708,0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00069
44,2023/11/17 10:26:50.994,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00069
45,2023/11/17 10:26:50.995,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
46,2023/11/17 10:26:50.996,0.03738,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00069
47,2023/11/17 10:26:50.997,0.03708,0.00046,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00084
48,2023/11/17 10:26:50.998,0.03677,0.00046,0.00046,0.00229,0.00046,0.00015,0.00015,0.00069
