采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:32:04.497,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
1,2023/11/16 21:32:04.498,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 21:32:04.499,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
3,2023/11/16 21:32:04.500,0.04288,-0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00015,0.00038
4,2023/11/16 21:32:04.501,0.04318,-0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00038
5,2023/11/16 21:32:04.502,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 21:32:04.503,0.04288,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00038
7,2023/11/16 21:32:04.504,0.04288,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00076,0.00023
8,2023/11/16 21:32:04.505,0.04318,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
9,2023/11/16 21:32:04.506,0.04288,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00023
10,2023/11/16 21:32:04.507,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
11,2023/11/16 21:32:04.508,0.04288,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/16 21:32:04.509,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 21:32:04.510,0.04318,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/16 21:32:04.511,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
15,2023/11/16 21:32:04.512,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
16,2023/11/16 21:32:04.513,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
17,2023/11/16 21:32:04.514,0.04318,-0.00015,0.00015,0.00259,0.00015,-0.00076,-0.00076,0.00023
18,2023/11/16 21:32:04.515,0.04288,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
19,2023/11/16 21:32:04.516,0.04288,-0.00076,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00008
20,2023/11/16 21:32:04.517,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
21,2023/11/16 21:32:04.518,0.04288,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
22,2023/11/16 21:32:04.519,0.04288,-0.00076,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
23,2023/11/16 21:32:04.520,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
24,2023/11/16 21:32:04.521,0.04318,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
25,2023/11/16 21:32:04.522,0.04257,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
26,2023/11/16 21:32:04.523,0.04318,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
27,2023/11/16 21:32:04.524,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00076,0.00053
28,2023/11/16 21:32:04.525,0.04288,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 21:32:04.526,0.04288,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
30,2023/11/16 21:32:04.527,0.04288,0.00015,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00038
31,2023/11/16 21:32:04.528,0.04288,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00023
32,2023/11/16 21:32:04.529,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
33,2023/11/16 21:32:04.530,0.04257,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00023
34,2023/11/16 21:32:04.531,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
35,2023/11/16 21:32:04.532,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
36,2023/11/16 21:32:04.533,0.04288,-0.00076,-0.00015,0.00229,0.00107,0.00015,-0.00015,0.00023
37,2023/11/16 21:32:04.534,0.04318,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
38,2023/11/16 21:32:04.535,0.04257,-0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
39,2023/11/16 21:32:04.536,0.04288,-0.00015,0.00015,0.00259,0.00137,-0.00015,-0.00015,0.00038
40,2023/11/16 21:32:04.537,0.04288,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
41,2023/11/16 21:32:04.538,0.04288,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
42,2023/11/16 21:32:04.539,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
43,2023/11/16 21:32:04.540,0.04288,-0.00076,-0.00015,0.00229,0.00137,-0.00107,-0.00015,0.00053
44,2023/11/16 21:32:04.541,0.04318,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00076,0.00038
45,2023/11/16 21:32:04.542,0.04318,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
46,2023/11/16 21:32:04.543,0.04288,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00023
47,2023/11/16 21:32:04.544,0.04318,-0.00076,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
48,2023/11/16 21:32:04.545,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
49,2023/11/16 21:32:04.546,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
50,2023/11/16 21:32:04.547,0.04257,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
51,2023/11/16 21:32:04.548,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
52,2023/11/16 21:32:04.549,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
53,2023/11/16 21:32:04.550,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00076,0.00038
54,2023/11/16 21:32:04.551,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
55,2023/11/16 21:32:04.552,0.04257,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
56,2023/11/16 21:32:04.553,0.04318,-0.00015,-0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
57,2023/11/16 21:32:04.554,0.04288,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
58,2023/11/16 21:32:04.555,0.04318,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
