采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:08:27.630,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
1,2023/11/17 14:08:27.631,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/17 14:08:27.632,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
3,2023/11/17 14:08:27.633,0.04105,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 14:08:27.634,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
5,2023/11/17 14:08:27.635,0.04105,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
6,2023/11/17 14:08:27.636,0.04074,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00023
7,2023/11/17 14:08:27.637,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
8,2023/11/17 14:08:27.638,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/17 14:08:27.639,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
10,2023/11/17 14:08:27.640,0.04105,-0.00015,-0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
11,2023/11/17 14:08:27.641,0.04105,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
12,2023/11/17 14:08:27.642,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
13,2023/11/17 14:08:27.643,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/17 14:08:27.644,0.04105,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
15,2023/11/17 14:08:27.645,0.04135,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 14:08:27.646,0.04135,-0.00015,-0.00076,0.00290,0.00076,-0.00015,0.00015,0.00023
17,2023/11/17 14:08:27.647,0.04105,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
18,2023/11/17 14:08:27.648,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
19,2023/11/17 14:08:27.649,0.04105,-0.00015,0.00046,0.00290,0.00046,-0.00015,0.00046,0.00053
20,2023/11/17 14:08:27.650,0.04105,0.00015,0.00076,0.00290,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 14:08:27.651,0.04105,0.00015,0.00015,0.00229,0.00107,-0.00107,0.00015,0.00023
22,2023/11/17 14:08:27.652,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
23,2023/11/17 14:08:27.653,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
24,2023/11/17 14:08:27.654,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 14:08:27.655,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00038
26,2023/11/17 14:08:27.656,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
27,2023/11/17 14:08:27.657,0.04074,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/17 14:08:27.658,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
29,2023/11/17 14:08:27.659,0.04105,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
30,2023/11/17 14:08:27.660,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
31,2023/11/17 14:08:27.661,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
