采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:10:21.505,0.03891,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/16 20:10:21.506,0.03891,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
2,2023/11/16 20:10:21.507,0.03891,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
3,2023/11/16 20:10:21.508,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
4,2023/11/16 20:10:21.509,0.03861,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
5,2023/11/16 20:10:21.510,0.03861,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 20:10:21.511,0.03891,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 20:10:21.512,0.03891,-0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00023
8,2023/11/16 20:10:21.513,0.03861,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
9,2023/11/16 20:10:21.514,0.03891,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00069
10,2023/11/16 20:10:21.515,0.03861,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
11,2023/11/16 20:10:21.516,0.03891,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
12,2023/11/16 20:10:21.517,0.03861,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
13,2023/11/16 20:10:21.518,0.03891,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 20:10:21.519,0.03891,0.00046,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
15,2023/11/16 20:10:21.520,0.03861,0.00046,0.00107,0.00229,0.00046,-0.00015,0.00015,0.00053
16,2023/11/16 20:10:21.521,0.03861,-0.00015,-0.00015,0.00168,0.00076,-0.00076,0.00015,0.00069
17,2023/11/16 20:10:21.522,0.03861,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 20:10:21.523,0.03891,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
19,2023/11/16 20:10:21.524,0.03891,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
20,2023/11/16 20:10:21.525,0.03891,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/16 20:10:21.526,0.03799,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00053
22,2023/11/16 20:10:21.527,0.03830,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
23,2023/11/16 20:10:21.528,0.03891,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
24,2023/11/16 20:10:21.529,0.03891,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 20:10:21.530,0.03891,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
26,2023/11/16 20:10:21.531,0.03891,0.00015,-0.00015,0.00198,0.00107,-0.00107,-0.00015,0.00038
27,2023/11/16 20:10:21.532,0.03891,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
28,2023/11/16 20:10:21.533,0.03861,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 20:10:21.534,0.03861,0.00046,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00053
