采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:04:26.143,0.04105,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
1,2023/11/17 14:04:26.144,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
2,2023/11/17 14:04:26.145,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
3,2023/11/17 14:04:26.146,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
4,2023/11/17 14:04:26.147,0.04135,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/17 14:04:26.148,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
6,2023/11/17 14:04:26.149,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/17 14:04:26.150,0.04105,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
8,2023/11/17 14:04:26.151,0.04105,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00053
9,2023/11/17 14:04:26.152,0.04135,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00023
10,2023/11/17 14:04:26.153,0.04105,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
11,2023/11/17 14:04:26.154,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
12,2023/11/17 14:04:26.155,0.04105,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 14:04:26.156,0.04135,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00023
14,2023/11/17 14:04:26.157,0.04105,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
15,2023/11/17 14:04:26.158,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 14:04:26.159,0.04105,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
17,2023/11/17 14:04:26.160,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/17 14:04:26.161,0.04105,-0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00053
19,2023/11/17 14:04:26.162,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/17 14:04:26.163,0.04105,-0.00076,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
21,2023/11/17 14:04:26.164,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
22,2023/11/17 14:04:26.165,0.04074,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
23,2023/11/17 14:04:26.166,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/17 14:04:26.167,0.04135,-0.00076,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
25,2023/11/17 14:04:26.168,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/17 14:04:26.169,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
27,2023/11/17 14:04:26.170,0.04105,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
28,2023/11/17 14:04:26.171,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
29,2023/11/17 14:04:26.172,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
30,2023/11/17 14:04:26.173,0.04074,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
31,2023/11/17 14:04:26.174,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00038
32,2023/11/17 14:04:26.175,0.04105,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
33,2023/11/17 14:04:26.176,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
