采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:38:37.065,0.03372,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00099
1,2023/11/16 14:38:37.066,0.03403,0.00046,0.00107,0.00259,0.00076,0.00046,0.00046,0.00099
2,2023/11/16 14:38:37.067,0.03433,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
3,2023/11/16 14:38:37.068,0.03403,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
4,2023/11/16 14:38:37.069,0.03372,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00069
5,2023/11/16 14:38:37.070,0.03403,0.00076,0.00076,0.00259,0.00107,-0.00015,-0.00015,0.00084
6,2023/11/16 14:38:37.071,0.03403,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00099
7,2023/11/16 14:38:37.072,0.03403,0.00046,0.00015,0.00229,0.00046,0.00015,0.00046,0.00069
8,2023/11/16 14:38:37.073,0.03372,0.00015,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00084
9,2023/11/16 14:38:37.074,0.03403,0.00015,0.00076,0.00259,0.00046,0.00015,0.00046,0.00099
10,2023/11/16 14:38:37.075,0.03372,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
11,2023/11/16 14:38:37.076,0.03403,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00069
12,2023/11/16 14:38:37.077,0.03372,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00084
13,2023/11/16 14:38:37.078,0.03403,0.00015,0.00046,0.00198,0.00107,0.00015,0.00076,0.00084
14,2023/11/16 14:38:37.079,0.03342,0.00015,0.00015,0.00198,0.00137,0.00046,0.00046,0.00084
15,2023/11/16 14:38:37.080,0.03403,0.00015,0.00015,0.00198,0.00076,0.00015,0.00046,0.00084
16,2023/11/16 14:38:37.081,0.03433,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00099
17,2023/11/16 14:38:37.082,0.03403,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00099
18,2023/11/16 14:38:37.083,0.03372,0.00107,0.00107,0.00259,0.00107,0.00015,0.00046,0.00099
19,2023/11/16 14:38:37.084,0.03403,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
20,2023/11/16 14:38:37.085,0.03403,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
21,2023/11/16 14:38:37.086,0.03403,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
22,2023/11/16 14:38:37.087,0.03403,0.00076,0.00046,0.00229,0.00076,0.00015,0.00046,0.00084
