采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:47:40.687,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 22:47:40.688,0.04166,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
2,2023/11/16 22:47:40.689,0.04166,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
3,2023/11/16 22:47:40.690,0.04135,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00053
4,2023/11/16 22:47:40.691,0.04105,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
5,2023/11/16 22:47:40.692,0.04166,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
6,2023/11/16 22:47:40.693,0.04135,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
7,2023/11/16 22:47:40.694,0.04135,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 22:47:40.695,0.04135,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 22:47:40.696,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
10,2023/11/16 22:47:40.697,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
11,2023/11/16 22:47:40.698,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 22:47:40.699,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 22:47:40.700,0.04166,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/16 22:47:40.701,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 22:47:40.702,0.04166,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
16,2023/11/16 22:47:40.703,0.04135,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
17,2023/11/16 22:47:40.704,0.04135,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 22:47:40.705,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 22:47:40.706,0.04135,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
20,2023/11/16 22:47:40.707,0.04166,-0.00015,-0.00015,0.00168,0.00107,0.00015,0.00015,0.00069
21,2023/11/16 22:47:40.708,0.04135,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
22,2023/11/16 22:47:40.709,0.04166,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00023
23,2023/11/16 22:47:40.710,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
24,2023/11/16 22:47:40.711,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
25,2023/11/16 22:47:40.712,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
26,2023/11/16 22:47:40.713,0.04105,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
27,2023/11/16 22:47:40.714,0.04166,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
28,2023/11/16 22:47:40.715,0.04135,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
29,2023/11/16 22:47:40.716,0.04135,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
30,2023/11/16 22:47:40.717,0.04105,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
31,2023/11/16 22:47:40.718,0.04135,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 22:47:40.719,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
33,2023/11/16 22:47:40.720,0.04166,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
34,2023/11/16 22:47:40.721,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
35,2023/11/16 22:47:40.722,0.04135,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
36,2023/11/16 22:47:40.723,0.04105,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00023
37,2023/11/16 22:47:40.724,0.04135,0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00069
38,2023/11/16 22:47:40.725,0.04135,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
39,2023/11/16 22:47:40.726,0.04135,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
40,2023/11/16 22:47:40.727,0.04135,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
41,2023/11/16 22:47:40.728,0.04166,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
42,2023/11/16 22:47:40.729,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
43,2023/11/16 22:47:40.730,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
44,2023/11/16 22:47:40.731,0.04135,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
45,2023/11/16 22:47:40.732,0.04105,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
46,2023/11/16 22:47:40.733,0.04135,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
