采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:06:31.783,0.03189,0.00076,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
1,2023/11/16 15:06:31.784,0.03189,0.00046,0.00107,0.00229,0.00107,-0.00015,0.00015,0.00069
2,2023/11/16 15:06:31.785,0.03159,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
3,2023/11/16 15:06:31.786,0.03159,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00069
4,2023/11/16 15:06:31.787,0.03159,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
5,2023/11/16 15:06:31.788,0.03220,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
6,2023/11/16 15:06:31.789,0.03220,-0.00015,0.00076,0.00290,0.00107,0.00015,-0.00015,0.00053
7,2023/11/16 15:06:31.790,0.03189,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
8,2023/11/16 15:06:31.791,0.03189,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00084
9,2023/11/16 15:06:31.792,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
10,2023/11/16 15:06:31.793,0.03189,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
11,2023/11/16 15:06:31.794,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
12,2023/11/16 15:06:31.795,0.03189,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
13,2023/11/16 15:06:31.796,0.03189,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
14,2023/11/16 15:06:31.797,0.03189,0.00046,-0.00015,0.00259,0.00137,-0.00015,0.00046,0.00053
15,2023/11/16 15:06:31.798,0.03189,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
16,2023/11/16 15:06:31.799,0.03189,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00084
17,2023/11/16 15:06:31.800,0.03189,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00069
18,2023/11/16 15:06:31.801,0.03159,0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00015,0.00069
19,2023/11/16 15:06:31.802,0.03189,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
20,2023/11/16 15:06:31.803,0.03189,0.00076,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00053
21,2023/11/16 15:06:31.804,0.03189,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00053
22,2023/11/16 15:06:31.805,0.03189,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
23,2023/11/16 15:06:31.806,0.03189,0.00015,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00084
24,2023/11/16 15:06:31.807,0.03189,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00053
