采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:13:21.455,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
1,2023/11/17 14:13:21.456,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00008
2,2023/11/17 14:13:21.457,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
3,2023/11/17 14:13:21.458,0.04105,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00076,0.00038
4,2023/11/17 14:13:21.459,0.04135,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
5,2023/11/17 14:13:21.460,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/17 14:13:21.461,0.04135,-0.00076,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
7,2023/11/17 14:13:21.462,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
8,2023/11/17 14:13:21.463,0.04166,0.00015,0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00023
9,2023/11/17 14:13:21.464,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
10,2023/11/17 14:13:21.465,0.04135,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
11,2023/11/17 14:13:21.466,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/17 14:13:21.467,0.04166,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
13,2023/11/17 14:13:21.468,0.04135,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
14,2023/11/17 14:13:21.469,0.04166,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
15,2023/11/17 14:13:21.470,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/17 14:13:21.471,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
17,2023/11/17 14:13:21.472,0.04135,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
18,2023/11/17 14:13:21.473,0.04135,-0.00076,-0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
19,2023/11/17 14:13:21.474,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
20,2023/11/17 14:13:21.475,0.04166,-0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
21,2023/11/17 14:13:21.476,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
22,2023/11/17 14:13:21.477,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
23,2023/11/17 14:13:21.478,0.04166,0.00046,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
24,2023/11/17 14:13:21.479,0.04135,-0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
25,2023/11/17 14:13:21.480,0.04166,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
26,2023/11/17 14:13:21.481,0.04135,0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00038
27,2023/11/17 14:13:21.482,0.04135,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
28,2023/11/17 14:13:21.483,0.04166,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
29,2023/11/17 14:13:21.484,0.04166,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
30,2023/11/17 14:13:21.485,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
31,2023/11/17 14:13:21.486,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/17 14:13:21.487,0.04135,0.00015,-0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00053
33,2023/11/17 14:13:21.488,0.04135,-0.00076,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
34,2023/11/17 14:13:21.489,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
35,2023/11/17 14:13:21.490,0.04135,0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00023
36,2023/11/17 14:13:21.491,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
37,2023/11/17 14:13:21.492,0.04135,-0.00076,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
38,2023/11/17 14:13:21.493,0.04166,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
39,2023/11/17 14:13:21.494,0.04135,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
40,2023/11/17 14:13:21.495,0.04135,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
41,2023/11/17 14:13:21.496,0.04166,0.00015,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00038
42,2023/11/17 14:13:21.497,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
