采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:42:00.343,0.03525,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
1,2023/11/16 19:42:00.344,0.03525,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
2,2023/11/16 19:42:00.345,0.03525,0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 19:42:00.346,0.03494,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
4,2023/11/16 19:42:00.347,0.03494,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
5,2023/11/16 19:42:00.348,0.03525,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
6,2023/11/16 19:42:00.349,0.03494,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
7,2023/11/16 19:42:00.350,0.03494,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
8,2023/11/16 19:42:00.351,0.03494,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00069
9,2023/11/16 19:42:00.352,0.03494,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00069
10,2023/11/16 19:42:00.353,0.03525,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00023
11,2023/11/16 19:42:00.354,0.03494,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
12,2023/11/16 19:42:00.355,0.03494,0.00015,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00053
13,2023/11/16 19:42:00.356,0.03525,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
14,2023/11/16 19:42:00.357,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 19:42:00.358,0.03494,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
16,2023/11/16 19:42:00.359,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 19:42:00.360,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
18,2023/11/16 19:42:00.361,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
19,2023/11/16 19:42:00.362,0.03494,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
20,2023/11/16 19:42:00.363,0.03494,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00069
21,2023/11/16 19:42:00.364,0.03464,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
22,2023/11/16 19:42:00.365,0.03525,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 19:42:00.366,0.03494,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
