采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:47:13.906,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
1,2023/11/17 13:47:13.907,0.04135,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00076,0.00038
2,2023/11/17 13:47:13.908,0.04135,0.00015,0.00076,0.00229,0.00076,-0.00107,-0.00015,0.00038
3,2023/11/17 13:47:13.909,0.04135,-0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 13:47:13.910,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
5,2023/11/17 13:47:13.911,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/17 13:47:13.912,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
7,2023/11/17 13:47:13.913,0.04135,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
8,2023/11/17 13:47:13.914,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00038
9,2023/11/17 13:47:13.915,0.04135,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
10,2023/11/17 13:47:13.916,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/17 13:47:13.917,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
12,2023/11/17 13:47:13.918,0.04135,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00076,0.00053
13,2023/11/17 13:47:13.919,0.04135,-0.00076,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
14,2023/11/17 13:47:13.920,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
15,2023/11/17 13:47:13.921,0.04135,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/17 13:47:13.922,0.04135,0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
17,2023/11/17 13:47:13.923,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00038
18,2023/11/17 13:47:13.924,0.04105,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 13:47:13.925,0.04135,-0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
20,2023/11/17 13:47:13.926,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00038
21,2023/11/17 13:47:13.927,0.04135,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
22,2023/11/17 13:47:13.928,0.04105,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
23,2023/11/17 13:47:13.929,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
24,2023/11/17 13:47:13.930,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
25,2023/11/17 13:47:13.931,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
26,2023/11/17 13:47:13.932,0.04135,0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00053
27,2023/11/17 13:47:13.933,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
28,2023/11/17 13:47:13.934,0.04135,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
29,2023/11/17 13:47:13.935,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
30,2023/11/17 13:47:13.936,0.04135,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00053
31,2023/11/17 13:47:13.937,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
32,2023/11/17 13:47:13.938,0.04105,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
33,2023/11/17 13:47:13.939,0.04105,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00053
34,2023/11/17 13:47:13.940,0.04105,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
35,2023/11/17 13:47:13.941,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
36,2023/11/17 13:47:13.942,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
37,2023/11/17 13:47:13.943,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
38,2023/11/17 13:47:13.944,0.04105,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
39,2023/11/17 13:47:13.945,0.04074,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
40,2023/11/17 13:47:13.946,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
41,2023/11/17 13:47:13.947,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
42,2023/11/17 13:47:13.948,0.04105,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
43,2023/11/17 13:47:13.949,0.04105,0.00046,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00053
44,2023/11/17 13:47:13.950,0.04105,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
45,2023/11/17 13:47:13.951,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
46,2023/11/17 13:47:13.952,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
47,2023/11/17 13:47:13.953,0.04074,-0.00015,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00023
48,2023/11/17 13:47:13.954,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
49,2023/11/17 13:47:13.955,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
50,2023/11/17 13:47:13.956,0.04105,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
51,2023/11/17 13:47:13.957,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
52,2023/11/17 13:47:13.958,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
