采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:08:48.059,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
1,2023/11/16 17:08:48.060,0.03372,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 17:08:48.061,0.03342,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 17:08:48.062,0.03342,0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00053
4,2023/11/16 17:08:48.063,0.03281,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
5,2023/11/16 17:08:48.064,0.03342,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 17:08:48.065,0.03311,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
7,2023/11/16 17:08:48.066,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
8,2023/11/16 17:08:48.067,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 17:08:48.068,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
10,2023/11/16 17:08:48.069,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
11,2023/11/16 17:08:48.070,0.03281,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
12,2023/11/16 17:08:48.071,0.03311,0.00015,0.00076,0.00290,0.00015,-0.00076,0.00015,0.00038
13,2023/11/16 17:08:48.072,0.03342,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/16 17:08:48.073,0.03342,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
15,2023/11/16 17:08:48.074,0.03342,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
16,2023/11/16 17:08:48.075,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 17:08:48.076,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
