采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:08:56.259,0.04288,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
1,2023/11/16 21:08:56.260,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
2,2023/11/16 21:08:56.261,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
3,2023/11/16 21:08:56.262,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00107,-0.00015,0.00023
4,2023/11/16 21:08:56.263,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
5,2023/11/16 21:08:56.264,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
6,2023/11/16 21:08:56.265,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,-0.00008
7,2023/11/16 21:08:56.266,0.04318,-0.00076,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
8,2023/11/16 21:08:56.267,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
9,2023/11/16 21:08:56.268,0.04257,0.00046,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
10,2023/11/16 21:08:56.269,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
11,2023/11/16 21:08:56.270,0.04288,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 21:08:56.271,0.04257,0.00046,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
13,2023/11/16 21:08:56.272,0.04288,0.00015,0.00015,0.00198,0.00015,-0.00015,0.00015,0.00038
14,2023/11/16 21:08:56.273,0.04227,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
15,2023/11/16 21:08:56.274,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
16,2023/11/16 21:08:56.275,0.04257,0.00046,0.00076,0.00259,0.00046,0.00015,0.00015,0.00038
17,2023/11/16 21:08:56.276,0.04257,0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00015,0.00023
18,2023/11/16 21:08:56.277,0.04288,-0.00015,0.00046,0.00229,0.00015,-0.00076,-0.00015,0.00023
19,2023/11/16 21:08:56.278,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
20,2023/11/16 21:08:56.279,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
21,2023/11/16 21:08:56.280,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
22,2023/11/16 21:08:56.281,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00023
23,2023/11/16 21:08:56.282,0.04288,0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00038
24,2023/11/16 21:08:56.283,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
25,2023/11/16 21:08:56.284,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
26,2023/11/16 21:08:56.285,0.04257,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
27,2023/11/16 21:08:56.286,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
28,2023/11/16 21:08:56.287,0.04288,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
29,2023/11/16 21:08:56.288,0.04257,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
30,2023/11/16 21:08:56.289,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
31,2023/11/16 21:08:56.290,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
32,2023/11/16 21:08:56.291,0.04257,-0.00015,0.00046,0.00259,-0.00015,-0.00076,0.00015,0.00053
33,2023/11/16 21:08:56.292,0.04318,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00046,0.00038
34,2023/11/16 21:08:56.293,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
35,2023/11/16 21:08:56.294,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
36,2023/11/16 21:08:56.295,0.04288,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
37,2023/11/16 21:08:56.296,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
38,2023/11/16 21:08:56.297,0.04227,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
39,2023/11/16 21:08:56.298,0.04257,-0.00015,-0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
40,2023/11/16 21:08:56.299,0.04257,-0.00076,-0.00076,0.00198,0.00107,-0.00015,0.00015,0.00038
41,2023/11/16 21:08:56.300,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
42,2023/11/16 21:08:56.301,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
43,2023/11/16 21:08:56.302,0.04227,-0.00076,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
44,2023/11/16 21:08:56.303,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
