采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:40:13.226,0.03372,0.00015,0.00076,0.00259,0.00076,0.00015,0.00015,0.00084
1,2023/11/16 14:40:13.227,0.03372,0.00076,0.00076,0.00290,0.00076,0.00015,0.00015,0.00084
2,2023/11/16 14:40:13.228,0.03403,0.00076,0.00076,0.00259,0.00107,-0.00076,0.00046,0.00084
3,2023/11/16 14:40:13.229,0.03403,0.00076,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00069
4,2023/11/16 14:40:13.230,0.03372,0.00046,0.00076,0.00290,0.00107,0.00015,0.00046,0.00069
5,2023/11/16 14:40:13.231,0.03372,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00076,0.00084
6,2023/11/16 14:40:13.232,0.03342,0.00046,0.00015,0.00259,0.00076,0.00015,0.00046,0.00084
7,2023/11/16 14:40:13.233,0.03403,0.00046,0.00076,0.00259,0.00076,0.00015,0.00015,0.00084
8,2023/11/16 14:40:13.234,0.03403,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
9,2023/11/16 14:40:13.235,0.03372,0.00076,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00099
10,2023/11/16 14:40:13.236,0.03372,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
11,2023/11/16 14:40:13.237,0.03372,0.00015,0.00046,0.00229,0.00107,0.00015,0.00076,0.00069
12,2023/11/16 14:40:13.238,0.03372,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
13,2023/11/16 14:40:13.239,0.03403,-0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00099
14,2023/11/16 14:40:13.240,0.03372,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00084
15,2023/11/16 14:40:13.241,0.03372,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
16,2023/11/16 14:40:13.242,0.03403,0.00046,0.00076,0.00229,0.00107,0.00015,0.00076,0.00084
17,2023/11/16 14:40:13.243,0.03372,0.00046,0.00046,0.00290,0.00076,0.00015,0.00046,0.00099
18,2023/11/16 14:40:13.244,0.03403,-0.00015,-0.00015,0.00259,0.00107,0.00015,0.00076,0.00084
19,2023/11/16 14:40:13.245,0.03403,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
20,2023/11/16 14:40:13.246,0.03403,0.00046,0.00076,0.00290,0.00137,0.00015,0.00015,0.00069
21,2023/11/16 14:40:13.247,0.03372,0.00076,0.00107,0.00259,0.00137,-0.00015,0.00015,0.00099
22,2023/11/16 14:40:13.248,0.03403,0.00076,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
23,2023/11/16 14:40:13.249,0.03372,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
24,2023/11/16 14:40:13.250,0.03342,0.00046,0.00107,0.00259,0.00107,0.00015,0.00015,0.00069
25,2023/11/16 14:40:13.251,0.03342,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00046,0.00053
26,2023/11/16 14:40:13.252,0.03372,0.00046,0.00046,0.00290,0.00076,0.00015,0.00046,0.00084
27,2023/11/16 14:40:13.253,0.03342,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00084
28,2023/11/16 14:40:13.254,0.03372,0.00076,0.00107,0.00259,0.00076,-0.00015,0.00015,0.00084
29,2023/11/16 14:40:13.255,0.03403,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00046,0.00069
30,2023/11/16 14:40:13.256,0.03372,0.00076,0.00015,0.00259,0.00107,0.00015,0.00076,0.00084
31,2023/11/16 14:40:13.257,0.03372,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00015,0.00069
32,2023/11/16 14:40:13.258,0.03372,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00084
33,2023/11/16 14:40:13.259,0.03372,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
34,2023/11/16 14:40:13.260,0.03372,0.00015,0.00046,0.00259,0.00107,0.00015,-0.00015,0.00084
35,2023/11/16 14:40:13.261,0.03372,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
36,2023/11/16 14:40:13.262,0.03372,0.00046,0.00076,0.00290,0.00046,-0.00015,0.00015,0.00084
37,2023/11/16 14:40:13.263,0.03372,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00069
38,2023/11/16 14:40:13.264,0.03403,0.00015,0.00046,0.00290,0.00076,0.00015,0.00046,0.00084
39,2023/11/16 14:40:13.265,0.03403,0.00076,0.00076,0.00229,0.00137,0.00015,0.00046,0.00099
40,2023/11/16 14:40:13.266,0.03372,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00046,0.00084
41,2023/11/16 14:40:13.267,0.03372,0.00076,0.00076,0.00259,0.00137,-0.00015,0.00076,0.00084
42,2023/11/16 14:40:13.268,0.03372,0.00076,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00084
43,2023/11/16 14:40:13.269,0.03372,0.00076,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00099
44,2023/11/16 14:40:13.270,0.03372,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
45,2023/11/16 14:40:13.271,0.03372,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
46,2023/11/16 14:40:13.272,0.03372,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00084
47,2023/11/16 14:40:13.273,0.03372,0.00015,0.00076,0.00259,0.00046,0.00015,0.00046,0.00084
48,2023/11/16 14:40:13.274,0.03342,0.00076,0.00107,0.00259,0.00046,-0.00076,0.00046,0.00069
49,2023/11/16 14:40:13.275,0.03372,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00069
50,2023/11/16 14:40:13.276,0.03342,0.00076,0.00046,0.00259,0.00046,0.00015,0.00046,0.00084
51,2023/11/16 14:40:13.277,0.03342,0.00046,0.00015,0.00259,0.00076,0.00015,0.00015,0.00084
52,2023/11/16 14:40:13.278,0.03372,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
53,2023/11/16 14:40:13.279,0.03372,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
54,2023/11/16 14:40:13.280,0.03372,0.00046,0.00015,0.00290,0.00137,-0.00015,0.00046,0.00084
55,2023/11/16 14:40:13.281,0.03372,0.00046,0.00076,0.00290,0.00076,0.00046,0.00015,0.00099
56,2023/11/16 14:40:13.282,0.03372,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00084
57,2023/11/16 14:40:13.283,0.03403,0.00046,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00099
58,2023/11/16 14:40:13.284,0.03403,0.00015,-0.00015,0.00259,0.00137,0.00015,0.00046,0.00084
59,2023/11/16 14:40:13.285,0.03372,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00084
60,2023/11/16 14:40:13.286,0.03403,0.00046,0.00046,0.00259,0.00137,0.00015,0.00046,0.00069
61,2023/11/16 14:40:13.287,0.03342,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00084
62,2023/11/16 14:40:13.288,0.03342,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00084
63,2023/11/16 14:40:13.289,0.03342,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
64,2023/11/16 14:40:13.290,0.03342,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00099
65,2023/11/16 14:40:13.291,0.03372,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00084
66,2023/11/16 14:40:13.292,0.03372,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
67,2023/11/16 14:40:13.293,0.03403,0.00046,0.00107,0.00259,0.00107,0.00015,0.00046,0.00069
68,2023/11/16 14:40:13.294,0.03372,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
69,2023/11/16 14:40:13.295,0.03342,0.00046,0.00107,0.00259,0.00137,-0.00076,0.00015,0.00084
70,2023/11/16 14:40:13.296,0.03403,0.00046,0.00076,0.00290,0.00046,-0.00015,0.00046,0.00084
71,2023/11/16 14:40:13.297,0.03372,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00084
72,2023/11/16 14:40:13.298,0.03403,0.00015,0.00015,0.00290,0.00137,-0.00015,0.00046,0.00084
73,2023/11/16 14:40:13.299,0.03372,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
74,2023/11/16 14:40:13.300,0.03128,0.00046,-0.00137,-0.00015,0.00168,0.00015,0.00076,0.00023
75,2023/11/16 14:40:13.301,0.03037,-0.00076,-0.00320,-0.00076,0.00168,-0.00198,0.00015,-0.00175
76,2023/11/16 14:40:13.302,0.03159,-0.00229,-0.00351,0.00015,0.00107,-0.00412,-0.00198,-0.00359
77,2023/11/16 14:40:13.303,0.03311,-0.00320,-0.00320,0.00198,-0.00015,-0.00351,-0.00381,-0.00359
78,2023/11/16 14:40:13.304,0.03586,-0.00320,-0.00168,0.00412,-0.00107,-0.00168,-0.00290,-0.00130
79,2023/11/16 14:40:13.305,0.03616,-0.00137,0.00320,0.00504,-0.00168,0.00107,-0.00107,0.00267
80,2023/11/16 14:40:13.306,0.03494,0.00168,0.00656,0.00534,-0.00015,0.00534,0.00229,0.00603
81,2023/11/16 14:40:13.307,0.03128,0.00473,0.00565,0.00290,0.00168,0.00717,0.00443,0.00649
82,2023/11/16 14:40:13.308,0.03281,0.00626,0.00504,0.00504,0.00381,0.00259,0.00351,0.00282
83,2023/11/16 14:40:13.309,0.03708,0.00534,0.00320,0.00870,0.00381,-0.00351,0.00107,0.00130
84,2023/11/16 14:40:13.310,0.03128,0.00961,-0.01175,-0.00107,0.00290,0.00015,0.00534,-0.00206
85,2023/11/16 14:40:13.311,0.03769,-0.00229,-0.00656,0.00351,-0.00107,-0.01114,0.00015,-0.00725
86,2023/11/16 14:40:13.312,0.03647,-0.00595,-0.00595,0.00504,-0.00015,-0.01144,-0.00320,-0.00603
87,2023/11/16 14:40:13.313,0.03647,-0.00351,-0.00198,0.00748,-0.00412,0.00351,-0.00137,0.00267
88,2023/11/16 14:40:13.314,0.03555,-0.00351,0.00320,0.00565,-0.00259,0.00656,0.00015,0.00908
89,2023/11/16 14:40:13.315,0.03189,0.00168,0.01389,0.00381,0.00137,0.00290,0.00076,0.01183
90,2023/11/16 14:40:13.316,0.03037,0.00046,0.00626,0.00504,0.00290,0.01053,0.00259,0.00984
91,2023/11/16 14:40:13.317,0.02274,0.00687,0.00137,0.00107,0.00198,0.00351,0.00229,0.00130
92,2023/11/16 14:40:13.318,0.03128,0.00565,-0.00198,0.00412,0.00412,-0.00961,0.00107,-0.00862
93,2023/11/16 14:40:13.319,0.03464,0.00076,-0.01236,0.00259,0.00381,-0.01175,0.00046,-0.01366
94,2023/11/16 14:40:13.320,0.03616,-0.00076,-0.01144,0.00534,-0.00168,-0.00931,0.00046,-0.01213
95,2023/11/16 14:40:13.321,0.03708,-0.00290,-0.00320,0.00687,-0.00290,-0.00290,-0.00137,-0.00435
96,2023/11/16 14:40:13.322,0.03525,-0.00229,0.00565,0.00626,-0.00229,0.00595,0.00046,0.00679
97,2023/11/16 14:40:13.323,0.03189,-0.00107,0.01053,0.00351,-0.00015,0.01297,0.00046,0.01457
98,2023/11/16 14:40:13.324,0.02701,0.00290,0.01236,0.00046,0.00198,0.01114,0.00015,0.01366
99,2023/11/16 14:40:13.325,0.03281,0.00381,0.00809,0.00626,0.00198,0.00198,-0.00351,0.00618
100,2023/11/16 14:40:13.326,0.00778,0.00412,-0.00504,-0.00198,0.00107,-0.00259,0.00198,-0.00191
101,2023/11/16 14:40:13.327,0.03738,0.00290,-0.00778,0.00412,0.00046,-0.01419,0.00229,-0.01213
102,2023/11/16 14:40:13.328,0.03433,-0.00504,-0.01541,0.00351,0.00351,-0.01724,0.00046,-0.01595
103,2023/11/16 14:40:13.329,0.03586,-0.00137,-0.00748,0.00870,-0.00381,-0.00809,0.00320,-0.00771
104,2023/11/16 14:40:13.330,0.03708,-0.00534,-0.00320,0.00839,-0.00198,0.00778,0.00290,0.00450
105,2023/11/16 14:40:13.331,0.03128,0.00351,0.01144,0.00381,0.00046,0.00595,0.00229,0.01549
106,2023/11/16 14:40:13.332,0.02579,0.00198,0.00961,0.00046,0.00290,0.01297,0.00137,0.01701
107,2023/11/16 14:40:13.333,0.03281,0.00443,0.00565,0.00534,0.00076,0.00443,-0.00534,0.00877
108,2023/11/16 14:40:13.334,0.03891,0.00443,0.00961,0.01114,0.00046,-0.00565,-0.00565,-0.00084
109,2023/11/16 14:40:13.335,0.04685,0.00473,0.00320,-0.01144,-0.00229,0.00320,0.00656,-0.00908
