采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:54:12.896,0.03311,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
1,2023/11/16 14:54:12.897,0.03281,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
2,2023/11/16 14:54:12.898,0.03311,-0.00015,-0.00015,0.00259,0.00107,0.00015,0.00046,0.00069
3,2023/11/16 14:54:12.899,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
4,2023/11/16 14:54:12.900,0.03311,0.00046,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
5,2023/11/16 14:54:12.901,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
6,2023/11/16 14:54:12.902,0.03281,0.00015,0.00046,0.00229,0.00107,0.00015,-0.00015,0.00069
7,2023/11/16 14:54:12.903,0.03311,0.00015,0.00015,0.00229,0.00168,-0.00015,0.00015,0.00069
8,2023/11/16 14:54:12.904,0.03311,-0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00069
9,2023/11/16 14:54:12.905,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00069
10,2023/11/16 14:54:12.906,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
11,2023/11/16 14:54:12.907,0.03311,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
12,2023/11/16 14:54:12.908,0.03281,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
13,2023/11/16 14:54:12.909,0.03281,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
14,2023/11/16 14:54:12.910,0.03281,0.00046,0.00076,0.00229,0.00137,-0.00015,-0.00015,0.00084
15,2023/11/16 14:54:12.911,0.03311,0.00046,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00053
16,2023/11/16 14:54:12.912,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
17,2023/11/16 14:54:12.913,0.03281,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
18,2023/11/16 14:54:12.914,0.03311,0.00046,0.00076,0.00259,0.00137,0.00015,0.00015,0.00069
19,2023/11/16 14:54:12.915,0.03250,0.00015,0.00076,0.00259,0.00076,0.00015,0.00015,0.00069
20,2023/11/16 14:54:12.916,0.03311,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00084
21,2023/11/16 14:54:12.917,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00069
22,2023/11/16 14:54:12.918,0.03281,0.00046,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
23,2023/11/16 14:54:12.919,0.03281,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00015,0.00069
24,2023/11/16 14:54:12.920,0.03311,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00069
25,2023/11/16 14:54:12.921,0.03311,0.00046,0.00076,0.00259,0.00107,-0.00015,-0.00015,0.00053
26,2023/11/16 14:54:12.922,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
27,2023/11/16 14:54:12.923,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00076,0.00084
28,2023/11/16 14:54:12.924,0.03281,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00084
29,2023/11/16 14:54:12.925,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
30,2023/11/16 14:54:12.926,0.03250,0.00046,0.00076,0.00290,0.00046,-0.00015,0.00015,0.00038
31,2023/11/16 14:54:12.927,0.03281,0.00046,0.00107,0.00259,0.00076,-0.00015,0.00046,0.00069
32,2023/11/16 14:54:12.928,0.03311,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00053
33,2023/11/16 14:54:12.929,0.03281,0.00046,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
34,2023/11/16 14:54:12.930,0.03311,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00069
35,2023/11/16 14:54:12.931,0.03311,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
36,2023/11/16 14:54:12.932,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
37,2023/11/16 14:54:12.933,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00069
38,2023/11/16 14:54:12.934,0.03281,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
39,2023/11/16 14:54:12.935,0.03281,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00053
