采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:29:58.797,0.03769,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/17 12:29:58.798,0.03769,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00053
2,2023/11/17 12:29:58.799,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
3,2023/11/17 12:29:58.800,0.03799,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00038
4,2023/11/17 12:29:58.801,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
5,2023/11/17 12:29:58.802,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 12:29:58.803,0.03799,-0.00076,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
7,2023/11/17 12:29:58.804,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
8,2023/11/17 12:29:58.805,0.03769,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
9,2023/11/17 12:29:58.806,0.03769,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
10,2023/11/17 12:29:58.807,0.03799,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
11,2023/11/17 12:29:58.808,0.03830,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00038
12,2023/11/17 12:29:58.809,0.03799,-0.00076,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/17 12:29:58.810,0.03769,0.00015,0.00015,0.00168,0.00076,-0.00015,-0.00015,0.00038
14,2023/11/17 12:29:58.811,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
15,2023/11/17 12:29:58.812,0.03738,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
16,2023/11/17 12:29:58.813,0.03769,-0.00076,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
17,2023/11/17 12:29:58.814,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
18,2023/11/17 12:29:58.815,0.03769,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
19,2023/11/17 12:29:58.816,0.03799,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
20,2023/11/17 12:29:58.817,0.03769,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00076,0.00038
21,2023/11/17 12:29:58.818,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
22,2023/11/17 12:29:58.819,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
23,2023/11/17 12:29:58.820,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/17 12:29:58.821,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
25,2023/11/17 12:29:58.822,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
26,2023/11/17 12:29:58.823,0.03799,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
27,2023/11/17 12:29:58.824,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
28,2023/11/17 12:29:58.825,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
29,2023/11/17 12:29:58.826,0.03738,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
30,2023/11/17 12:29:58.827,0.03799,-0.00076,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
31,2023/11/17 12:29:58.828,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
32,2023/11/17 12:29:58.829,0.03738,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
33,2023/11/17 12:29:58.830,0.03769,0.00046,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00053
34,2023/11/17 12:29:58.831,0.03769,0.00046,0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00053
35,2023/11/17 12:29:58.832,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
36,2023/11/17 12:29:58.833,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
37,2023/11/17 12:29:58.834,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
38,2023/11/17 12:29:58.835,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
39,2023/11/17 12:29:58.836,0.03799,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
40,2023/11/17 12:29:58.837,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
41,2023/11/17 12:29:58.838,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
42,2023/11/17 12:29:58.839,0.03769,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
43,2023/11/17 12:29:58.840,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
44,2023/11/17 12:29:58.841,0.03769,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
45,2023/11/17 12:29:58.842,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
46,2023/11/17 12:29:58.843,0.03799,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
47,2023/11/17 12:29:58.844,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
48,2023/11/17 12:29:58.845,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
49,2023/11/17 12:29:58.846,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
50,2023/11/17 12:29:58.847,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00076,0.00053
51,2023/11/17 12:29:58.848,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
52,2023/11/17 12:29:58.849,0.03769,0.00015,-0.00015,0.00229,0.00046,0.00015,-0.00015,0.00038
53,2023/11/17 12:29:58.850,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
54,2023/11/17 12:29:58.851,0.03738,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
55,2023/11/17 12:29:58.852,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
56,2023/11/17 12:29:58.853,0.03769,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
57,2023/11/17 12:29:58.854,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
58,2023/11/17 12:29:58.855,0.03769,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
59,2023/11/17 12:29:58.856,0.03769,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
60,2023/11/17 12:29:58.857,0.03769,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
61,2023/11/17 12:29:58.858,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
62,2023/11/17 12:29:58.859,0.03769,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
63,2023/11/17 12:29:58.860,0.03738,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
64,2023/11/17 12:29:58.861,0.03799,0.00015,-0.00015,0.00229,0.00107,-0.00107,0.00015,0.00053
65,2023/11/17 12:29:58.862,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
66,2023/11/17 12:29:58.863,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
67,2023/11/17 12:29:58.864,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
68,2023/11/17 12:29:58.865,0.03738,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00053
69,2023/11/17 12:29:58.866,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
70,2023/11/17 12:29:58.867,0.03799,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00053
71,2023/11/17 12:29:58.868,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
72,2023/11/17 12:29:58.869,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
73,2023/11/17 12:29:58.870,0.03769,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
74,2023/11/17 12:29:58.871,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
75,2023/11/17 12:29:58.872,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
76,2023/11/17 12:29:58.873,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00069
77,2023/11/17 12:29:58.874,0.03861,-0.00015,0.00076,0.00290,0.00046,-0.00076,-0.00076,0.00069
78,2023/11/17 12:29:58.875,0.03769,0.00046,0.00076,0.00259,0.00046,0.00076,0.00046,0.00130
79,2023/11/17 12:29:58.876,0.03708,0.00046,0.00015,0.00198,0.00046,0.00046,0.00076,0.00114
80,2023/11/17 12:29:58.877,0.03799,0.00046,0.00076,0.00259,0.00107,-0.00107,-0.00015,0.00038
81,2023/11/17 12:29:58.878,0.03983,0.00046,0.00168,0.00443,0.00046,-0.00107,-0.00076,0.00038
