采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:29:38.386,0.04227,-0.00076,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
1,2023/11/16 21:29:38.387,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
2,2023/11/16 21:29:38.388,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
3,2023/11/16 21:29:38.389,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
4,2023/11/16 21:29:38.390,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 21:29:38.391,0.04227,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
6,2023/11/16 21:29:38.392,0.04227,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
7,2023/11/16 21:29:38.393,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
8,2023/11/16 21:29:38.394,0.04227,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00038
9,2023/11/16 21:29:38.395,0.04227,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
10,2023/11/16 21:29:38.396,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
11,2023/11/16 21:29:38.397,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
12,2023/11/16 21:29:38.398,0.04227,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
13,2023/11/16 21:29:38.399,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 21:29:38.400,0.04196,0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00053
15,2023/11/16 21:29:38.401,0.04257,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
16,2023/11/16 21:29:38.402,0.04227,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
17,2023/11/16 21:29:38.403,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
18,2023/11/16 21:29:38.404,0.04227,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 21:29:38.405,0.04196,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
20,2023/11/16 21:29:38.406,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 21:29:38.407,0.04227,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00023
22,2023/11/16 21:29:38.408,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
23,2023/11/16 21:29:38.409,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00046,0.00038
24,2023/11/16 21:29:38.410,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
25,2023/11/16 21:29:38.411,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
26,2023/11/16 21:29:38.412,0.04227,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
27,2023/11/16 21:29:38.413,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
28,2023/11/16 21:29:38.414,0.04257,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
29,2023/11/16 21:29:38.415,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00023
30,2023/11/16 21:29:38.416,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
31,2023/11/16 21:29:38.417,0.04196,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
32,2023/11/16 21:29:38.418,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
33,2023/11/16 21:29:38.419,0.04257,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
34,2023/11/16 21:29:38.420,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
35,2023/11/16 21:29:38.421,0.04196,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00023
36,2023/11/16 21:29:38.422,0.04257,0.00015,0.00015,0.00229,0.00015,-0.00107,0.00015,0.00023
37,2023/11/16 21:29:38.423,0.04196,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
38,2023/11/16 21:29:38.424,0.04227,-0.00015,-0.00076,0.00198,0.00107,-0.00015,-0.00015,0.00053
39,2023/11/16 21:29:38.425,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
40,2023/11/16 21:29:38.426,0.04227,0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
41,2023/11/16 21:29:38.427,0.04196,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
42,2023/11/16 21:29:38.428,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00023
43,2023/11/16 21:29:38.429,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
44,2023/11/16 21:29:38.430,0.04196,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
45,2023/11/16 21:29:38.431,0.04227,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
46,2023/11/16 21:29:38.432,0.04227,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
47,2023/11/16 21:29:38.433,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
48,2023/11/16 21:29:38.434,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
49,2023/11/16 21:29:38.435,0.04227,0.00046,0.00046,0.00198,0.00015,-0.00015,0.00015,0.00038
50,2023/11/16 21:29:38.436,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
51,2023/11/16 21:29:38.437,0.04196,-0.00015,-0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
52,2023/11/16 21:29:38.438,0.04227,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
53,2023/11/16 21:29:38.439,0.04227,0.00015,-0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00038
54,2023/11/16 21:29:38.440,0.04227,-0.00015,0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00038
55,2023/11/16 21:29:38.441,0.04227,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
56,2023/11/16 21:29:38.442,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
57,2023/11/16 21:29:38.443,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
58,2023/11/16 21:29:38.444,0.04227,-0.00015,-0.00076,0.00259,0.00046,-0.00076,0.00046,0.00053
59,2023/11/16 21:29:38.445,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
60,2023/11/16 21:29:38.446,0.04227,0.00015,-0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
61,2023/11/16 21:29:38.447,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
62,2023/11/16 21:29:38.448,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
63,2023/11/16 21:29:38.449,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00023
64,2023/11/16 21:29:38.450,0.04227,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
65,2023/11/16 21:29:38.451,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
66,2023/11/16 21:29:38.452,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00023
67,2023/11/16 21:29:38.453,0.04227,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
68,2023/11/16 21:29:38.454,0.04227,0.00046,0.00076,0.00259,0.00046,-0.00107,0.00015,0.00038
69,2023/11/16 21:29:38.455,0.04257,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
70,2023/11/16 21:29:38.456,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
71,2023/11/16 21:29:38.457,0.04196,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
72,2023/11/16 21:29:38.458,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
73,2023/11/16 21:29:38.459,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
74,2023/11/16 21:29:38.460,0.04196,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00008
75,2023/11/16 21:29:38.461,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
76,2023/11/16 21:29:38.462,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
77,2023/11/16 21:29:38.463,0.04227,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
78,2023/11/16 21:29:38.464,0.04257,-0.00015,-0.00076,0.00168,0.00076,-0.00076,0.00015,0.00038
79,2023/11/16 21:29:38.465,0.04257,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00046,0.00023
80,2023/11/16 21:29:38.466,0.04227,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
81,2023/11/16 21:29:38.467,0.04196,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
82,2023/11/16 21:29:38.468,0.04379,0.00046,0.00015,0.00351,0.00076,-0.00015,-0.00015,0.00069
83,2023/11/16 21:29:38.469,0.04288,0.00076,0.00137,0.00259,0.00046,-0.00015,0.00046,0.00114
84,2023/11/16 21:29:38.470,0.04196,0.00076,0.00046,0.00198,0.00137,0.00107,0.00107,0.00130
85,2023/11/16 21:29:38.471,0.04227,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
86,2023/11/16 21:29:38.472,0.04349,0.00015,0.00076,0.00351,0.00076,-0.00168,-0.00015,0.00053
87,2023/11/16 21:29:38.473,0.04379,0.00076,0.00046,0.00351,0.00076,0.00076,0.00076,0.00114
88,2023/11/16 21:29:38.474,0.04288,0.00107,0.00076,0.00229,0.00137,0.00076,0.00107,0.00175
89,2023/11/16 21:29:38.475,0.04166,0.00107,0.00107,0.00137,0.00107,-0.00015,0.00076,0.00130
90,2023/11/16 21:29:38.476,0.04166,-0.00076,0.00015,0.00198,0.00076,-0.00015,0.00076,0.00053
91,2023/11/16 21:29:38.477,0.04288,-0.00107,-0.00015,0.00259,0.00046,-0.00015,-0.00107,0.00008
92,2023/11/16 21:29:38.478,0.04257,0.00015,0.00015,0.00229,0.00015,-0.00137,-0.00076,0.00023
93,2023/11/16 21:29:38.479,0.04196,-0.00076,0.00015,0.00137,0.00107,-0.00076,0.00015,0.00099
94,2023/11/16 21:29:38.480,0.04196,-0.00107,-0.00076,0.00046,0.00076,-0.00015,-0.00076,0.00084
95,2023/11/16 21:29:38.481,0.04135,-0.00137,-0.00015,0.00046,0.00076,0.00046,-0.00076,0.00023
96,2023/11/16 21:29:38.482,0.04166,-0.00015,-0.00015,0.00076,0.00076,0.00015,-0.00015,-0.00038
97,2023/11/16 21:29:38.483,0.04196,-0.00076,-0.00076,0.00076,0.00046,-0.00137,-0.00107,-0.00069
98,2023/11/16 21:29:38.484,0.04196,-0.00137,-0.00107,0.00046,0.00107,-0.00137,-0.00229,-0.00053
99,2023/11/16 21:29:38.485,0.04227,-0.00107,-0.00076,0.00046,0.00046,0.00015,-0.00107,-0.00008
100,2023/11/16 21:29:38.486,0.04135,-0.00168,-0.00076,-0.00015,0.00107,0.00015,-0.00076,0.00023
101,2023/11/16 21:29:38.487,0.04135,-0.00107,0.00015,-0.00076,0.00107,0.00015,-0.00015,0.00023
102,2023/11/16 21:29:38.488,0.04135,-0.00076,0.00046,0.00015,0.00137,-0.00015,-0.00076,-0.00038
103,2023/11/16 21:29:38.489,0.04196,-0.00015,0.00015,0.00046,0.00076,-0.00076,-0.00015,-0.00038
104,2023/11/16 21:29:38.490,0.04227,-0.00015,-0.00015,0.00168,0.00046,-0.00107,0.00015,-0.00008
105,2023/11/16 21:29:38.491,0.04227,-0.00015,0.00015,0.00107,0.00046,-0.00107,0.00046,0.00069
106,2023/11/16 21:29:38.492,0.04227,0.00015,-0.00015,0.00137,0.00076,-0.00015,0.00107,0.00114
107,2023/11/16 21:29:38.493,0.04196,0.00015,0.00015,0.00168,0.00137,0.00046,0.00046,0.00130
108,2023/11/16 21:29:38.494,0.04227,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00137,-0.00099
109,2023/11/16 21:29:38.495,0.04288,0.00046,0.00107,0.00290,0.00107,-0.00015,0.00046,0.00099
110,2023/11/16 21:29:38.496,0.04288,0.00015,0.00076,0.00290,0.00107,0.00015,0.00015,0.00130
111,2023/11/16 21:29:38.497,0.04288,0.00015,0.00046,0.00290,0.00046,0.00015,0.00107,0.00114
112,2023/11/16 21:29:38.498,0.04288,0.00076,0.00015,0.00259,0.00076,0.00015,0.00107,0.00084
113,2023/11/16 21:29:38.499,0.04318,0.00076,0.00046,0.00320,0.00107,-0.00015,0.00107,0.00084
114,2023/11/16 21:29:38.500,0.04288,0.00046,0.00046,0.00290,0.00107,-0.00107,0.00046,0.00084
115,2023/11/16 21:29:38.501,0.04288,0.00107,0.00046,0.00351,0.00076,0.00046,0.00046,0.00130
116,2023/11/16 21:29:38.502,0.04288,0.00076,0.00107,0.00290,0.00107,0.00046,0.00046,0.00160
117,2023/11/16 21:29:38.503,0.04227,0.00015,0.00046,0.00229,0.00107,0.00046,0.00046,0.00160
118,2023/11/16 21:29:38.504,0.04257,-0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00137,-0.00114
119,2023/11/16 21:29:38.505,0.04257,-0.00015,0.00076,0.00229,0.00076,0.00015,0.00015,0.00038
120,2023/11/16 21:29:38.506,0.04257,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00023
121,2023/11/16 21:29:38.507,0.04257,0.00015,0.00076,0.00198,0.00046,-0.00107,-0.00015,0.00008
122,2023/11/16 21:29:38.508,0.04227,0.00046,0.00015,0.00168,0.00046,-0.00137,-0.00015,0.00008
