采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:33:48.240,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/17 12:33:48.241,0.03799,-0.00015,-0.00076,0.00198,0.00107,-0.00076,0.00015,0.00038
2,2023/11/17 12:33:48.242,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
3,2023/11/17 12:33:48.243,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
4,2023/11/17 12:33:48.244,0.03799,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
5,2023/11/17 12:33:48.245,0.03799,-0.00015,0.00046,0.00290,0.00046,-0.00076,0.00046,0.00038
6,2023/11/17 12:33:48.246,0.03799,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
7,2023/11/17 12:33:48.247,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
8,2023/11/17 12:33:48.248,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/17 12:33:48.249,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00076,0.00038
10,2023/11/17 12:33:48.250,0.03769,-0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00053
11,2023/11/17 12:33:48.251,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
12,2023/11/17 12:33:48.252,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
13,2023/11/17 12:33:48.253,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
14,2023/11/17 12:33:48.254,0.03799,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
15,2023/11/17 12:33:48.255,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
16,2023/11/17 12:33:48.256,0.03799,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
17,2023/11/17 12:33:48.257,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
18,2023/11/17 12:33:48.258,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00069
19,2023/11/17 12:33:48.259,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
20,2023/11/17 12:33:48.260,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
21,2023/11/17 12:33:48.261,0.03769,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
22,2023/11/17 12:33:48.262,0.03738,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
23,2023/11/17 12:33:48.263,0.03799,0.00046,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
24,2023/11/17 12:33:48.264,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
25,2023/11/17 12:33:48.265,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
26,2023/11/17 12:33:48.266,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
27,2023/11/17 12:33:48.267,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/17 12:33:48.268,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
29,2023/11/17 12:33:48.269,0.03738,0.00015,0.00076,0.00290,0.00076,-0.00076,-0.00015,0.00038
30,2023/11/17 12:33:48.270,0.03799,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
31,2023/11/17 12:33:48.271,0.03769,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/17 12:33:48.272,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
33,2023/11/17 12:33:48.273,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
34,2023/11/17 12:33:48.274,0.03799,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
35,2023/11/17 12:33:48.275,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00023
36,2023/11/17 12:33:48.276,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
37,2023/11/17 12:33:48.277,0.03799,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
38,2023/11/17 12:33:48.278,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
39,2023/11/17 12:33:48.279,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
40,2023/11/17 12:33:48.280,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
41,2023/11/17 12:33:48.281,0.03799,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
42,2023/11/17 12:33:48.282,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
43,2023/11/17 12:33:48.283,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
44,2023/11/17 12:33:48.284,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
45,2023/11/17 12:33:48.285,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
46,2023/11/17 12:33:48.286,0.03738,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
47,2023/11/17 12:33:48.287,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
48,2023/11/17 12:33:48.288,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
49,2023/11/17 12:33:48.289,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
50,2023/11/17 12:33:48.290,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
51,2023/11/17 12:33:48.291,0.03769,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
52,2023/11/17 12:33:48.292,0.03769,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00069
53,2023/11/17 12:33:48.293,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
54,2023/11/17 12:33:48.294,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
55,2023/11/17 12:33:48.295,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
56,2023/11/17 12:33:48.296,0.03738,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
