采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:48:54.193,0.03494,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
1,2023/11/16 19:48:54.194,0.03494,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
2,2023/11/16 19:48:54.195,0.03494,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
3,2023/11/16 19:48:54.196,0.03525,-0.00076,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
4,2023/11/16 19:48:54.197,0.03494,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
5,2023/11/16 19:48:54.198,0.03464,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
6,2023/11/16 19:48:54.199,0.03494,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 19:48:54.200,0.03525,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
8,2023/11/16 19:48:54.201,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
9,2023/11/16 19:48:54.202,0.03494,-0.00076,-0.00076,0.00198,0.00076,-0.00107,0.00015,0.00023
10,2023/11/16 19:48:54.203,0.03525,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00023
11,2023/11/16 19:48:54.204,0.03494,0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
12,2023/11/16 19:48:54.205,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 19:48:54.206,0.03494,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/16 19:48:54.207,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 19:48:54.208,0.03464,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
16,2023/11/16 19:48:54.209,0.03525,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
17,2023/11/16 19:48:54.210,0.03525,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/16 19:48:54.211,0.03464,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
19,2023/11/16 19:48:54.212,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
