采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:43:43.506,0.04105,-0.00015,-0.00015,0.00259,0.00046,0.00015,0.00015,0.00023
1,2023/11/16 20:43:43.507,0.04135,-0.00076,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
2,2023/11/16 20:43:43.508,0.04135,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
3,2023/11/16 20:43:43.509,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 20:43:43.510,0.04105,0.00046,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00038
5,2023/11/16 20:43:43.511,0.04105,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 20:43:43.512,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
7,2023/11/16 20:43:43.513,0.04105,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
8,2023/11/16 20:43:43.514,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
9,2023/11/16 20:43:43.515,0.04105,0.00046,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
10,2023/11/16 20:43:43.516,0.04105,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00038
11,2023/11/16 20:43:43.517,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/16 20:43:43.518,0.04105,0.00046,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00038
13,2023/11/16 20:43:43.519,0.04135,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
14,2023/11/16 20:43:43.520,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
15,2023/11/16 20:43:43.521,0.04105,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
16,2023/11/16 20:43:43.522,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
17,2023/11/16 20:43:43.523,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
18,2023/11/16 20:43:43.524,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 20:43:43.525,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
20,2023/11/16 20:43:43.526,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 20:43:43.527,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 20:43:43.528,0.04105,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
23,2023/11/16 20:43:43.529,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
24,2023/11/16 20:43:43.530,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
25,2023/11/16 20:43:43.531,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
26,2023/11/16 20:43:43.532,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
27,2023/11/16 20:43:43.533,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 20:43:43.534,0.04074,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
29,2023/11/16 20:43:43.535,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
30,2023/11/16 20:43:43.536,0.04105,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 20:43:43.537,0.04105,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
32,2023/11/16 20:43:43.538,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
33,2023/11/16 20:43:43.539,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
34,2023/11/16 20:43:43.540,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
35,2023/11/16 20:43:43.541,0.04074,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
36,2023/11/16 20:43:43.542,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
37,2023/11/16 20:43:43.543,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
38,2023/11/16 20:43:43.544,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
39,2023/11/16 20:43:43.545,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
40,2023/11/16 20:43:43.546,0.04074,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
41,2023/11/16 20:43:43.547,0.04105,-0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
42,2023/11/16 20:43:43.548,0.04074,-0.00076,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
43,2023/11/16 20:43:43.549,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
44,2023/11/16 20:43:43.550,0.04105,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
45,2023/11/16 20:43:43.551,0.04044,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
46,2023/11/16 20:43:43.552,0.04074,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
47,2023/11/16 20:43:43.553,0.04074,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
48,2023/11/16 20:43:43.554,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
49,2023/11/16 20:43:43.555,0.04105,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00076,0.00053
50,2023/11/16 20:43:43.556,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
51,2023/11/16 20:43:43.557,0.04105,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
52,2023/11/16 20:43:43.558,0.04105,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
53,2023/11/16 20:43:43.559,0.04105,-0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
54,2023/11/16 20:43:43.560,0.04074,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
55,2023/11/16 20:43:43.561,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00023
56,2023/11/16 20:43:43.562,0.04074,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
57,2023/11/16 20:43:43.563,0.04105,0.00015,0.00015,0.00168,0.00076,-0.00076,-0.00015,0.00038
58,2023/11/16 20:43:43.564,0.04074,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00053
59,2023/11/16 20:43:43.565,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
60,2023/11/16 20:43:43.566,0.04105,0.00015,0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00038
61,2023/11/16 20:43:43.567,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
62,2023/11/16 20:43:43.568,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
