采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:40:32.705,0.04135,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
1,2023/11/16 22:40:32.706,0.04135,0.00015,0.00076,0.00198,0.00107,-0.00076,0.00015,0.00053
2,2023/11/16 22:40:32.707,0.04105,0.00046,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
3,2023/11/16 22:40:32.708,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/16 22:40:32.709,0.04105,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
5,2023/11/16 22:40:32.710,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 22:40:32.711,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
7,2023/11/16 22:40:32.712,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00008
8,2023/11/16 22:40:32.713,0.04105,0.00046,0.00046,0.00229,0.00015,-0.00107,0.00015,0.00053
9,2023/11/16 22:40:32.714,0.04105,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 22:40:32.715,0.04105,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00038
11,2023/11/16 22:40:32.716,0.04105,0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00053
12,2023/11/16 22:40:32.717,0.04105,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
13,2023/11/16 22:40:32.718,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
14,2023/11/16 22:40:32.719,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 22:40:32.720,0.04135,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
16,2023/11/16 22:40:32.721,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
17,2023/11/16 22:40:32.722,0.04105,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 22:40:32.723,0.04135,-0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00046,0.00069
19,2023/11/16 22:40:32.724,0.04105,-0.00076,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
20,2023/11/16 22:40:32.725,0.04135,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 22:40:32.726,0.04105,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
22,2023/11/16 22:40:32.727,0.04135,-0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
23,2023/11/16 22:40:32.728,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 22:40:32.729,0.04135,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
25,2023/11/16 22:40:32.730,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00069
26,2023/11/16 22:40:32.731,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
27,2023/11/16 22:40:32.732,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
28,2023/11/16 22:40:32.733,0.04105,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
29,2023/11/16 22:40:32.734,0.04105,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00046,0.00053
30,2023/11/16 22:40:32.735,0.04105,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
31,2023/11/16 22:40:32.736,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
32,2023/11/16 22:40:32.737,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
33,2023/11/16 22:40:32.738,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
34,2023/11/16 22:40:32.739,0.04135,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
35,2023/11/16 22:40:32.740,0.04105,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
36,2023/11/16 22:40:32.741,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
37,2023/11/16 22:40:32.742,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00053
38,2023/11/16 22:40:32.743,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
39,2023/11/16 22:40:32.744,0.04105,-0.00015,-0.00015,0.00198,0.00107,0.00015,0.00015,0.00069
40,2023/11/16 22:40:32.745,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
41,2023/11/16 22:40:32.746,0.04105,0.00046,0.00046,0.00168,0.00107,-0.00015,0.00046,0.00069
42,2023/11/16 22:40:32.747,0.04105,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
43,2023/11/16 22:40:32.748,0.04105,0.00046,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00069
44,2023/11/16 22:40:32.749,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
45,2023/11/16 22:40:32.750,0.04074,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00053
46,2023/11/16 22:40:32.751,0.04135,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
47,2023/11/16 22:40:32.752,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
48,2023/11/16 22:40:32.753,0.04105,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
49,2023/11/16 22:40:32.754,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
50,2023/11/16 22:40:32.755,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
51,2023/11/16 22:40:32.756,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
52,2023/11/16 22:40:32.757,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
53,2023/11/16 22:40:32.758,0.04105,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
54,2023/11/16 22:40:32.759,0.04105,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00038
55,2023/11/16 22:40:32.760,0.04074,-0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00053
56,2023/11/16 22:40:32.761,0.04135,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
57,2023/11/16 22:40:32.762,0.04074,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
58,2023/11/16 22:40:32.763,0.04105,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
59,2023/11/16 22:40:32.764,0.04135,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
60,2023/11/16 22:40:32.765,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
61,2023/11/16 22:40:32.766,0.04105,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
62,2023/11/16 22:40:32.767,0.04074,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
63,2023/11/16 22:40:32.768,0.04105,0.00015,0.00015,0.00168,0.00107,-0.00076,0.00046,0.00053
64,2023/11/16 22:40:32.769,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
65,2023/11/16 22:40:32.770,0.04105,0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00053
66,2023/11/16 22:40:32.771,0.04135,-0.00015,0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00053
67,2023/11/16 22:40:32.772,0.04135,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00069
68,2023/11/16 22:40:32.773,0.04074,0.00046,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
69,2023/11/16 22:40:32.774,0.04074,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00069
70,2023/11/16 22:40:32.775,0.04044,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
71,2023/11/16 22:40:32.776,0.04074,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
72,2023/11/16 22:40:32.777,0.04074,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
73,2023/11/16 22:40:32.778,0.03891,-0.00015,-0.00137,0.00076,0.00107,0.00015,0.00046,0.00023
74,2023/11/16 22:40:32.779,0.03769,-0.00137,-0.00320,-0.00076,0.00107,-0.00137,0.00046,-0.00145
75,2023/11/16 22:40:32.780,0.03799,-0.00229,-0.00381,-0.00076,0.00076,-0.00381,-0.00107,-0.00328
