采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:31:13.825,0.04227,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
1,2023/11/16 22:31:13.826,0.04196,0.00015,0.00015,0.00168,0.00107,-0.00076,0.00015,0.00038
2,2023/11/16 22:31:13.827,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
3,2023/11/16 22:31:13.828,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
4,2023/11/16 22:31:13.829,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/16 22:31:13.830,0.04196,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/16 22:31:13.831,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00023
7,2023/11/16 22:31:13.832,0.04227,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 22:31:13.833,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 22:31:13.834,0.04227,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
10,2023/11/16 22:31:13.835,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
11,2023/11/16 22:31:13.836,0.04196,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
12,2023/11/16 22:31:13.837,0.04196,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00023
13,2023/11/16 22:31:13.838,0.04227,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00038
14,2023/11/16 22:31:13.839,0.04196,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 22:31:13.840,0.04257,-0.00076,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/16 22:31:13.841,0.04227,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00038
17,2023/11/16 22:31:13.842,0.04196,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
18,2023/11/16 22:31:13.843,0.04227,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00038
19,2023/11/16 22:31:13.844,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00008
20,2023/11/16 22:31:13.845,0.04227,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
21,2023/11/16 22:31:13.846,0.04196,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
22,2023/11/16 22:31:13.847,0.04196,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
23,2023/11/16 22:31:13.848,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
24,2023/11/16 22:31:13.849,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
25,2023/11/16 22:31:13.850,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
26,2023/11/16 22:31:13.851,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
