采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:10:27.201,0.03311,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
1,2023/11/16 17:10:27.202,0.03311,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
2,2023/11/16 17:10:27.203,0.03342,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00038
3,2023/11/16 17:10:27.204,0.03342,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00053
4,2023/11/16 17:10:27.205,0.03372,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 17:10:27.206,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 17:10:27.207,0.03342,0.00046,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00038
7,2023/11/16 17:10:27.208,0.03342,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00038
8,2023/11/16 17:10:27.209,0.03342,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 17:10:27.210,0.03342,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00038
10,2023/11/16 17:10:27.211,0.03342,0.00046,0.00046,0.00259,0.00107,-0.00107,0.00015,0.00038
11,2023/11/16 17:10:27.212,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
12,2023/11/16 17:10:27.213,0.03311,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
13,2023/11/16 17:10:27.214,0.03342,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
14,2023/11/16 17:10:27.215,0.03342,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
15,2023/11/16 17:10:27.216,0.03372,-0.00076,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 17:10:27.217,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
17,2023/11/16 17:10:27.218,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00023
18,2023/11/16 17:10:27.219,0.03311,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
19,2023/11/16 17:10:27.220,0.03311,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
20,2023/11/16 17:10:27.221,0.03311,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
21,2023/11/16 17:10:27.222,0.03342,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
22,2023/11/16 17:10:27.223,0.03342,0.00015,0.00076,0.00290,0.00076,-0.00076,0.00015,0.00038
23,2023/11/16 17:10:27.224,0.03311,0.00046,0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00038
24,2023/11/16 17:10:27.225,0.03342,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
25,2023/11/16 17:10:27.226,0.03342,-0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
26,2023/11/16 17:10:27.227,0.03311,-0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
27,2023/11/16 17:10:27.228,0.03311,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
28,2023/11/16 17:10:27.229,0.03342,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
29,2023/11/16 17:10:27.230,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
30,2023/11/16 17:10:27.231,0.03342,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
31,2023/11/16 17:10:27.232,0.03311,-0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
32,2023/11/16 17:10:27.233,0.03342,-0.00076,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
33,2023/11/16 17:10:27.234,0.03311,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
34,2023/11/16 17:10:27.235,0.03311,-0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
35,2023/11/16 17:10:27.236,0.03342,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
