采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:12:10.251,0.03708,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00046,0.00069
1,2023/11/17 12:12:10.252,0.03677,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00023
2,2023/11/17 12:12:10.253,0.03708,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/17 12:12:10.254,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
4,2023/11/17 12:12:10.255,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00038
5,2023/11/17 12:12:10.256,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
6,2023/11/17 12:12:10.257,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
7,2023/11/17 12:12:10.258,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
8,2023/11/17 12:12:10.259,0.03708,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
9,2023/11/17 12:12:10.260,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
10,2023/11/17 12:12:10.261,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
11,2023/11/17 12:12:10.262,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
12,2023/11/17 12:12:10.263,0.03708,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00023
13,2023/11/17 12:12:10.264,0.03708,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
14,2023/11/17 12:12:10.265,0.03708,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
