采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:57:35.576,0.03250,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
1,2023/11/16 14:57:35.577,0.03281,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 14:57:35.578,0.03250,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00084
3,2023/11/16 14:57:35.579,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00069
4,2023/11/16 14:57:35.580,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/16 14:57:35.581,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
6,2023/11/16 14:57:35.582,0.03281,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
7,2023/11/16 14:57:35.583,0.03250,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
8,2023/11/16 14:57:35.584,0.03281,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00069
9,2023/11/16 14:57:35.585,0.03250,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00084
10,2023/11/16 14:57:35.586,0.03220,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
11,2023/11/16 14:57:35.587,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
12,2023/11/16 14:57:35.588,0.03220,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
13,2023/11/16 14:57:35.589,0.03281,0.00046,0.00107,0.00259,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 14:57:35.590,0.03250,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
15,2023/11/16 14:57:35.591,0.03250,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
16,2023/11/16 14:57:35.592,0.03281,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
17,2023/11/16 14:57:35.593,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00084
18,2023/11/16 14:57:35.594,0.03220,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
19,2023/11/16 14:57:35.595,0.03189,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00053
