采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:59:23.205,0.03281,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
1,2023/11/16 16:59:23.206,0.03281,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 16:59:23.207,0.03311,0.00015,0.00076,0.00259,0.00076,-0.00107,0.00015,0.00038
3,2023/11/16 16:59:23.208,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 16:59:23.209,0.03281,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
5,2023/11/16 16:59:23.210,0.03281,0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
6,2023/11/16 16:59:23.211,0.03311,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
7,2023/11/16 16:59:23.212,0.03250,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
8,2023/11/16 16:59:23.213,0.03281,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
9,2023/11/16 16:59:23.214,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
10,2023/11/16 16:59:23.215,0.03250,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 16:59:23.216,0.03220,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
12,2023/11/16 16:59:23.217,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
13,2023/11/16 16:59:23.218,0.03281,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
14,2023/11/16 16:59:23.219,0.03250,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
15,2023/11/16 16:59:23.220,0.03250,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 16:59:23.221,0.03281,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
17,2023/11/16 16:59:23.222,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 16:59:23.223,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00069
