采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:46:32.945,0.04074,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00038
1,2023/11/17 13:46:32.946,0.04044,0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
2,2023/11/17 13:46:32.947,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
3,2023/11/17 13:46:32.948,0.04074,-0.00076,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/17 13:46:32.949,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
5,2023/11/17 13:46:32.950,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
6,2023/11/17 13:46:32.951,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/17 13:46:32.952,0.04135,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00023
8,2023/11/17 13:46:32.953,0.04105,-0.00015,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
9,2023/11/17 13:46:32.954,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
10,2023/11/17 13:46:32.955,0.04105,-0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
11,2023/11/17 13:46:32.956,0.04074,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
12,2023/11/17 13:46:32.957,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
13,2023/11/17 13:46:32.958,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00008
14,2023/11/17 13:46:32.959,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
15,2023/11/17 13:46:32.960,0.04105,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
16,2023/11/17 13:46:32.961,0.04105,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
17,2023/11/17 13:46:32.962,0.04074,-0.00015,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00038
18,2023/11/17 13:46:32.963,0.04105,0.00015,0.00046,0.00290,0.00046,-0.00076,-0.00015,0.00008
19,2023/11/17 13:46:32.964,0.04105,-0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00008
20,2023/11/17 13:46:32.965,0.04074,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
21,2023/11/17 13:46:32.966,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
22,2023/11/17 13:46:32.967,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
23,2023/11/17 13:46:32.968,0.04135,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
24,2023/11/17 13:46:32.969,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
25,2023/11/17 13:46:32.970,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
26,2023/11/17 13:46:32.971,0.04105,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
27,2023/11/17 13:46:32.972,0.04074,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00023
28,2023/11/17 13:46:32.973,0.04105,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
29,2023/11/17 13:46:32.974,0.04074,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
30,2023/11/17 13:46:32.975,0.04074,-0.00015,-0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
