采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:04:25.515,0.04501,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
1,2023/11/16 21:04:25.516,0.04501,-0.00076,-0.00015,0.00198,0.00076,-0.00107,-0.00076,0.00023
2,2023/11/16 21:04:25.517,0.04532,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
3,2023/11/16 21:04:25.518,0.04501,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00023
4,2023/11/16 21:04:25.519,0.04501,0.00046,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
5,2023/11/16 21:04:25.520,0.04501,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00038
6,2023/11/16 21:04:25.521,0.04501,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
7,2023/11/16 21:04:25.522,0.04501,-0.00076,0.00046,0.00229,0.00107,-0.00107,0.00015,0.00038
8,2023/11/16 21:04:25.523,0.04501,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
9,2023/11/16 21:04:25.524,0.04501,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
10,2023/11/16 21:04:25.525,0.04532,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
11,2023/11/16 21:04:25.526,0.04501,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/16 21:04:25.527,0.04471,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
13,2023/11/16 21:04:25.528,0.04501,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
14,2023/11/16 21:04:25.529,0.04532,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00053
15,2023/11/16 21:04:25.530,0.04532,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 21:04:25.531,0.04501,-0.00076,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 21:04:25.532,0.04532,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
18,2023/11/16 21:04:25.533,0.04501,-0.00076,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
19,2023/11/16 21:04:25.534,0.04532,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
20,2023/11/16 21:04:25.535,0.04501,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
21,2023/11/16 21:04:25.536,0.04532,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00053
22,2023/11/16 21:04:25.537,0.04532,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
23,2023/11/16 21:04:25.538,0.04532,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 21:04:25.539,0.04501,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
25,2023/11/16 21:04:25.540,0.04501,0.00046,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
26,2023/11/16 21:04:25.541,0.04501,0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00053
27,2023/11/16 21:04:25.542,0.04501,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
28,2023/11/16 21:04:25.543,0.04532,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
29,2023/11/16 21:04:25.544,0.04471,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
30,2023/11/16 21:04:25.545,0.04501,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
31,2023/11/16 21:04:25.546,0.04501,0.00015,0.00076,0.00290,0.00046,-0.00107,-0.00015,0.00038
32,2023/11/16 21:04:25.547,0.04501,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
33,2023/11/16 21:04:25.548,0.04532,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
34,2023/11/16 21:04:25.549,0.04501,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
35,2023/11/16 21:04:25.550,0.04501,-0.00076,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
36,2023/11/16 21:04:25.551,0.04532,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00023
37,2023/11/16 21:04:25.552,0.04532,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
38,2023/11/16 21:04:25.553,0.04501,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
39,2023/11/16 21:04:25.554,0.04532,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
