采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:24:02.589,0.04196,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
1,2023/11/16 21:24:02.590,0.04166,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
2,2023/11/16 21:24:02.591,0.04166,0.00015,0.00107,0.00229,0.00046,-0.00015,0.00015,0.00053
3,2023/11/16 21:24:02.592,0.04196,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
4,2023/11/16 21:24:02.593,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 21:24:02.594,0.04196,-0.00076,0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00038
6,2023/11/16 21:24:02.595,0.04166,-0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00023
7,2023/11/16 21:24:02.596,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 21:24:02.597,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 21:24:02.598,0.04196,-0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 21:24:02.599,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
11,2023/11/16 21:24:02.600,0.04166,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 21:24:02.601,0.04196,0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 21:24:02.602,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
14,2023/11/16 21:24:02.603,0.04166,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 21:24:02.604,0.04166,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
16,2023/11/16 21:24:02.605,0.04196,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
17,2023/11/16 21:24:02.606,0.04166,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
18,2023/11/16 21:24:02.607,0.04196,0.00046,0.00015,0.00198,0.00076,0.00015,0.00046,0.00023
19,2023/11/16 21:24:02.608,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/16 21:24:02.609,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
21,2023/11/16 21:24:02.610,0.04196,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
22,2023/11/16 21:24:02.611,0.04196,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00084
23,2023/11/16 21:24:02.612,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/16 21:24:02.613,0.04196,-0.00015,-0.00015,0.00259,0.00107,-0.00107,-0.00015,0.00038
25,2023/11/16 21:24:02.614,0.04196,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 21:24:02.615,0.04166,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 21:24:02.616,0.04166,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00038
28,2023/11/16 21:24:02.617,0.04227,-0.00015,-0.00015,0.00229,0.00076,0.00015,-0.00015,0.00038
29,2023/11/16 21:24:02.618,0.04196,-0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
30,2023/11/16 21:24:02.619,0.04196,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
31,2023/11/16 21:24:02.620,0.04166,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 21:24:02.621,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
33,2023/11/16 21:24:02.622,0.04166,-0.00076,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
34,2023/11/16 21:24:02.623,0.04135,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00076,0.00053
35,2023/11/16 21:24:02.624,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
36,2023/11/16 21:24:02.625,0.04166,0.00046,0.00046,0.00168,0.00107,-0.00015,-0.00015,0.00038
37,2023/11/16 21:24:02.626,0.04166,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
38,2023/11/16 21:24:02.627,0.04166,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
39,2023/11/16 21:24:02.628,0.04166,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
40,2023/11/16 21:24:02.629,0.04166,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
41,2023/11/16 21:24:02.630,0.04196,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
42,2023/11/16 21:24:02.631,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
43,2023/11/16 21:24:02.632,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
44,2023/11/16 21:24:02.633,0.04166,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
45,2023/11/16 21:24:02.634,0.04135,-0.00015,-0.00076,0.00198,0.00046,-0.00015,0.00015,0.00053
46,2023/11/16 21:24:02.635,0.04166,-0.00015,-0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
47,2023/11/16 21:24:02.636,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
48,2023/11/16 21:24:02.637,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
49,2023/11/16 21:24:02.638,0.04166,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
