采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:19:51.501,0.03677,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
1,2023/11/17 12:19:51.502,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
2,2023/11/17 12:19:51.503,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
3,2023/11/17 12:19:51.504,0.03677,0.00015,0.00046,0.00259,0.00046,0.00015,0.00046,0.00038
4,2023/11/17 12:19:51.505,0.03647,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
5,2023/11/17 12:19:51.506,0.03677,-0.00015,0.00015,0.00290,0.00076,-0.00015,-0.00015,0.00023
6,2023/11/17 12:19:51.507,0.03677,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
7,2023/11/17 12:19:51.508,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
8,2023/11/17 12:19:51.509,0.03677,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00038
9,2023/11/17 12:19:51.510,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 12:19:51.511,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/17 12:19:51.512,0.03647,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
12,2023/11/17 12:19:51.513,0.03677,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
13,2023/11/17 12:19:51.514,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
14,2023/11/17 12:19:51.515,0.03677,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00038
15,2023/11/17 12:19:51.516,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
16,2023/11/17 12:19:51.517,0.03677,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
17,2023/11/17 12:19:51.518,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
18,2023/11/17 12:19:51.519,0.03708,-0.00015,-0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00053
19,2023/11/17 12:19:51.520,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 12:19:51.521,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/17 12:19:51.522,0.03677,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
22,2023/11/17 12:19:51.523,0.03677,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00038
23,2023/11/17 12:19:51.524,0.03708,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
