采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:17:29.847,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
1,2023/11/17 14:17:29.848,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00053
2,2023/11/17 14:17:29.849,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
3,2023/11/17 14:17:29.850,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/17 14:17:29.851,0.04196,-0.00076,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
5,2023/11/17 14:17:29.852,0.04196,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
6,2023/11/17 14:17:29.853,0.04227,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
7,2023/11/17 14:17:29.854,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
8,2023/11/17 14:17:29.855,0.04166,-0.00076,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
9,2023/11/17 14:17:29.856,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
10,2023/11/17 14:17:29.857,0.04196,0.00046,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
11,2023/11/17 14:17:29.858,0.04227,-0.00015,-0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00053
12,2023/11/17 14:17:29.859,0.04196,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
13,2023/11/17 14:17:29.860,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/17 14:17:29.861,0.04196,0.00015,0.00076,0.00229,0.00076,-0.00107,-0.00015,0.00038
15,2023/11/17 14:17:29.862,0.04196,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
16,2023/11/17 14:17:29.863,0.04196,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
17,2023/11/17 14:17:29.864,0.04196,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
18,2023/11/17 14:17:29.865,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
19,2023/11/17 14:17:29.866,0.04196,-0.00015,0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00053
20,2023/11/17 14:17:29.867,0.04196,-0.00076,-0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00053
21,2023/11/17 14:17:29.868,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00076,0.00038
22,2023/11/17 14:17:29.869,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
23,2023/11/17 14:17:29.870,0.04196,-0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
24,2023/11/17 14:17:29.871,0.04196,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
25,2023/11/17 14:17:29.872,0.04166,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00076,0.00053
26,2023/11/17 14:17:29.873,0.04196,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
27,2023/11/17 14:17:29.874,0.04227,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
28,2023/11/17 14:17:29.875,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/17 14:17:29.876,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
30,2023/11/17 14:17:29.877,0.04166,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
31,2023/11/17 14:17:29.878,0.04227,0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00053
32,2023/11/17 14:17:29.879,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
33,2023/11/17 14:17:29.880,0.04196,-0.00015,-0.00015,0.00290,0.00046,-0.00076,0.00015,0.00053
34,2023/11/17 14:17:29.881,0.04196,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
35,2023/11/17 14:17:29.882,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/17 14:17:29.883,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
37,2023/11/17 14:17:29.884,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
38,2023/11/17 14:17:29.885,0.04196,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
39,2023/11/17 14:17:29.886,0.04196,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
40,2023/11/17 14:17:29.887,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
41,2023/11/17 14:17:29.888,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00076,0.00038
42,2023/11/17 14:17:29.889,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
43,2023/11/17 14:17:29.890,0.04166,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
44,2023/11/17 14:17:29.891,0.04196,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
45,2023/11/17 14:17:29.892,0.04196,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
46,2023/11/17 14:17:29.893,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
47,2023/11/17 14:17:29.894,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00069
48,2023/11/17 14:17:29.895,0.04166,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
49,2023/11/17 14:17:29.896,0.04166,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
50,2023/11/17 14:17:29.897,0.04196,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
51,2023/11/17 14:17:29.898,0.04166,-0.00015,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00084
52,2023/11/17 14:17:29.899,0.04196,-0.00076,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
53,2023/11/17 14:17:29.900,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
54,2023/11/17 14:17:29.901,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
55,2023/11/17 14:17:29.902,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00084
56,2023/11/17 14:17:29.903,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
57,2023/11/17 14:17:29.904,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
58,2023/11/17 14:17:29.905,0.04196,-0.00076,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
59,2023/11/17 14:17:29.906,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00053
60,2023/11/17 14:17:29.907,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
61,2023/11/17 14:17:29.908,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00053
62,2023/11/17 14:17:29.909,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
63,2023/11/17 14:17:29.910,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
