采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:51:39.018,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
1,2023/11/17 10:51:39.019,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/17 10:51:39.020,0.03616,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00038
3,2023/11/17 10:51:39.021,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
4,2023/11/17 10:51:39.022,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/17 10:51:39.023,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
6,2023/11/17 10:51:39.024,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
7,2023/11/17 10:51:39.025,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00069
8,2023/11/17 10:51:39.026,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
9,2023/11/17 10:51:39.027,0.03647,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00023
10,2023/11/17 10:51:39.028,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
11,2023/11/17 10:51:39.029,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00038
12,2023/11/17 10:51:39.030,0.03647,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 10:51:39.031,0.03586,-0.00076,0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
14,2023/11/17 10:51:39.032,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
15,2023/11/17 10:51:39.033,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
16,2023/11/17 10:51:39.034,0.03616,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00053
17,2023/11/17 10:51:39.035,0.03616,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
18,2023/11/17 10:51:39.036,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
19,2023/11/17 10:51:39.037,0.03616,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
20,2023/11/17 10:51:39.038,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
21,2023/11/17 10:51:39.039,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/17 10:51:39.040,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
23,2023/11/17 10:51:39.041,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 10:51:39.042,0.03616,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00069
25,2023/11/17 10:51:39.043,0.03616,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
26,2023/11/17 10:51:39.044,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
27,2023/11/17 10:51:39.045,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
28,2023/11/17 10:51:39.046,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
29,2023/11/17 10:51:39.047,0.03616,0.00015,0.00076,0.00198,0.00015,-0.00076,0.00015,0.00069
30,2023/11/17 10:51:39.048,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
31,2023/11/17 10:51:39.049,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
32,2023/11/17 10:51:39.050,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
33,2023/11/17 10:51:39.051,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
34,2023/11/17 10:51:39.052,0.03647,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
35,2023/11/17 10:51:39.053,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00069
36,2023/11/17 10:51:39.054,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
37,2023/11/17 10:51:39.055,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
38,2023/11/17 10:51:39.056,0.03586,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
39,2023/11/17 10:51:39.057,0.03586,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
40,2023/11/17 10:51:39.058,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
41,2023/11/17 10:51:39.059,0.03616,0.00015,0.00015,0.00198,0.00046,0.00015,-0.00015,0.00053
42,2023/11/17 10:51:39.060,0.03616,-0.00015,0.00015,0.00168,0.00076,-0.00015,-0.00015,0.00038
43,2023/11/17 10:51:39.061,0.03586,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
44,2023/11/17 10:51:39.062,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
45,2023/11/17 10:51:39.063,0.03616,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
46,2023/11/17 10:51:39.064,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
47,2023/11/17 10:51:39.065,0.03586,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
48,2023/11/17 10:51:39.066,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
49,2023/11/17 10:51:39.067,0.03586,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
50,2023/11/17 10:51:39.068,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
51,2023/11/17 10:51:39.069,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
52,2023/11/17 10:51:39.070,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
53,2023/11/17 10:51:39.071,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
54,2023/11/17 10:51:39.072,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
55,2023/11/17 10:51:39.073,0.03586,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
56,2023/11/17 10:51:39.074,0.03616,0.00015,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00023
57,2023/11/17 10:51:39.075,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
58,2023/11/17 10:51:39.076,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
59,2023/11/17 10:51:39.077,0.03616,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
60,2023/11/17 10:51:39.078,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
61,2023/11/17 10:51:39.079,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
62,2023/11/17 10:51:39.080,0.03586,0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
63,2023/11/17 10:51:39.081,0.03586,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
64,2023/11/17 10:51:39.082,0.03616,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00053
65,2023/11/17 10:51:39.083,0.03616,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00038
66,2023/11/17 10:51:39.084,0.03647,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00069
67,2023/11/17 10:51:39.085,0.03586,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
68,2023/11/17 10:51:39.086,0.03586,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
69,2023/11/17 10:51:39.087,0.03586,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
70,2023/11/17 10:51:39.088,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
71,2023/11/17 10:51:39.089,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
72,2023/11/17 10:51:39.090,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
73,2023/11/17 10:51:39.091,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00038
74,2023/11/17 10:51:39.092,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
75,2023/11/17 10:51:39.093,0.03616,-0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
76,2023/11/17 10:51:39.094,0.03586,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
77,2023/11/17 10:51:39.095,0.03494,0.00046,-0.00076,0.00107,0.00076,0.00015,0.00046,0.00038
78,2023/11/17 10:51:39.096,0.03464,-0.00076,-0.00168,0.00046,0.00107,-0.00107,-0.00015,-0.00053
79,2023/11/17 10:51:39.097,0.03586,-0.00137,-0.00198,0.00229,0.00046,-0.00229,-0.00137,-0.00130
80,2023/11/17 10:51:39.098,0.03769,-0.00137,0.00015,0.00381,-0.00015,-0.00168,-0.00168,-0.00069
81,2023/11/17 10:51:39.099,0.03891,-0.00107,0.00168,0.00473,-0.00076,0.00046,-0.00015,0.00114
82,2023/11/17 10:51:39.100,0.03647,0.00107,0.00320,0.00320,0.00015,0.00259,0.00229,0.00328
83,2023/11/17 10:51:39.101,0.03403,0.00168,0.00198,0.00107,0.00168,0.00290,0.00290,0.00374
84,2023/11/17 10:51:39.102,0.03494,0.00229,0.00107,0.00229,0.00229,0.00015,0.00107,0.00175
85,2023/11/17 10:51:39.103,0.03769,0.00198,0.00076,0.00473,0.00198,-0.00229,-0.00137,0.00023
86,2023/11/17 10:51:39.104,0.04074,0.00137,-0.00015,0.00626,0.00107,-0.00168,-0.00076,-0.00038
87,2023/11/17 10:51:39.105,0.03861,0.00137,0.00046,0.00381,0.00015,-0.00107,0.00198,0.00130
88,2023/11/17 10:51:39.106,-0.01724,0.00015,-0.00656,-0.01511,-0.00168,0.00565,0.00900,0.00298
89,2023/11/17 10:51:39.107,0.04227,-0.01022,-0.00076,0.00900,-0.00076,-0.00656,-0.00504,-0.00374
90,2023/11/17 10:51:39.108,0.03891,-0.00534,0.00412,0.00595,0.00168,-0.00504,-0.00717,-0.00267
91,2023/11/17 10:51:39.109,0.04105,0.00351,-0.00015,0.00870,-0.00290,0.00626,-0.00107,0.00313
92,2023/11/17 10:51:39.110,0.04074,-0.00137,-0.00137,-0.00412,0.00259,0.00168,0.00290,0.00587
93,2023/11/17 10:51:39.111,0.02853,0.00443,0.00290,-0.00687,0.00290,-0.00473,0.00290,0.00496
94,2023/11/17 10:51:39.112,0.03494,-0.00290,-0.00381,0.00137,0.00137,0.00504,-0.00290,-0.00099
95,2023/11/17 10:51:39.113,0.03769,0.00626,0.00107,0.00504,0.00076,-0.00381,-0.00595,-0.00389
96,2023/11/17 10:51:39.114,0.03861,0.00076,0.00290,0.00473,0.00259,-0.00595,0.00137,-0.00267
97,2023/11/17 10:51:39.115,0.04257,-0.00320,-0.01419,-0.00443,0.00534,-0.00015,0.00504,-0.00267
98,2023/11/17 10:51:39.116,0.03769,-0.00229,0.00168,0.00473,-0.00443,-0.00595,-0.00076,-0.00359
99,2023/11/17 10:51:39.117,0.03189,-0.00107,0.00534,-0.00137,-0.00259,0.00687,-0.00015,0.00359
100,2023/11/17 10:51:39.118,0.03769,-0.00015,-0.00015,0.00351,0.00046,0.00717,0.00046,0.00313
101,2023/11/17 10:51:39.119,0.03067,-0.00198,0.00290,-0.00565,0.00351,-0.00778,0.00046,0.00572
102,2023/11/17 10:51:39.120,0.03464,0.00015,0.00229,0.00198,0.00198,0.00076,-0.00351,0.00130
103,2023/11/17 10:51:39.121,0.04196,0.00137,-0.00473,0.00900,-0.00137,0.00290,-0.00473,0.00008
104,2023/11/17 10:51:39.122,0.03769,0.00412,0.00351,0.00320,0.00076,-0.00504,0.00076,0.00114
105,2023/11/17 10:51:39.123,0.03861,-0.00229,0.00015,0.00320,0.00137,0.00076,0.00717,-0.00099
106,2023/11/17 10:51:39.124,0.03494,-0.00168,-0.00168,0.00046,-0.00076,0.00046,0.00534,-0.00008
107,2023/11/17 10:51:39.125,0.03128,0.00198,-0.00168,0.00076,0.00137,0.00381,0.00168,0.00114
108,2023/11/17 10:51:39.126,0.03555,0.00137,-0.00137,0.00351,0.00137,-0.00259,-0.00259,0.00084
109,2023/11/17 10:51:39.127,0.03830,-0.00107,0.00076,0.00381,0.00381,-0.00565,-0.00351,0.00206
