采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:02:38.220,0.04044,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
1,2023/11/17 14:02:38.221,0.04044,-0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
2,2023/11/17 14:02:38.222,0.04074,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
3,2023/11/17 14:02:38.223,0.04044,0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/17 14:02:38.224,0.04013,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
5,2023/11/17 14:02:38.225,0.04013,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/17 14:02:38.226,0.04013,0.00046,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00023
7,2023/11/17 14:02:38.227,0.04074,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
8,2023/11/17 14:02:38.228,0.04044,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
9,2023/11/17 14:02:38.229,0.04074,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
10,2023/11/17 14:02:38.230,0.04044,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/17 14:02:38.231,0.04044,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
12,2023/11/17 14:02:38.232,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/17 14:02:38.233,0.04044,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
14,2023/11/17 14:02:38.234,0.04044,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
15,2023/11/17 14:02:38.235,0.04074,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 14:02:38.236,0.04044,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00053
17,2023/11/17 14:02:38.237,0.04044,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
18,2023/11/17 14:02:38.238,0.04044,-0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
19,2023/11/17 14:02:38.239,0.04044,-0.00015,0.00046,0.00290,0.00015,-0.00076,-0.00015,0.00038
20,2023/11/17 14:02:38.240,0.04044,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 14:02:38.241,0.04074,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
22,2023/11/17 14:02:38.242,0.04074,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
23,2023/11/17 14:02:38.243,0.04074,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00008
24,2023/11/17 14:02:38.244,0.04074,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
25,2023/11/17 14:02:38.245,0.04013,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
26,2023/11/17 14:02:38.246,0.04074,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
27,2023/11/17 14:02:38.247,0.04013,0.00015,0.00015,0.00259,0.00076,-0.00107,0.00046,0.00038
28,2023/11/17 14:02:38.248,0.04074,-0.00076,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/17 14:02:38.249,0.04013,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
30,2023/11/17 14:02:38.250,0.04044,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
31,2023/11/17 14:02:38.251,0.04074,0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00038
32,2023/11/17 14:02:38.252,0.04044,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
33,2023/11/17 14:02:38.253,0.04013,0.00046,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00038
34,2023/11/17 14:02:38.254,0.04013,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
35,2023/11/17 14:02:38.255,0.04044,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
36,2023/11/17 14:02:38.256,0.04044,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
37,2023/11/17 14:02:38.257,0.04044,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
38,2023/11/17 14:02:38.258,0.04044,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00076,0.00038
39,2023/11/17 14:02:38.259,0.04044,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
40,2023/11/17 14:02:38.260,0.04044,0.00046,0.00015,0.00259,0.00076,-0.00107,0.00046,0.00038
41,2023/11/17 14:02:38.261,0.04013,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
42,2023/11/17 14:02:38.262,0.04044,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
43,2023/11/17 14:02:38.263,0.04044,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
44,2023/11/17 14:02:38.264,0.04044,-0.00076,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
45,2023/11/17 14:02:38.265,0.04044,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
46,2023/11/17 14:02:38.266,0.04044,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00023
47,2023/11/17 14:02:38.267,0.04044,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
48,2023/11/17 14:02:38.268,0.04044,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
49,2023/11/17 14:02:38.269,0.04044,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
50,2023/11/17 14:02:38.270,0.04074,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00008
51,2023/11/17 14:02:38.271,0.04074,0.00015,-0.00015,0.00229,0.00015,0.00015,0.00015,0.00053
52,2023/11/17 14:02:38.272,0.04044,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
53,2023/11/17 14:02:38.273,0.04074,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
54,2023/11/17 14:02:38.274,0.04074,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
55,2023/11/17 14:02:38.275,0.04044,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
56,2023/11/17 14:02:38.276,0.04074,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
57,2023/11/17 14:02:38.277,0.04044,0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
58,2023/11/17 14:02:38.278,0.04044,-0.00076,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
59,2023/11/17 14:02:38.279,0.04013,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
60,2023/11/17 14:02:38.280,0.04044,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
61,2023/11/17 14:02:38.281,0.04044,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
62,2023/11/17 14:02:38.282,0.04044,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
63,2023/11/17 14:02:38.283,0.04044,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
64,2023/11/17 14:02:38.284,0.04044,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00023
65,2023/11/17 14:02:38.285,0.04013,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
66,2023/11/17 14:02:38.286,0.04044,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
67,2023/11/17 14:02:38.287,0.04074,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
68,2023/11/17 14:02:38.288,0.04044,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
69,2023/11/17 14:02:38.289,0.04013,0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00023
70,2023/11/17 14:02:38.290,0.04044,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
71,2023/11/17 14:02:38.291,0.04044,0.00015,-0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
72,2023/11/17 14:02:38.292,0.04044,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
73,2023/11/17 14:02:38.293,0.04044,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
74,2023/11/17 14:02:38.294,0.04013,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
75,2023/11/17 14:02:38.295,0.03952,-0.00015,0.00015,0.00168,0.00076,-0.00076,0.00015,0.00069
76,2023/11/17 14:02:38.296,0.03769,-0.00076,-0.00229,0.00015,0.00076,-0.00107,0.00107,-0.00038
77,2023/11/17 14:02:38.297,0.03738,-0.00137,-0.00351,-0.00015,0.00107,-0.00259,-0.00015,-0.00237
78,2023/11/17 14:02:38.298,0.03861,-0.00320,-0.00320,0.00046,0.00015,-0.00473,-0.00259,-0.00404
79,2023/11/17 14:02:38.299,0.04105,-0.00351,-0.00168,0.00259,-0.00107,-0.00320,-0.00351,-0.00343
80,2023/11/17 14:02:38.300,0.04288,-0.00259,0.00076,0.00443,-0.00198,-0.00076,-0.00320,-0.00069
81,2023/11/17 14:02:38.301,0.04288,-0.00015,0.00412,0.00473,-0.00137,0.00198,-0.00015,0.00359
82,2023/11/17 14:02:38.302,0.04044,0.00229,0.00595,0.00381,0.00046,0.00534,0.00229,0.00649
83,2023/11/17 14:02:38.303,0.03861,0.00412,0.00381,0.00320,0.00229,0.00504,0.00381,0.00481
84,2023/11/17 14:02:38.304,0.04013,0.00473,0.00229,0.00534,0.00290,-0.00076,0.00137,0.00038
85,2023/11/17 14:02:38.305,0.04349,0.00412,0.00107,0.00870,0.00290,-0.00473,0.00076,0.00038
86,2023/11/17 14:02:38.306,0.04623,0.00107,-0.01022,-0.00168,0.00534,-0.00229,0.00351,-0.00328
87,2023/11/17 14:02:38.307,0.03830,0.00076,-0.01022,0.00412,-0.00168,-0.01022,0.00046,-0.00908
88,2023/11/17 14:02:38.308,0.04532,-0.00961,0.00107,0.00839,-0.00137,-0.00870,-0.00229,-0.00282
89,2023/11/17 14:02:38.309,0.04257,-0.00107,-0.00168,0.00565,-0.00381,0.00931,-0.00229,0.00542
90,2023/11/17 14:02:38.310,0.04196,-0.00290,0.00534,0.00534,-0.00259,0.00412,0.00076,0.01091
91,2023/11/17 14:02:38.311,0.03433,0.00015,0.01205,0.00107,0.00229,0.00412,0.00107,0.01061
92,2023/11/17 14:02:38.312,0.03952,0.00168,0.00320,0.00626,0.00168,0.00717,0.00107,0.00511
93,2023/11/17 14:02:38.313,0.02365,0.00504,-0.00137,0.00137,0.00076,-0.00137,-0.00076,-0.00114
94,2023/11/17 14:02:38.314,0.03830,0.00504,-0.00320,0.00229,0.00229,-0.01083,0.00198,-0.01152
95,2023/11/17 14:02:38.315,0.04349,-0.00290,-0.01694,0.00381,0.00351,-0.01114,-0.00015,-0.01320
96,2023/11/17 14:02:38.316,0.04227,-0.00015,-0.00381,0.00504,-0.00259,-0.01022,0.00046,-0.01076
97,2023/11/17 14:02:38.317,0.04349,-0.00290,-0.00351,0.00534,-0.00320,0.00504,-0.00076,-0.00053
98,2023/11/17 14:02:38.318,0.04044,-0.00107,0.00809,0.00381,-0.00229,0.00595,0.00015,0.01045
99,2023/11/17 14:02:38.319,0.03677,0.00198,0.01328,0.00137,0.00198,0.01114,-0.00015,0.01442
100,2023/11/17 14:02:38.320,0.03525,0.00290,0.00595,0.00351,0.00198,0.00839,-0.00137,0.01076
101,2023/11/17 14:02:38.321,0.04288,0.00351,0.00626,0.00534,0.00076,-0.00534,-0.00504,0.00145
102,2023/11/17 14:02:38.322,0.02152,0.00351,-0.00931,0.00107,-0.00076,-0.00198,0.00168,-0.00557
103,2023/11/17 14:02:38.323,0.05051,-0.00107,-0.01083,0.00320,-0.00168,-0.01266,0.00290,-0.01488
104,2023/11/17 14:02:38.324,0.03983,-0.00839,-0.01053,0.00351,0.00229,-0.01907,0.00137,-0.01579
105,2023/11/17 14:02:38.325,0.04227,-0.00290,0.00076,0.00870,-0.00473,-0.00198,0.00229,-0.00374
106,2023/11/17 14:02:38.326,0.04196,-0.00351,-0.00290,0.00473,-0.00229,0.01083,0.00320,0.01030
107,2023/11/17 14:02:38.327,0.03220,0.00565,0.01297,0.00137,0.00137,0.00381,0.00076,0.01564
108,2023/11/17 14:02:38.328,0.03616,0.00107,0.00687,0.00076,0.00626,0.00748,0.00046,0.01259
109,2023/11/17 14:02:38.329,0.04166,0.00504,-0.00076,0.00778,0.00107,0.00137,-0.00748,0.00252
110,2023/11/17 14:02:38.330,0.04562,0.00412,0.00778,0.00931,-0.00290,-0.00748,-0.00656,-0.00343
111,2023/11/17 14:02:38.331,0.05112,0.00290,0.00565,-0.00107,0.00015,0.00290,0.00046,-0.00084
112,2023/11/17 14:02:38.332,0.03037,-0.00931,-0.01541,-0.00290,0.00626,-0.00565,0.01022,-0.01549
113,2023/11/17 14:02:38.333,0.03952,-0.00412,-0.01297,0.00900,0.00107,-0.01724,-0.00656,-0.01656
114,2023/11/17 14:02:38.334,0.04623,-0.00870,0.00839,0.01175,-0.00778,0.00290,-0.00290,0.00313
115,2023/11/17 14:02:38.335,0.04501,0.00900,-0.00961,-0.00015,-0.00107,0.02304,-0.00229,0.01518
116,2023/11/17 14:02:38.336,0.03403,0.00320,0.01389,-0.00168,0.00381,-0.01053,0.00259,0.01518
117,2023/11/17 14:02:38.337,0.03861,0.00137,0.00839,-0.00168,0.00870,0.00290,0.00046,0.00725
118,2023/11/17 14:02:38.338,0.04227,0.00412,-0.00473,0.01450,-0.00443,0.00809,-0.00565,-0.00069
119,2023/11/17 14:02:38.339,-0.00015,0.00504,0.00351,-0.00443,-0.00534,-0.00504,0.00290,-0.00343
120,2023/11/17 14:02:38.340,0.04410,0.00046,-0.00717,-0.00107,0.00259,-0.00961,0.00748,-0.01701
121,2023/11/17 14:02:38.341,0.04288,-0.01602,-0.01511,0.00717,0.00504,-0.01724,0.00015,-0.01411
122,2023/11/17 14:02:38.342,0.04044,0.00046,0.00320,0.00748,-0.00839,-0.00473,-0.00290,-0.00389
123,2023/11/17 14:02:38.343,0.04288,-0.00290,-0.00473,0.00870,-0.00687,0.01205,-0.00259,0.01213
124,2023/11/17 14:02:38.344,0.03708,0.00687,0.01022,-0.00504,0.00290,0.00107,-0.00076,0.01549
125,2023/11/17 14:02:38.345,0.03494,0.00320,0.00961,0.00290,0.00900,0.00778,0.00107,0.00999
126,2023/11/17 14:02:38.346,0.03769,0.00259,-0.00168,0.00534,0.00168,0.00198,-0.00259,0.00313
127,2023/11/17 14:02:38.347,0.04685,0.00534,0.00992,0.00717,-0.00412,-0.00656,-0.00473,-0.00511
128,2023/11/17 14:02:38.348,-0.01022,0.00229,-0.01358,-0.00473,-0.00381,0.00412,0.01022,-0.01152
129,2023/11/17 14:02:38.349,0.05173,-0.00107,-0.00473,-0.00168,0.00137,-0.01694,0.00748,-0.01808
130,2023/11/17 14:02:38.350,0.04074,-0.01328,-0.00626,0.00626,0.00320,-0.01877,-0.00565,-0.00984
131,2023/11/17 14:02:38.351,0.04105,0.00076,0.00320,0.00992,-0.01083,0.00717,-0.00504,0.00511
132,2023/11/17 14:02:38.352,0.04410,0.00076,-0.00076,0.00198,-0.00320,0.01511,-0.00168,0.01564
133,2023/11/17 14:02:38.353,0.02701,0.00870,0.01114,-0.00381,0.00656,-0.00229,0.00198,0.01289
134,2023/11/17 14:02:38.354,0.04166,-0.00198,0.00656,0.00168,0.00687,0.00168,0.00076,0.00496
135,2023/11/17 14:02:38.355,0.04349,0.00198,-0.00351,0.01083,-0.00443,0.00290,-0.00778,-0.00160
136,2023/11/17 14:02:38.356,0.04501,0.00473,0.01114,0.00015,-0.00534,-0.00351,-0.00015,-0.00374
137,2023/11/17 14:02:38.357,0.03433,-0.00717,-0.01541,-0.00137,0.00687,-0.00595,0.00870,-0.01503
138,2023/11/17 14:02:38.358,0.04166,-0.00687,-0.01541,0.00870,0.00565,-0.02029,-0.00290,-0.01442
139,2023/11/17 14:02:38.359,0.04501,-0.00381,0.00565,0.00504,-0.00839,-0.00168,-0.00351,0.00084
140,2023/11/17 14:02:38.360,0.04349,0.00534,-0.00687,0.00809,-0.00595,0.02121,-0.00229,0.01259
141,2023/11/17 14:02:38.361,0.03555,0.00504,0.01144,-0.00565,0.00351,-0.00412,0.00229,0.01442
142,2023/11/17 14:02:38.362,0.03586,0.00137,0.00931,-0.00107,0.01114,0.00412,0.00290,0.00664
143,2023/11/17 14:02:38.363,0.04074,0.00198,-0.00198,0.00961,-0.00168,0.00290,-0.00565,-0.00114
144,2023/11/17 14:02:38.364,0.04776,0.00412,0.00778,0.00626,-0.00717,-0.00565,-0.00687,-0.00481
145,2023/11/17 14:02:38.365,0.04440,0.01053,-0.01633,-0.00381,0.00046,0.00198,0.01053,-0.00481
146,2023/11/17 14:02:38.366,0.04868,-0.00809,-0.00748,-0.00504,0.00290,-0.01755,0.00687,-0.01579
147,2023/11/17 14:02:38.367,0.04013,-0.01053,0.00351,0.00565,0.00473,-0.01175,-0.00198,-0.00923
148,2023/11/17 14:02:38.368,0.04318,0.00320,0.00046,0.00748,-0.00992,0.01541,-0.00473,0.00649
149,2023/11/17 14:02:38.369,0.04318,0.00290,0.00381,0.00137,-0.00198,0.00626,0.00076,0.01595
150,2023/11/17 14:02:38.370,0.03006,0.00443,0.00992,-0.00259,0.01053,-0.00137,0.00320,0.00908
151,2023/11/17 14:02:38.371,0.04013,-0.00198,-0.00015,0.00473,0.00534,0.00290,-0.00015,0.00298
152,2023/11/17 14:02:38.372,0.04471,0.00412,0.00076,0.00778,-0.00595,-0.00076,-0.00839,-0.00267
153,2023/11/17 14:02:38.373,-0.00656,0.00443,-0.00137,-0.00076,-0.00778,0.00046,0.00504,-0.00755
154,2023/11/17 14:02:38.374,0.04746,-0.00626,-0.01144,0.00137,0.00473,-0.01358,0.00748,-0.01549
155,2023/11/17 14:02:38.375,0.04135,-0.01236,-0.00717,0.00565,0.00717,-0.01907,-0.00259,-0.00740
156,2023/11/17 14:02:38.376,0.03830,0.00168,0.00290,0.00809,-0.01083,0.00656,-0.00473,0.00389
157,2023/11/17 14:02:38.377,0.04318,0.00229,-0.00168,0.00473,-0.00656,0.01602,-0.00229,0.01472
