采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:33:06.424,0.03311,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00099
1,2023/11/16 14:33:06.425,0.03342,0.00076,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00099
2,2023/11/16 14:33:06.426,0.03311,0.00076,0.00107,0.00259,0.00076,0.00046,0.00046,0.00099
3,2023/11/16 14:33:06.427,0.03342,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
4,2023/11/16 14:33:06.428,0.03311,0.00076,0.00137,0.00259,0.00076,0.00015,0.00046,0.00084
5,2023/11/16 14:33:06.429,0.03342,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,0.00084
6,2023/11/16 14:33:06.430,0.03311,0.00046,0.00015,0.00259,0.00107,0.00015,0.00046,0.00099
7,2023/11/16 14:33:06.431,0.03311,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00099
8,2023/11/16 14:33:06.432,0.03342,0.00015,0.00015,0.00290,0.00107,0.00015,0.00046,0.00114
9,2023/11/16 14:33:06.433,0.03311,0.00015,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
10,2023/11/16 14:33:06.434,0.03342,0.00076,0.00046,0.00259,0.00137,0.00015,0.00046,0.00099
11,2023/11/16 14:33:06.435,0.03311,0.00076,0.00107,0.00259,0.00076,0.00015,0.00076,0.00099
12,2023/11/16 14:33:06.436,0.03342,0.00046,0.00076,0.00259,0.00168,0.00046,0.00076,0.00099
13,2023/11/16 14:33:06.437,0.03311,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
14,2023/11/16 14:33:06.438,0.03311,0.00015,0.00046,0.00259,0.00076,0.00046,0.00046,0.00099
15,2023/11/16 14:33:06.439,0.03342,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00099
16,2023/11/16 14:33:06.440,0.03311,0.00046,0.00107,0.00259,0.00046,-0.00015,0.00046,0.00099
17,2023/11/16 14:33:06.441,0.03311,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00099
18,2023/11/16 14:33:06.442,0.03311,0.00076,0.00137,0.00259,0.00107,0.00015,0.00046,0.00084
19,2023/11/16 14:33:06.443,0.03342,0.00076,0.00076,0.00259,0.00137,0.00015,0.00046,0.00099
20,2023/11/16 14:33:06.444,0.03311,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00114
21,2023/11/16 14:33:06.445,0.03311,0.00046,0.00076,0.00259,0.00076,0.00015,0.00076,0.00084
22,2023/11/16 14:33:06.446,0.03311,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00099
23,2023/11/16 14:33:06.447,0.03311,0.00076,0.00107,0.00259,0.00107,0.00015,0.00046,0.00084
24,2023/11/16 14:33:06.448,0.03311,0.00107,0.00137,0.00259,0.00107,0.00015,0.00076,0.00099
