采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:24:23.879,0.03250,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 17:24:23.880,0.03189,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
2,2023/11/16 17:24:23.881,0.03220,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
3,2023/11/16 17:24:23.882,0.03220,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 17:24:23.883,0.03189,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
5,2023/11/16 17:24:23.884,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 17:24:23.885,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 17:24:23.886,0.03220,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
8,2023/11/16 17:24:23.887,0.03220,-0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00015,0.00038
9,2023/11/16 17:24:23.888,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
10,2023/11/16 17:24:23.889,0.03189,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 17:24:23.890,0.03189,0.00046,0.00046,0.00198,0.00046,-0.00015,-0.00076,0.00053
12,2023/11/16 17:24:23.891,0.03189,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
13,2023/11/16 17:24:23.892,0.03250,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
14,2023/11/16 17:24:23.893,0.03220,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
15,2023/11/16 17:24:23.894,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 17:24:23.895,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 17:24:23.896,0.03220,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
18,2023/11/16 17:24:23.897,0.03220,0.00076,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
19,2023/11/16 17:24:23.898,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
20,2023/11/16 17:24:23.899,0.03220,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
21,2023/11/16 17:24:23.900,0.03189,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
22,2023/11/16 17:24:23.901,0.03189,-0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
23,2023/11/16 17:24:23.902,0.03250,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
24,2023/11/16 17:24:23.903,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 17:24:23.904,0.03189,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
26,2023/11/16 17:24:23.905,0.03220,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
27,2023/11/16 17:24:23.906,0.03189,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
28,2023/11/16 17:24:23.907,0.03220,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
29,2023/11/16 17:24:23.908,0.03250,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
30,2023/11/16 17:24:23.909,0.03189,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
31,2023/11/16 17:24:23.910,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
32,2023/11/16 17:24:23.911,0.03220,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
33,2023/11/16 17:24:23.912,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
34,2023/11/16 17:24:23.913,0.03220,0.00046,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
35,2023/11/16 17:24:23.914,0.03220,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
36,2023/11/16 17:24:23.915,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
37,2023/11/16 17:24:23.916,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
38,2023/11/16 17:24:23.917,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
39,2023/11/16 17:24:23.918,0.03220,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
40,2023/11/16 17:24:23.919,0.03220,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
41,2023/11/16 17:24:23.920,0.03250,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
42,2023/11/16 17:24:23.921,0.03220,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
43,2023/11/16 17:24:23.922,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
44,2023/11/16 17:24:23.923,0.03220,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
45,2023/11/16 17:24:23.924,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
