采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:37:03.870,0.03799,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
1,2023/11/17 12:37:03.871,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
2,2023/11/17 12:37:03.872,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 12:37:03.873,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/17 12:37:03.874,0.03799,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
5,2023/11/17 12:37:03.875,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
6,2023/11/17 12:37:03.876,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
7,2023/11/17 12:37:03.877,0.03830,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
8,2023/11/17 12:37:03.878,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
9,2023/11/17 12:37:03.879,0.03830,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00038
10,2023/11/17 12:37:03.880,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00023
11,2023/11/17 12:37:03.881,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/17 12:37:03.882,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
13,2023/11/17 12:37:03.883,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
14,2023/11/17 12:37:03.884,0.03799,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
15,2023/11/17 12:37:03.885,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 12:37:03.886,0.03830,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
17,2023/11/17 12:37:03.887,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
18,2023/11/17 12:37:03.888,0.03799,-0.00015,-0.00076,0.00198,0.00046,-0.00076,-0.00015,0.00053
19,2023/11/17 12:37:03.889,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00023
20,2023/11/17 12:37:03.890,0.03830,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 12:37:03.891,0.03769,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00023
22,2023/11/17 12:37:03.892,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
23,2023/11/17 12:37:03.893,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
24,2023/11/17 12:37:03.894,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 12:37:03.895,0.03830,-0.00076,-0.00076,0.00259,0.00076,-0.00015,-0.00107,0.00053
26,2023/11/17 12:37:03.896,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
27,2023/11/17 12:37:03.897,0.03830,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/17 12:37:03.898,0.03830,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
29,2023/11/17 12:37:03.899,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
30,2023/11/17 12:37:03.900,0.03799,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00053
31,2023/11/17 12:37:03.901,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
32,2023/11/17 12:37:03.902,0.03830,-0.00076,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
33,2023/11/17 12:37:03.903,0.03769,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
34,2023/11/17 12:37:03.904,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
35,2023/11/17 12:37:03.905,0.03799,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/17 12:37:03.906,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
37,2023/11/17 12:37:03.907,0.03830,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
38,2023/11/17 12:37:03.908,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
39,2023/11/17 12:37:03.909,0.03769,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
40,2023/11/17 12:37:03.910,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
