采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:30:12.454,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
1,2023/11/16 22:30:12.455,0.04196,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 22:30:12.456,0.04227,-0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
3,2023/11/16 22:30:12.457,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 22:30:12.458,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00038
5,2023/11/16 22:30:12.459,0.04166,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
6,2023/11/16 22:30:12.460,0.04196,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
7,2023/11/16 22:30:12.461,0.04196,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
8,2023/11/16 22:30:12.462,0.04227,0.00046,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 22:30:12.463,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
10,2023/11/16 22:30:12.464,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
11,2023/11/16 22:30:12.465,0.04166,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
12,2023/11/16 22:30:12.466,0.04196,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 22:30:12.467,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 22:30:12.468,0.04196,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
15,2023/11/16 22:30:12.469,0.04227,0.00015,-0.00076,0.00198,0.00107,-0.00015,-0.00015,0.00023
16,2023/11/16 22:30:12.470,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
17,2023/11/16 22:30:12.471,0.04227,-0.00015,-0.00076,0.00198,0.00046,-0.00015,0.00015,0.00053
18,2023/11/16 22:30:12.472,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
19,2023/11/16 22:30:12.473,0.04196,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
20,2023/11/16 22:30:12.474,0.04196,0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
21,2023/11/16 22:30:12.475,0.04196,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
22,2023/11/16 22:30:12.476,0.04196,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00023
23,2023/11/16 22:30:12.477,0.04196,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00023
24,2023/11/16 22:30:12.478,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
25,2023/11/16 22:30:12.479,0.04166,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
26,2023/11/16 22:30:12.480,0.04196,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
27,2023/11/16 22:30:12.481,0.04135,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
28,2023/11/16 22:30:12.482,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 22:30:12.483,0.04196,-0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00076,0.00023
30,2023/11/16 22:30:12.484,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
31,2023/11/16 22:30:12.485,0.04196,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00023
32,2023/11/16 22:30:12.486,0.04196,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
33,2023/11/16 22:30:12.487,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
34,2023/11/16 22:30:12.488,0.04196,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
