采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:17:23.885,0.03769,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00008
1,2023/11/16 20:17:23.886,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
2,2023/11/16 20:17:23.887,0.03769,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
3,2023/11/16 20:17:23.888,0.03738,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00023
4,2023/11/16 20:17:23.889,0.03769,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
5,2023/11/16 20:17:23.890,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
6,2023/11/16 20:17:23.891,0.03799,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 20:17:23.892,0.03769,0.00046,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
8,2023/11/16 20:17:23.893,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
9,2023/11/16 20:17:23.894,0.03738,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 20:17:23.895,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
11,2023/11/16 20:17:23.896,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/16 20:17:23.897,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
13,2023/11/16 20:17:23.898,0.03769,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
14,2023/11/16 20:17:23.899,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 20:17:23.900,0.03738,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
16,2023/11/16 20:17:23.901,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
17,2023/11/16 20:17:23.902,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 20:17:23.903,0.03738,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00053
19,2023/11/16 20:17:23.904,0.03769,0.00015,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00053
20,2023/11/16 20:17:23.905,0.03769,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
21,2023/11/16 20:17:23.906,0.03769,-0.00076,0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
22,2023/11/16 20:17:23.907,0.03769,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00046,0.00038
23,2023/11/16 20:17:23.908,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00023
24,2023/11/16 20:17:23.909,0.03769,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
25,2023/11/16 20:17:23.910,0.03738,0.00046,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
26,2023/11/16 20:17:23.911,0.03769,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
27,2023/11/16 20:17:23.912,0.03738,0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00053
28,2023/11/16 20:17:23.913,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
29,2023/11/16 20:17:23.914,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
30,2023/11/16 20:17:23.915,0.03769,0.00046,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00053
31,2023/11/16 20:17:23.916,0.03769,0.00046,0.00076,0.00198,0.00076,-0.00107,0.00015,0.00038
32,2023/11/16 20:17:23.917,0.03769,-0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
33,2023/11/16 20:17:23.918,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
34,2023/11/16 20:17:23.919,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
35,2023/11/16 20:17:23.920,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
36,2023/11/16 20:17:23.921,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
37,2023/11/16 20:17:23.922,0.03769,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
38,2023/11/16 20:17:23.923,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
39,2023/11/16 20:17:23.924,0.03769,0.00046,0.00015,0.00229,0.00046,0.00015,0.00015,0.00038
40,2023/11/16 20:17:23.925,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
41,2023/11/16 20:17:23.926,0.03769,-0.00076,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
42,2023/11/16 20:17:23.927,0.03738,0.00015,-0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00053
43,2023/11/16 20:17:23.928,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
44,2023/11/16 20:17:23.929,0.03738,-0.00015,0.00107,0.00229,0.00076,-0.00076,0.00015,0.00053
45,2023/11/16 20:17:23.930,0.03738,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00046,0.00038
46,2023/11/16 20:17:23.931,0.03769,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
47,2023/11/16 20:17:23.932,0.03738,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
48,2023/11/16 20:17:23.933,0.03769,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00038
49,2023/11/16 20:17:23.934,0.03769,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
50,2023/11/16 20:17:23.935,0.03769,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
51,2023/11/16 20:17:23.936,0.03769,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00038
52,2023/11/16 20:17:23.937,0.03738,0.00015,0.00046,0.00168,0.00046,-0.00015,-0.00015,0.00038
53,2023/11/16 20:17:23.938,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
54,2023/11/16 20:17:23.939,0.03769,-0.00015,-0.00015,0.00198,0.00015,-0.00076,0.00015,0.00038
55,2023/11/16 20:17:23.940,0.03769,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
56,2023/11/16 20:17:23.941,0.03738,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00053
57,2023/11/16 20:17:23.942,0.03738,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
58,2023/11/16 20:17:23.943,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
59,2023/11/16 20:17:23.944,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
60,2023/11/16 20:17:23.945,0.03738,-0.00076,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
61,2023/11/16 20:17:23.946,0.03769,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
62,2023/11/16 20:17:23.947,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
63,2023/11/16 20:17:23.948,0.03738,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00053
64,2023/11/16 20:17:23.949,0.03769,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00023
65,2023/11/16 20:17:23.950,0.03769,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
66,2023/11/16 20:17:23.951,0.03769,0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00038
67,2023/11/16 20:17:23.952,0.03769,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
