采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:33:26.409,0.03830,-0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
1,2023/11/16 20:33:26.410,0.03799,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00023
2,2023/11/16 20:33:26.411,0.03861,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
3,2023/11/16 20:33:26.412,0.03861,-0.00015,0.00015,0.00198,0.00107,0.00015,-0.00015,0.00053
4,2023/11/16 20:33:26.413,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 20:33:26.414,0.03830,-0.00076,-0.00015,0.00198,0.00046,-0.00107,0.00015,0.00053
6,2023/11/16 20:33:26.415,0.03861,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 20:33:26.416,0.03861,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
8,2023/11/16 20:33:26.417,0.03861,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 20:33:26.418,0.03830,0.00046,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
10,2023/11/16 20:33:26.419,0.03830,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
11,2023/11/16 20:33:26.420,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
12,2023/11/16 20:33:26.421,0.03830,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 20:33:26.422,0.03830,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 20:33:26.423,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 20:33:26.424,0.03830,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00023
16,2023/11/16 20:33:26.425,0.03830,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00023
17,2023/11/16 20:33:26.426,0.03861,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
18,2023/11/16 20:33:26.427,0.03830,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
19,2023/11/16 20:33:26.428,0.03861,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/16 20:33:26.429,0.03861,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
21,2023/11/16 20:33:26.430,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
22,2023/11/16 20:33:26.431,0.03799,-0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00038
23,2023/11/16 20:33:26.432,0.03861,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
24,2023/11/16 20:33:26.433,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 20:33:26.434,0.03861,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
26,2023/11/16 20:33:26.435,0.03830,0.00015,-0.00076,0.00198,0.00076,0.00015,0.00015,0.00038
27,2023/11/16 20:33:26.436,0.03830,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
28,2023/11/16 20:33:26.437,0.03861,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
29,2023/11/16 20:33:26.438,0.03861,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
30,2023/11/16 20:33:26.439,0.03830,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
31,2023/11/16 20:33:26.440,0.03830,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
32,2023/11/16 20:33:26.441,0.03830,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00023
33,2023/11/16 20:33:26.442,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
34,2023/11/16 20:33:26.443,0.03830,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
35,2023/11/16 20:33:26.444,0.03830,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/16 20:33:26.445,0.03830,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
37,2023/11/16 20:33:26.446,0.03861,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
38,2023/11/16 20:33:26.447,0.03830,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
39,2023/11/16 20:33:26.448,0.03861,0.00015,-0.00076,0.00198,0.00107,-0.00015,-0.00015,0.00053
40,2023/11/16 20:33:26.449,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
41,2023/11/16 20:33:26.450,0.03830,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
42,2023/11/16 20:33:26.451,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
43,2023/11/16 20:33:26.452,0.03830,-0.00015,-0.00015,0.00198,0.00107,0.00015,0.00015,0.00038
44,2023/11/16 20:33:26.453,0.03830,-0.00015,0.00015,0.00198,0.00046,-0.00107,0.00046,0.00038
45,2023/11/16 20:33:26.454,0.03799,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
46,2023/11/16 20:33:26.455,0.03861,-0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
47,2023/11/16 20:33:26.456,0.03861,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
48,2023/11/16 20:33:26.457,0.03830,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
49,2023/11/16 20:33:26.458,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
50,2023/11/16 20:33:26.459,0.03830,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
