采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:19:59.154,0.03738,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 20:19:59.155,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 20:19:59.156,0.03708,-0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
3,2023/11/16 20:19:59.157,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
4,2023/11/16 20:19:59.158,0.03769,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
5,2023/11/16 20:19:59.159,0.03738,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
6,2023/11/16 20:19:59.160,0.03769,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00053
7,2023/11/16 20:19:59.161,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
8,2023/11/16 20:19:59.162,0.03769,0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 20:19:59.163,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
10,2023/11/16 20:19:59.164,0.03769,0.00015,0.00015,0.00198,0.00015,-0.00076,0.00015,0.00023
11,2023/11/16 20:19:59.165,0.03769,-0.00076,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00053
12,2023/11/16 20:19:59.166,0.03769,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
13,2023/11/16 20:19:59.167,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 20:19:59.168,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
15,2023/11/16 20:19:59.169,0.03769,0.00015,-0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
16,2023/11/16 20:19:59.170,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
17,2023/11/16 20:19:59.171,0.03738,0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00038
18,2023/11/16 20:19:59.172,0.03769,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00069
19,2023/11/16 20:19:59.173,0.03738,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
20,2023/11/16 20:19:59.174,0.03769,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 20:19:59.175,0.03738,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
22,2023/11/16 20:19:59.176,0.03738,-0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00038
23,2023/11/16 20:19:59.177,0.03769,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
24,2023/11/16 20:19:59.178,0.03708,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00023
25,2023/11/16 20:19:59.179,0.03738,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00023
26,2023/11/16 20:19:59.180,0.03769,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
27,2023/11/16 20:19:59.181,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
28,2023/11/16 20:19:59.182,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
