采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:54:35.600,0.03281,-0.00015,0.00076,0.00290,0.00046,-0.00015,-0.00015,0.00053
1,2023/11/16 16:54:35.601,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
2,2023/11/16 16:54:35.602,0.03342,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
3,2023/11/16 16:54:35.603,0.03342,-0.00015,0.00046,0.00229,0.00107,0.00015,-0.00015,0.00038
4,2023/11/16 16:54:35.604,0.03311,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
5,2023/11/16 16:54:35.605,0.03311,-0.00076,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
6,2023/11/16 16:54:35.606,0.03342,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
7,2023/11/16 16:54:35.607,0.03311,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
8,2023/11/16 16:54:35.608,0.03311,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
9,2023/11/16 16:54:35.609,0.03342,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
10,2023/11/16 16:54:35.610,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 16:54:35.611,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
12,2023/11/16 16:54:35.612,0.03281,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 16:54:35.613,0.03311,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 16:54:35.614,0.03281,0.00076,0.00076,0.00290,0.00076,-0.00015,-0.00015,0.00053
15,2023/11/16 16:54:35.615,0.03311,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00053
16,2023/11/16 16:54:35.616,0.03342,0.00015,0.00015,0.00229,0.00137,0.00015,0.00015,0.00053
17,2023/11/16 16:54:35.617,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 16:54:35.618,0.03311,0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00038
19,2023/11/16 16:54:35.619,0.03281,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
20,2023/11/16 16:54:35.620,0.03281,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00053
21,2023/11/16 16:54:35.621,0.03311,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
22,2023/11/16 16:54:35.622,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
23,2023/11/16 16:54:35.623,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
24,2023/11/16 16:54:35.624,0.03281,0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00038
25,2023/11/16 16:54:35.625,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/16 16:54:35.626,0.03311,0.00015,0.00076,0.00259,0.00076,0.00015,-0.00015,0.00053
27,2023/11/16 16:54:35.627,0.03281,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00015,0.00069
28,2023/11/16 16:54:35.628,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 16:54:35.629,0.03342,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
30,2023/11/16 16:54:35.630,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
31,2023/11/16 16:54:35.631,0.03311,0.00015,-0.00015,0.00259,0.00137,-0.00015,0.00015,0.00053
32,2023/11/16 16:54:35.632,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
33,2023/11/16 16:54:35.633,0.03311,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00069
34,2023/11/16 16:54:35.634,0.03281,0.00076,0.00107,0.00259,0.00046,-0.00015,0.00015,0.00053
35,2023/11/16 16:54:35.635,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
36,2023/11/16 16:54:35.636,0.03311,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
37,2023/11/16 16:54:35.637,0.03311,-0.00015,-0.00015,0.00290,0.00046,0.00015,0.00015,0.00053
38,2023/11/16 16:54:35.638,0.03311,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
39,2023/11/16 16:54:35.639,0.03281,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
40,2023/11/16 16:54:35.640,0.03281,0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00038
41,2023/11/16 16:54:35.641,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
42,2023/11/16 16:54:35.642,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
43,2023/11/16 16:54:35.643,0.03281,0.00015,0.00015,0.00259,0.00107,0.00015,-0.00015,0.00053
44,2023/11/16 16:54:35.644,0.03311,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
45,2023/11/16 16:54:35.645,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
46,2023/11/16 16:54:35.646,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
47,2023/11/16 16:54:35.647,0.03281,0.00015,0.00076,0.00290,0.00076,-0.00015,-0.00015,0.00069
48,2023/11/16 16:54:35.648,0.03311,0.00015,0.00046,0.00320,0.00046,-0.00015,0.00046,0.00053
49,2023/11/16 16:54:35.649,0.03281,0.00046,0.00015,0.00259,0.00107,0.00015,0.00046,0.00053
50,2023/11/16 16:54:35.650,0.03311,0.00015,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00053
51,2023/11/16 16:54:35.651,0.03311,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
52,2023/11/16 16:54:35.652,0.03281,-0.00015,0.00046,0.00290,0.00046,0.00015,0.00015,0.00038
53,2023/11/16 16:54:35.653,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
54,2023/11/16 16:54:35.654,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
55,2023/11/16 16:54:35.655,0.03281,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
56,2023/11/16 16:54:35.656,0.03281,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
57,2023/11/16 16:54:35.657,0.03311,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00023
58,2023/11/16 16:54:35.658,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
59,2023/11/16 16:54:35.659,0.03311,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
60,2023/11/16 16:54:35.660,0.03311,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
61,2023/11/16 16:54:35.661,0.03281,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
62,2023/11/16 16:54:35.662,0.03281,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
63,2023/11/16 16:54:35.663,0.03281,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
64,2023/11/16 16:54:35.664,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
65,2023/11/16 16:54:35.665,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
66,2023/11/16 16:54:35.666,0.03281,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
67,2023/11/16 16:54:35.667,0.03281,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
68,2023/11/16 16:54:35.668,0.03281,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
69,2023/11/16 16:54:35.669,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
70,2023/11/16 16:54:35.670,0.03311,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
71,2023/11/16 16:54:35.671,0.03311,-0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00053
72,2023/11/16 16:54:35.672,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
73,2023/11/16 16:54:35.673,0.03342,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
74,2023/11/16 16:54:35.674,0.03311,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
75,2023/11/16 16:54:35.675,0.03189,0.00046,0.00015,0.00198,0.00076,0.00015,0.00046,0.00038
76,2023/11/16 16:54:35.676,0.03159,-0.00015,-0.00137,0.00076,0.00107,-0.00076,0.00046,-0.00053
77,2023/11/16 16:54:35.677,0.03250,-0.00137,-0.00168,0.00198,0.00076,-0.00198,-0.00107,-0.00145
78,2023/11/16 16:54:35.678,0.03433,-0.00137,-0.00015,0.00381,0.00015,-0.00168,-0.00198,-0.00099
79,2023/11/16 16:54:35.679,0.03555,-0.00015,0.00137,0.00534,-0.00015,0.00015,-0.00076,0.00130
80,2023/11/16 16:54:35.680,0.03403,0.00137,0.00320,0.00381,0.00015,0.00198,0.00107,0.00343
81,2023/11/16 16:54:35.681,0.03128,0.00198,0.00198,0.00107,0.00168,0.00351,0.00259,0.00374
82,2023/11/16 16:54:35.682,0.03159,0.00198,0.00168,0.00290,0.00229,0.00137,0.00137,0.00145
83,2023/11/16 16:54:35.683,0.03433,0.00137,0.00168,0.00443,0.00229,-0.00168,-0.00107,-0.00069
84,2023/11/16 16:54:35.684,0.03647,0.00137,-0.00076,0.00626,0.00137,-0.00137,-0.00015,-0.00069
85,2023/11/16 16:54:35.685,0.03555,0.00198,-0.00015,0.00443,0.00076,-0.00137,0.00107,0.00130
86,2023/11/16 16:54:35.686,0.01999,0.00107,-0.00076,-0.01266,0.00046,0.00290,0.00687,-0.00237
87,2023/11/16 16:54:35.687,0.02762,-0.00412,0.00259,0.00656,0.00198,-0.00504,-0.00229,-0.00603
88,2023/11/16 16:54:35.688,0.03738,-0.00259,0.00015,0.00534,-0.00107,-0.00748,-0.00717,-0.00221
89,2023/11/16 16:54:35.689,0.03738,0.00107,0.00412,0.00687,-0.00595,0.00565,-0.00168,0.00404
90,2023/11/16 16:54:35.690,0.03250,0.00107,-0.00198,-0.00198,0.00015,0.00565,0.00229,0.00557
91,2023/11/16 16:54:35.691,0.02670,-0.00015,0.00626,-0.00473,0.00198,-0.00565,0.00259,0.00389
92,2023/11/16 16:54:35.692,0.03281,-0.00320,-0.00229,0.00290,0.00290,0.00717,-0.00168,-0.00084
93,2023/11/16 16:54:35.693,0.03708,0.00351,-0.00076,0.00473,0.00076,-0.00290,-0.00412,-0.00465
94,2023/11/16 16:54:35.694,0.03433,0.00320,0.00229,-0.00015,0.00198,-0.00595,0.00107,-0.00374
95,2023/11/16 16:54:35.695,0.03281,-0.00687,-0.00870,-0.00168,0.00809,-0.00351,0.00381,-0.00237
96,2023/11/16 16:54:35.696,0.03403,-0.00015,-0.00137,0.00595,-0.00076,-0.00259,-0.00381,-0.00252
97,2023/11/16 16:54:35.697,0.03159,-0.00198,0.00504,0.00534,-0.00381,0.00565,-0.00198,0.00359
98,2023/11/16 16:54:35.698,0.03372,0.00259,-0.00076,-0.00015,0.00046,0.00839,0.00320,0.00526
99,2023/11/16 16:54:35.699,0.02914,-0.00107,0.00443,-0.00351,0.00168,-0.00748,0.00015,0.00511
100,2023/11/16 16:54:35.700,0.03067,-0.00259,0.00473,0.00229,0.00290,0.00259,-0.00381,0.00130
101,2023/11/16 16:54:35.701,0.03891,0.00076,-0.00229,0.00931,-0.00137,0.00443,-0.00412,-0.00038
102,2023/11/16 16:54:35.702,0.03555,0.00107,0.00198,0.00381,0.00015,-0.00534,0.00198,0.00023
103,2023/11/16 16:54:35.703,0.03220,0.00046,-0.00076,0.00198,0.00259,-0.00229,0.00809,0.00130
104,2023/11/16 16:54:35.704,0.03220,0.00137,-0.00198,0.00046,0.00168,0.00168,0.00351,0.00038
105,2023/11/16 16:54:35.705,0.03037,0.00290,-0.00015,0.00443,0.00137,0.00137,-0.00107,0.00069
106,2023/11/16 16:54:35.706,0.03433,0.00015,-0.00137,0.00381,0.00290,-0.00137,-0.00076,0.00038
107,2023/11/16 16:54:35.707,0.03738,-0.00015,0.00076,0.00351,0.00229,-0.00504,-0.00137,0.00053
108,2023/11/16 16:54:35.708,0.03281,0.00015,0.00198,0.00198,-0.00107,0.00015,-0.00168,0.00298
109,2023/11/16 16:54:35.709,0.03189,0.00168,0.00137,0.00137,-0.00229,0.00534,-0.00076,0.00359
110,2023/11/16 16:54:35.710,0.03220,-0.00259,0.00168,0.00168,0.00076,0.00137,-0.00137,0.00267
111,2023/11/16 16:54:35.711,0.03494,-0.00137,-0.00473,-0.00656,0.00351,-0.00015,0.00076,-0.00267
112,2023/11/16 16:54:35.712,0.03830,-0.00351,0.00046,0.00443,-0.00015,-0.00626,-0.00412,-0.00710
113,2023/11/16 16:54:35.713,0.03738,-0.00015,0.00168,0.00290,0.00015,-0.00381,-0.00443,-0.00359
114,2023/11/16 16:54:35.714,0.03494,0.00320,-0.00015,0.00473,0.00046,0.00412,0.00259,0.00237
