采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:36:08.760,0.04288,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
1,2023/11/16 21:36:08.761,0.04288,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 21:36:08.762,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
3,2023/11/16 21:36:08.763,0.04288,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
4,2023/11/16 21:36:08.764,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00076,0.00038
5,2023/11/16 21:36:08.765,0.04288,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
6,2023/11/16 21:36:08.766,0.04288,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
7,2023/11/16 21:36:08.767,0.04288,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00038
8,2023/11/16 21:36:08.768,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
9,2023/11/16 21:36:08.769,0.04288,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
10,2023/11/16 21:36:08.770,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 21:36:08.771,0.04288,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 21:36:08.772,0.04288,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00038
13,2023/11/16 21:36:08.773,0.04288,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
14,2023/11/16 21:36:08.774,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
15,2023/11/16 21:36:08.775,0.04288,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
16,2023/11/16 21:36:08.776,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
17,2023/11/16 21:36:08.777,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
18,2023/11/16 21:36:08.778,0.04288,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
19,2023/11/16 21:36:08.779,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
20,2023/11/16 21:36:08.780,0.04257,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00076,0.00053
21,2023/11/16 21:36:08.781,0.04257,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
22,2023/11/16 21:36:08.782,0.04288,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00023
23,2023/11/16 21:36:08.783,0.04318,-0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00053
24,2023/11/16 21:36:08.784,0.04257,-0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
25,2023/11/16 21:36:08.785,0.04288,0.00046,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00038
26,2023/11/16 21:36:08.786,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
27,2023/11/16 21:36:08.787,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
28,2023/11/16 21:36:08.788,0.04257,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
29,2023/11/16 21:36:08.789,0.04257,-0.00076,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
30,2023/11/16 21:36:08.790,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
31,2023/11/16 21:36:08.791,0.04288,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
32,2023/11/16 21:36:08.792,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
33,2023/11/16 21:36:08.793,0.04288,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
34,2023/11/16 21:36:08.794,0.04288,-0.00015,0.00015,0.00198,0.00107,0.00015,-0.00015,0.00053
35,2023/11/16 21:36:08.795,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/16 21:36:08.796,0.04288,-0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
37,2023/11/16 21:36:08.797,0.04288,-0.00015,-0.00015,0.00168,0.00107,-0.00015,0.00015,0.00038
38,2023/11/16 21:36:08.798,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
39,2023/11/16 21:36:08.799,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
40,2023/11/16 21:36:08.800,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
41,2023/11/16 21:36:08.801,0.04288,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
42,2023/11/16 21:36:08.802,0.04257,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
