采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:16:15.598,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
1,2023/11/16 17:16:15.599,0.03281,-0.00076,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
2,2023/11/16 17:16:15.600,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
3,2023/11/16 17:16:15.601,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/16 17:16:15.602,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
5,2023/11/16 17:16:15.603,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
6,2023/11/16 17:16:15.604,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
7,2023/11/16 17:16:15.605,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/16 17:16:15.606,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
9,2023/11/16 17:16:15.607,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 17:16:15.608,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
11,2023/11/16 17:16:15.609,0.03250,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00053
12,2023/11/16 17:16:15.610,0.03281,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
13,2023/11/16 17:16:15.611,0.03281,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
14,2023/11/16 17:16:15.612,0.03250,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
15,2023/11/16 17:16:15.613,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
16,2023/11/16 17:16:15.614,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
17,2023/11/16 17:16:15.615,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
18,2023/11/16 17:16:15.616,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
19,2023/11/16 17:16:15.617,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
20,2023/11/16 17:16:15.618,0.03250,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
21,2023/11/16 17:16:15.619,0.03281,-0.00076,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/16 17:16:15.620,0.03220,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
23,2023/11/16 17:16:15.621,0.03250,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 17:16:15.622,0.03250,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
25,2023/11/16 17:16:15.623,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/16 17:16:15.624,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
27,2023/11/16 17:16:15.625,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
28,2023/11/16 17:16:15.626,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
29,2023/11/16 17:16:15.627,0.03281,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
30,2023/11/16 17:16:15.628,0.03281,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
31,2023/11/16 17:16:15.629,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
32,2023/11/16 17:16:15.630,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
33,2023/11/16 17:16:15.631,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
34,2023/11/16 17:16:15.632,0.03250,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
35,2023/11/16 17:16:15.633,0.03250,-0.00015,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
36,2023/11/16 17:16:15.634,0.03281,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
37,2023/11/16 17:16:15.635,0.03250,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
38,2023/11/16 17:16:15.636,0.03281,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
39,2023/11/16 17:16:15.637,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
