采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:09:54.183,0.03342,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
1,2023/11/16 17:09:54.184,0.03342,-0.00107,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
2,2023/11/16 17:09:54.185,0.03342,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
3,2023/11/16 17:09:54.186,0.03372,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
4,2023/11/16 17:09:54.187,0.03342,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
5,2023/11/16 17:09:54.188,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
6,2023/11/16 17:09:54.189,0.03311,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
7,2023/11/16 17:09:54.190,0.03342,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
8,2023/11/16 17:09:54.191,0.03281,-0.00015,-0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00053
9,2023/11/16 17:09:54.192,0.03342,-0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
10,2023/11/16 17:09:54.193,0.03342,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
11,2023/11/16 17:09:54.194,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
12,2023/11/16 17:09:54.195,0.03342,0.00046,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
13,2023/11/16 17:09:54.196,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
14,2023/11/16 17:09:54.197,0.03342,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
15,2023/11/16 17:09:54.198,0.03342,-0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00053
16,2023/11/16 17:09:54.199,0.03342,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
17,2023/11/16 17:09:54.200,0.03311,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
18,2023/11/16 17:09:54.201,0.03342,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 17:09:54.202,0.03342,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/16 17:09:54.203,0.03311,-0.00015,0.00015,0.00229,0.00076,0.00015,-0.00076,0.00069
21,2023/11/16 17:09:54.204,0.03342,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
22,2023/11/16 17:09:54.205,0.03342,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 17:09:54.206,0.03311,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
24,2023/11/16 17:09:54.207,0.03342,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
25,2023/11/16 17:09:54.208,0.03342,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
26,2023/11/16 17:09:54.209,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 17:09:54.210,0.03311,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
28,2023/11/16 17:09:54.211,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
29,2023/11/16 17:09:54.212,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
30,2023/11/16 17:09:54.213,0.03311,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00023
31,2023/11/16 17:09:54.214,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 17:09:54.215,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
33,2023/11/16 17:09:54.216,0.03342,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
34,2023/11/16 17:09:54.217,0.03342,-0.00015,-0.00015,0.00229,0.00076,0.00015,-0.00015,0.00038
35,2023/11/16 17:09:54.218,0.03342,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
36,2023/11/16 17:09:54.219,0.03342,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
37,2023/11/16 17:09:54.220,0.03311,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
38,2023/11/16 17:09:54.221,0.03342,0.00015,0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00038
39,2023/11/16 17:09:54.222,0.03311,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
40,2023/11/16 17:09:54.223,0.03342,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
41,2023/11/16 17:09:54.224,0.03342,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
42,2023/11/16 17:09:54.225,0.03342,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
43,2023/11/16 17:09:54.226,0.03311,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
44,2023/11/16 17:09:54.227,0.03342,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
45,2023/11/16 17:09:54.228,0.03311,-0.00015,0.00015,0.00259,0.00076,0.00015,-0.00015,0.00038
46,2023/11/16 17:09:54.229,0.03342,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
47,2023/11/16 17:09:54.230,0.03342,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
48,2023/11/16 17:09:54.231,0.03311,-0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
49,2023/11/16 17:09:54.232,0.03342,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
50,2023/11/16 17:09:54.233,0.03311,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
51,2023/11/16 17:09:54.234,0.03342,0.00015,0.00107,0.00259,0.00076,-0.00015,-0.00015,0.00038
52,2023/11/16 17:09:54.235,0.03342,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
53,2023/11/16 17:09:54.236,0.03311,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
54,2023/11/16 17:09:54.237,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
55,2023/11/16 17:09:54.238,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
56,2023/11/16 17:09:54.239,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
57,2023/11/16 17:09:54.240,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
58,2023/11/16 17:09:54.241,0.03311,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00069
59,2023/11/16 17:09:54.242,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
60,2023/11/16 17:09:54.243,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
61,2023/11/16 17:09:54.244,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
62,2023/11/16 17:09:54.245,0.03342,-0.00015,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00053
63,2023/11/16 17:09:54.246,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
64,2023/11/16 17:09:54.247,0.03311,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
65,2023/11/16 17:09:54.248,0.03311,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
66,2023/11/16 17:09:54.249,0.03342,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
67,2023/11/16 17:09:54.250,0.03342,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
68,2023/11/16 17:09:54.251,0.03311,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
69,2023/11/16 17:09:54.252,0.03342,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
70,2023/11/16 17:09:54.253,0.03311,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
71,2023/11/16 17:09:54.254,0.03311,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
72,2023/11/16 17:09:54.255,0.03189,0.00015,-0.00107,0.00076,0.00107,-0.00076,0.00046,0.00023
73,2023/11/16 17:09:54.256,0.03128,-0.00076,-0.00168,0.00046,0.00046,-0.00137,-0.00015,-0.00114
74,2023/11/16 17:09:54.257,0.03250,-0.00168,-0.00168,0.00168,0.00076,-0.00229,-0.00137,-0.00175
75,2023/11/16 17:09:54.258,0.03494,-0.00137,-0.00076,0.00381,0.00015,-0.00198,-0.00229,-0.00130
76,2023/11/16 17:09:54.259,0.03647,-0.00107,0.00137,0.00443,-0.00015,0.00046,-0.00107,0.00099
77,2023/11/16 17:09:54.260,0.03494,0.00076,0.00412,0.00412,0.00015,0.00290,0.00137,0.00389
78,2023/11/16 17:09:54.261,0.03128,0.00198,0.00290,0.00168,0.00107,0.00473,0.00320,0.00450
79,2023/11/16 17:09:54.262,0.03189,0.00229,0.00198,0.00290,0.00137,0.00107,0.00168,0.00221
80,2023/11/16 17:09:54.263,0.03403,0.00290,0.00137,0.00443,0.00198,-0.00259,-0.00015,-0.00053
81,2023/11/16 17:09:54.264,0.03738,0.00259,-0.00137,0.00687,0.00168,-0.00259,-0.00076,-0.00099
82,2023/11/16 17:09:54.265,0.03677,0.00168,-0.00076,0.00534,0.00107,-0.00168,0.00076,0.00359
83,2023/11/16 17:09:54.266,0.04135,0.00412,-0.01450,-0.01236,0.00900,0.00076,0.00443,0.00206
84,2023/11/16 17:09:54.267,0.03738,-0.00687,-0.00504,0.00992,-0.00290,-0.00931,-0.00534,-0.00481
85,2023/11/16 17:09:54.268,0.03616,-0.00565,0.00504,0.00351,0.00046,-0.00137,-0.00412,-0.00114
86,2023/11/16 17:09:54.269,0.03433,-0.00015,-0.00168,0.00351,-0.00229,0.01205,0.00198,0.00404
87,2023/11/16 17:09:54.270,0.03006,-0.00259,0.00778,-0.00290,-0.00015,-0.00168,0.00229,0.00740
88,2023/11/16 17:09:54.271,0.02579,-0.00137,0.00504,-0.00290,0.00412,0.00076,-0.00107,0.00359
89,2023/11/16 17:09:54.272,0.03525,-0.00015,-0.00717,0.00809,0.00015,0.00443,-0.00168,-0.00145
90,2023/11/16 17:09:54.273,0.03708,0.00656,0.00290,0.00198,0.00107,-0.00717,-0.00198,-0.00435
91,2023/11/16 17:09:54.274,0.02914,0.00809,-0.01053,-0.00778,0.00778,-0.00107,0.00809,-0.00298
92,2023/11/16 17:09:54.275,0.04166,-0.00412,-0.00656,0.00046,-0.00015,-0.00900,-0.00076,-0.00526
93,2023/11/16 17:09:54.276,0.03494,-0.00290,0.00534,0.00473,-0.00198,-0.00320,-0.00320,-0.00343
94,2023/11/16 17:09:54.277,0.03494,0.00076,0.00168,0.00565,-0.00381,0.01236,0.00076,0.00465
95,2023/11/16 17:09:54.278,0.03159,-0.00168,0.00504,-0.00381,-0.00076,0.00412,0.00198,0.00877
96,2023/11/16 17:09:54.279,0.02487,-0.00107,0.00870,-0.00412,0.00381,-0.00168,-0.00137,0.00740
97,2023/11/16 17:09:54.280,0.03494,-0.00290,-0.00168,0.00504,0.00076,0.00320,-0.00534,0.00114
98,2023/11/16 17:09:54.281,0.04074,0.00381,-0.00198,0.00992,-0.00015,-0.00443,-0.00534,-0.00374
99,2023/11/16 17:09:54.282,0.03586,0.00290,0.00137,0.00504,0.00076,-0.00595,0.00595,-0.00465
100,2023/11/16 17:09:54.283,0.02029,0.00656,-0.01694,-0.02029,0.00504,0.00473,0.01358,0.00008
101,2023/11/16 17:09:54.284,0.04440,-0.00351,0.00320,0.00900,-0.00351,-0.01022,-0.00320,-0.00526
102,2023/11/16 17:09:54.285,0.03281,-0.00015,0.00565,0.00626,0.00137,0.00168,-0.00290,-0.00053
103,2023/11/16 17:09:54.286,0.04074,0.00076,-0.00229,0.00656,-0.00168,0.00900,0.00107,0.00450
104,2023/11/16 17:09:54.287,0.03067,-0.00168,0.00290,-0.00534,0.00076,-0.00259,-0.00015,0.00923
105,2023/11/16 17:09:54.288,0.02487,0.00168,0.00900,-0.00320,0.00107,0.00137,-0.00259,0.00649
106,2023/11/16 17:09:54.289,0.03861,-0.00534,-0.00565,0.00961,-0.00015,0.00900,-0.00534,-0.00038
107,2023/11/16 17:09:54.290,0.03616,0.00534,0.00534,0.00198,0.00015,-0.00778,-0.00259,-0.00374
108,2023/11/16 17:09:54.291,-0.00137,-0.00290,-0.00473,-0.00839,0.00168,0.00168,0.01144,-0.00801
109,2023/11/16 17:09:54.292,0.03464,-0.00565,-0.00778,0.00137,0.00046,-0.00778,0.00168,-0.01167
110,2023/11/16 17:09:54.293,0.04135,0.00229,0.00809,0.00839,-0.00015,-0.00778,-0.00748,-0.00481
111,2023/11/16 17:09:54.294,0.03311,0.00626,-0.00259,0.00778,-0.00595,0.00961,0.00046,0.00603
112,2023/11/16 17:09:54.295,0.03372,-0.00259,0.00076,-0.00229,0.00076,0.00381,0.00259,0.00786
113,2023/11/16 17:09:54.296,0.02182,0.00565,0.00931,-0.00626,0.00412,-0.00565,0.00076,0.00725
114,2023/11/16 17:09:54.297,0.03525,-0.00259,-0.00076,0.00504,0.00137,0.00748,-0.00412,0.00069
115,2023/11/16 17:09:54.298,0.04135,0.00168,-0.00229,0.01022,-0.00259,-0.00412,-0.00687,-0.00359
116,2023/11/16 17:09:54.299,0.03647,-0.00015,0.00595,0.00473,0.00015,-0.00595,0.00351,-0.00359
117,2023/11/16 17:09:54.300,0.02121,0.00443,-0.01938,-0.01846,0.00504,0.00717,0.01389,0.00038
118,2023/11/16 17:09:54.301,0.04562,-0.00381,0.00534,0.00534,-0.00473,-0.01358,-0.00443,-0.00481
119,2023/11/16 17:09:54.302,0.03098,-0.00015,0.00687,0.00626,0.00046,0.00229,-0.00320,0.00053
120,2023/11/16 17:09:54.303,0.04257,0.00046,-0.00504,0.00748,-0.00076,0.00961,0.00137,0.00481
121,2023/11/16 17:09:54.304,0.03037,-0.00015,0.00259,-0.00473,0.00351,-0.00443,0.00137,0.00786
122,2023/11/16 17:09:54.305,0.02365,0.00412,0.00687,-0.00443,0.00259,0.00015,0.00015,0.00465
123,2023/11/16 17:09:54.306,0.03983,-0.00443,-0.00717,0.01022,-0.00015,0.00748,-0.00412,-0.00175
124,2023/11/16 17:09:54.307,0.03647,0.00626,0.00412,0.00381,-0.00076,-0.00900,-0.00259,-0.00359
125,2023/11/16 17:09:54.308,0.03647,-0.00351,0.00626,-0.00381,0.00290,0.00168,0.00748,-0.00450
126,2023/11/16 17:09:54.309,0.02792,-0.00961,-0.00992,-0.00015,0.00076,-0.00381,0.00046,-0.00710
127,2023/11/16 17:09:54.310,0.03708,0.00229,0.00687,0.00900,-0.00076,-0.00778,-0.00900,-0.00374
128,2023/11/16 17:09:54.311,0.03250,0.00351,-0.00229,0.00381,-0.00473,0.01053,-0.00107,0.00832
129,2023/11/16 17:09:54.312,0.03677,-0.00381,-0.00076,0.00198,0.00046,0.00412,0.00137,0.00694
130,2023/11/16 17:09:54.313,0.02213,0.00412,0.00870,-0.00595,0.00412,-0.00748,0.00229,0.00618
131,2023/11/16 17:09:54.314,0.03433,-0.00076,-0.00076,0.00473,0.00137,0.00717,-0.00168,-0.00099
132,2023/11/16 17:09:54.315,0.04013,0.00259,-0.00443,0.00961,-0.00259,-0.00351,-0.00443,-0.00450
133,2023/11/16 17:09:54.316,-0.00443,0.00198,0.00290,-0.00961,0.00046,-0.00595,0.00717,-0.00481
134,2023/11/16 17:09:54.317,0.03769,-0.00473,-0.00656,0.00412,0.00168,-0.00534,0.00381,-0.00679
135,2023/11/16 17:09:54.318,0.03830,-0.00137,0.00534,0.00381,0.00015,-0.00870,-0.00565,-0.00160
136,2023/11/16 17:09:54.319,0.02945,0.00473,0.00320,0.00931,-0.00565,0.01083,-0.00076,0.00557
137,2023/11/16 17:09:54.320,0.03464,-0.00259,-0.00168,-0.00107,0.00015,0.00656,0.00198,0.00893
138,2023/11/16 17:09:54.321,0.02548,0.00259,0.00961,-0.00381,0.00473,-0.00687,-0.00137,0.00511
139,2023/11/16 17:09:54.322,0.03220,-0.00107,-0.00076,0.00443,0.00320,0.00595,-0.00198,0.00099
140,2023/11/16 17:09:54.323,0.04166,0.00412,-0.00198,0.00656,-0.00290,-0.00229,-0.00473,-0.00450
141,2023/11/16 17:09:54.324,0.03616,0.00320,0.00381,0.00656,0.00168,-0.00595,0.00259,-0.00252
142,2023/11/16 17:09:54.325,0.00778,0.00198,-0.01785,-0.01663,0.00381,0.00656,0.01236,-0.00053
143,2023/11/16 17:09:54.326,0.04379,-0.00198,0.00473,0.00717,-0.00168,-0.00992,-0.00290,-0.00542
144,2023/11/16 17:09:54.327,0.03250,0.00076,0.00931,0.00534,0.00076,0.00015,-0.00504,-0.00038
145,2023/11/16 17:09:54.328,0.03952,0.00229,-0.00198,0.00778,-0.00320,0.00992,0.00046,0.00557
146,2023/11/16 17:09:54.329,0.03281,-0.00290,0.00076,-0.00290,0.00076,-0.00351,0.00015,0.00877
