采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:16:36.803,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
1,2023/11/16 17:16:36.804,0.03281,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
2,2023/11/16 17:16:36.805,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 17:16:36.806,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 17:16:36.807,0.03281,0.00046,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 17:16:36.808,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00076,0.00023
6,2023/11/16 17:16:36.809,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 17:16:36.810,0.03250,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00023
8,2023/11/16 17:16:36.811,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 17:16:36.812,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
10,2023/11/16 17:16:36.813,0.03281,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/16 17:16:36.814,0.03250,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
12,2023/11/16 17:16:36.815,0.03250,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00023
13,2023/11/16 17:16:36.816,0.03281,-0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00023
14,2023/11/16 17:16:36.817,0.03250,0.00015,0.00015,0.00198,0.00137,-0.00015,-0.00015,0.00038
15,2023/11/16 17:16:36.818,0.03250,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/16 17:16:36.819,0.03250,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/16 17:16:36.820,0.03281,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
