采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:41:52.696,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
1,2023/11/17 12:41:52.697,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
2,2023/11/17 12:41:52.698,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
3,2023/11/17 12:41:52.699,0.03769,-0.00015,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 12:41:52.700,0.03799,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 12:41:52.701,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 12:41:52.702,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
7,2023/11/17 12:41:52.703,0.03769,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
8,2023/11/17 12:41:52.704,0.03738,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
9,2023/11/17 12:41:52.705,0.03799,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
10,2023/11/17 12:41:52.706,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/17 12:41:52.707,0.03769,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00069
12,2023/11/17 12:41:52.708,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
13,2023/11/17 12:41:52.709,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
14,2023/11/17 12:41:52.710,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
15,2023/11/17 12:41:52.711,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
16,2023/11/17 12:41:52.712,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
17,2023/11/17 12:41:52.713,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
18,2023/11/17 12:41:52.714,0.03799,-0.00107,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
19,2023/11/17 12:41:52.715,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
20,2023/11/17 12:41:52.716,0.03799,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/17 12:41:52.717,0.03799,0.00015,0.00046,0.00229,0.00046,0.00015,-0.00015,0.00038
22,2023/11/17 12:41:52.718,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
23,2023/11/17 12:41:52.719,0.03799,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
24,2023/11/17 12:41:52.720,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 12:41:52.721,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
26,2023/11/17 12:41:52.722,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
27,2023/11/17 12:41:52.723,0.03799,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
28,2023/11/17 12:41:52.724,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
29,2023/11/17 12:41:52.725,0.03830,-0.00015,0.00046,0.00198,0.00046,0.00015,0.00015,0.00053
30,2023/11/17 12:41:52.726,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
31,2023/11/17 12:41:52.727,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
