采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:55:31.261,0.03555,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
1,2023/11/16 19:55:31.262,0.03525,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 19:55:31.263,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
3,2023/11/16 19:55:31.264,0.03555,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
4,2023/11/16 19:55:31.265,0.03586,0.00046,0.00076,0.00259,0.00107,-0.00076,-0.00015,0.00038
5,2023/11/16 19:55:31.266,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/16 19:55:31.267,0.03555,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 19:55:31.268,0.03555,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 19:55:31.269,0.03555,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
9,2023/11/16 19:55:31.270,0.03555,-0.00076,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00023
10,2023/11/16 19:55:31.271,0.03586,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
11,2023/11/16 19:55:31.272,0.03555,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00023
12,2023/11/16 19:55:31.273,0.03555,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 19:55:31.274,0.03555,-0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 19:55:31.275,0.03555,-0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
15,2023/11/16 19:55:31.276,0.03586,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00069
16,2023/11/16 19:55:31.277,0.03586,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
17,2023/11/16 19:55:31.278,0.03555,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
18,2023/11/16 19:55:31.279,0.03555,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
19,2023/11/16 19:55:31.280,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
20,2023/11/16 19:55:31.281,0.03555,-0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
21,2023/11/16 19:55:31.282,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/16 19:55:31.283,0.03525,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
23,2023/11/16 19:55:31.284,0.03555,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
24,2023/11/16 19:55:31.285,0.03555,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 19:55:31.286,0.03525,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00038
