采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:46:44.595,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
1,2023/11/17 12:46:44.596,0.03830,0.00015,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00053
2,2023/11/17 12:46:44.597,0.03830,0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00023
3,2023/11/17 12:46:44.598,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/17 12:46:44.599,0.03830,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 12:46:44.600,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/17 12:46:44.601,0.03861,-0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
7,2023/11/17 12:46:44.602,0.03830,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
8,2023/11/17 12:46:44.603,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/17 12:46:44.604,0.03830,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
10,2023/11/17 12:46:44.605,0.03830,0.00046,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/17 12:46:44.606,0.03830,0.00046,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00038
12,2023/11/17 12:46:44.607,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
13,2023/11/17 12:46:44.608,0.03861,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
14,2023/11/17 12:46:44.609,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 12:46:44.610,0.03830,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
16,2023/11/17 12:46:44.611,0.03830,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
17,2023/11/17 12:46:44.612,0.03830,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/17 12:46:44.613,0.03830,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
19,2023/11/17 12:46:44.614,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
20,2023/11/17 12:46:44.615,0.03861,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 12:46:44.616,0.03799,-0.00015,-0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
22,2023/11/17 12:46:44.617,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
23,2023/11/17 12:46:44.618,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
24,2023/11/17 12:46:44.619,0.03830,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
25,2023/11/17 12:46:44.620,0.03830,-0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
26,2023/11/17 12:46:44.621,0.03830,-0.00076,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
27,2023/11/17 12:46:44.622,0.03830,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
28,2023/11/17 12:46:44.623,0.03830,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00023
29,2023/11/17 12:46:44.624,0.03830,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
30,2023/11/17 12:46:44.625,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
31,2023/11/17 12:46:44.626,0.03830,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00023
32,2023/11/17 12:46:44.627,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
33,2023/11/17 12:46:44.628,0.03830,-0.00015,-0.00015,0.00259,0.00076,0.00015,-0.00015,0.00038
34,2023/11/17 12:46:44.629,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
35,2023/11/17 12:46:44.630,0.03830,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00023
36,2023/11/17 12:46:44.631,0.03799,-0.00076,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
37,2023/11/17 12:46:44.632,0.03861,0.00046,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
38,2023/11/17 12:46:44.633,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
39,2023/11/17 12:46:44.634,0.03830,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
40,2023/11/17 12:46:44.635,0.03830,0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00038
41,2023/11/17 12:46:44.636,0.03861,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00046,0.00053
42,2023/11/17 12:46:44.637,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
43,2023/11/17 12:46:44.638,0.03830,-0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
44,2023/11/17 12:46:44.639,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
45,2023/11/17 12:46:44.640,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
46,2023/11/17 12:46:44.641,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
47,2023/11/17 12:46:44.642,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
48,2023/11/17 12:46:44.643,0.03830,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
49,2023/11/17 12:46:44.644,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
50,2023/11/17 12:46:44.645,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
51,2023/11/17 12:46:44.646,0.03861,0.00015,0.00076,0.00290,0.00015,-0.00076,-0.00015,0.00038
52,2023/11/17 12:46:44.647,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
53,2023/11/17 12:46:44.648,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
54,2023/11/17 12:46:44.649,0.03830,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
55,2023/11/17 12:46:44.650,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
56,2023/11/17 12:46:44.651,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00023
57,2023/11/17 12:46:44.652,0.03799,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
58,2023/11/17 12:46:44.653,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
59,2023/11/17 12:46:44.654,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
60,2023/11/17 12:46:44.655,0.03861,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
61,2023/11/17 12:46:44.656,0.03830,-0.00015,-0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
62,2023/11/17 12:46:44.657,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
63,2023/11/17 12:46:44.658,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
64,2023/11/17 12:46:44.659,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00076,0.00053
65,2023/11/17 12:46:44.660,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
66,2023/11/17 12:46:44.661,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00038
67,2023/11/17 12:46:44.662,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
68,2023/11/17 12:46:44.663,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
69,2023/11/17 12:46:44.664,0.03830,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
70,2023/11/17 12:46:44.665,0.03799,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
71,2023/11/17 12:46:44.666,0.03830,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00023
72,2023/11/17 12:46:44.667,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
73,2023/11/17 12:46:44.668,0.03830,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
74,2023/11/17 12:46:44.669,0.03677,-0.00015,-0.00107,0.00107,0.00076,-0.00076,0.00046,0.00023
75,2023/11/17 12:46:44.670,0.03494,-0.00107,-0.00259,-0.00107,0.00076,-0.00015,0.00046,-0.00099
