采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:01:41.782,0.03220,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
1,2023/11/16 15:01:41.783,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
2,2023/11/16 15:01:41.784,0.03189,-0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
3,2023/11/16 15:01:41.785,0.03220,0.00076,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00084
4,2023/11/16 15:01:41.786,0.03250,0.00046,0.00076,0.00259,0.00076,0.00015,0.00015,0.00053
5,2023/11/16 15:01:41.787,0.03250,-0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00084
6,2023/11/16 15:01:41.788,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
7,2023/11/16 15:01:41.789,0.03220,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00053
8,2023/11/16 15:01:41.790,0.03250,0.00015,0.00015,0.00229,0.00137,0.00015,0.00015,0.00053
9,2023/11/16 15:01:41.791,0.03220,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00038
10,2023/11/16 15:01:41.792,0.03220,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
11,2023/11/16 15:01:41.793,0.03220,-0.00015,0.00015,0.00259,0.00107,0.00015,-0.00015,0.00053
12,2023/11/16 15:01:41.794,0.03220,-0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00084
13,2023/11/16 15:01:41.795,0.03250,0.00015,-0.00015,0.00229,0.00137,0.00015,0.00015,0.00069
14,2023/11/16 15:01:41.796,0.03220,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00053
15,2023/11/16 15:01:41.797,0.03220,0.00046,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00069
16,2023/11/16 15:01:41.798,0.03250,0.00076,0.00076,0.00259,0.00076,0.00015,-0.00015,0.00069
17,2023/11/16 15:01:41.799,0.03220,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
18,2023/11/16 15:01:41.800,0.03250,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
19,2023/11/16 15:01:41.801,0.03250,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00069
20,2023/11/16 15:01:41.802,0.03220,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
21,2023/11/16 15:01:41.803,0.03220,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
22,2023/11/16 15:01:41.804,0.03250,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
23,2023/11/16 15:01:41.805,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
24,2023/11/16 15:01:41.806,0.03220,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00069
25,2023/11/16 15:01:41.807,0.03250,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00053
26,2023/11/16 15:01:41.808,0.03220,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
27,2023/11/16 15:01:41.809,0.03220,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
28,2023/11/16 15:01:41.810,0.03189,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
29,2023/11/16 15:01:41.811,0.03220,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
30,2023/11/16 15:01:41.812,0.03220,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
31,2023/11/16 15:01:41.813,0.03220,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
32,2023/11/16 15:01:41.814,0.03250,0.00015,-0.00015,0.00259,0.00076,0.00015,-0.00015,0.00084
33,2023/11/16 15:01:41.815,0.03189,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
34,2023/11/16 15:01:41.816,0.03250,0.00015,0.00015,0.00229,0.00137,0.00015,0.00015,0.00069
35,2023/11/16 15:01:41.817,0.03220,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
36,2023/11/16 15:01:41.818,0.03250,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00053
37,2023/11/16 15:01:41.819,0.03250,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
38,2023/11/16 15:01:41.820,0.03220,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
39,2023/11/16 15:01:41.821,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
40,2023/11/16 15:01:41.822,0.03220,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
41,2023/11/16 15:01:41.823,0.03250,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
42,2023/11/16 15:01:41.824,0.03189,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
43,2023/11/16 15:01:41.825,0.03189,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00084
44,2023/11/16 15:01:41.826,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
45,2023/11/16 15:01:41.827,0.03189,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
46,2023/11/16 15:01:41.828,0.03189,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00069
47,2023/11/16 15:01:41.829,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
