采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:57:25.129,0.03311,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
1,2023/11/16 16:57:25.130,0.03311,0.00015,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
2,2023/11/16 16:57:25.131,0.03281,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
3,2023/11/16 16:57:25.132,0.03281,0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00053
4,2023/11/16 16:57:25.133,0.03311,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00069
5,2023/11/16 16:57:25.134,0.03281,-0.00076,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 16:57:25.135,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
7,2023/11/16 16:57:25.136,0.03281,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
8,2023/11/16 16:57:25.137,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 16:57:25.138,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 16:57:25.139,0.03250,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 16:57:25.140,0.03281,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
12,2023/11/16 16:57:25.141,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
13,2023/11/16 16:57:25.142,0.03281,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00069
14,2023/11/16 16:57:25.143,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
15,2023/11/16 16:57:25.144,0.03250,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/16 16:57:25.145,0.03250,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00046,0.00053
17,2023/11/16 16:57:25.146,0.03281,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 16:57:25.147,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
19,2023/11/16 16:57:25.148,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
20,2023/11/16 16:57:25.149,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
21,2023/11/16 16:57:25.150,0.03250,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
22,2023/11/16 16:57:25.151,0.03250,0.00015,0.00046,0.00198,0.00107,-0.00107,0.00046,0.00069
23,2023/11/16 16:57:25.152,0.03281,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
24,2023/11/16 16:57:25.153,0.03281,-0.00076,-0.00015,0.00259,0.00015,-0.00076,0.00015,0.00053
25,2023/11/16 16:57:25.154,0.03281,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
26,2023/11/16 16:57:25.155,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
27,2023/11/16 16:57:25.156,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00107,-0.00015,0.00053
28,2023/11/16 16:57:25.157,0.03281,0.00046,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
29,2023/11/16 16:57:25.158,0.03281,-0.00076,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
30,2023/11/16 16:57:25.159,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
31,2023/11/16 16:57:25.160,0.03281,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00053
32,2023/11/16 16:57:25.161,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
33,2023/11/16 16:57:25.162,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
34,2023/11/16 16:57:25.163,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
35,2023/11/16 16:57:25.164,0.03281,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00023
36,2023/11/16 16:57:25.165,0.03250,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
37,2023/11/16 16:57:25.166,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
38,2023/11/16 16:57:25.167,0.03281,0.00015,-0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
39,2023/11/16 16:57:25.168,0.03250,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
40,2023/11/16 16:57:25.169,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
41,2023/11/16 16:57:25.170,0.03281,-0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
42,2023/11/16 16:57:25.171,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
43,2023/11/16 16:57:25.172,0.03250,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
44,2023/11/16 16:57:25.173,0.03281,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
45,2023/11/16 16:57:25.174,0.03220,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
46,2023/11/16 16:57:25.175,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00076,0.00038
47,2023/11/16 16:57:25.176,0.03281,0.00046,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00053
48,2023/11/16 16:57:25.177,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
49,2023/11/16 16:57:25.178,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
50,2023/11/16 16:57:25.179,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
51,2023/11/16 16:57:25.180,0.03311,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
52,2023/11/16 16:57:25.181,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00023
53,2023/11/16 16:57:25.182,0.03220,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
54,2023/11/16 16:57:25.183,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
55,2023/11/16 16:57:25.184,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
56,2023/11/16 16:57:25.185,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
57,2023/11/16 16:57:25.186,0.03281,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
58,2023/11/16 16:57:25.187,0.03281,0.00015,0.00046,0.00229,-0.00015,-0.00015,-0.00015,0.00053
59,2023/11/16 16:57:25.188,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
60,2023/11/16 16:57:25.189,0.03281,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
61,2023/11/16 16:57:25.190,0.03281,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
62,2023/11/16 16:57:25.191,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
63,2023/11/16 16:57:25.192,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00107,-0.00015,0.00053
64,2023/11/16 16:57:25.193,0.03281,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
65,2023/11/16 16:57:25.194,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
66,2023/11/16 16:57:25.195,0.03281,-0.00015,0.00015,0.00229,0.00015,-0.00107,0.00046,0.00053
67,2023/11/16 16:57:25.196,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
68,2023/11/16 16:57:25.197,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
69,2023/11/16 16:57:25.198,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
70,2023/11/16 16:57:25.199,0.03250,-0.00015,0.00076,0.00290,0.00076,-0.00076,0.00015,0.00038
71,2023/11/16 16:57:25.200,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
72,2023/11/16 16:57:25.201,0.03220,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
73,2023/11/16 16:57:25.202,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
74,2023/11/16 16:57:25.203,0.03281,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
75,2023/11/16 16:57:25.204,0.03250,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
76,2023/11/16 16:57:25.205,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
77,2023/11/16 16:57:25.206,0.03281,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
78,2023/11/16 16:57:25.207,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
79,2023/11/16 16:57:25.208,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00053
80,2023/11/16 16:57:25.209,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00053
81,2023/11/16 16:57:25.210,0.03281,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
82,2023/11/16 16:57:25.211,0.03250,-0.00015,0.00046,0.00290,0.00015,-0.00076,-0.00015,0.00053
83,2023/11/16 16:57:25.212,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00053
84,2023/11/16 16:57:25.213,0.03372,-0.00076,0.00015,0.00290,0.00107,-0.00076,-0.00015,0.00053
85,2023/11/16 16:57:25.214,0.03281,-0.00015,0.00076,0.00259,0.00046,0.00015,0.00015,0.00114
86,2023/11/16 16:57:25.215,0.03189,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,0.00084
87,2023/11/16 16:57:25.216,0.03250,-0.00015,0.00015,0.00259,0.00107,-0.00107,0.00046,0.00008
88,2023/11/16 16:57:25.217,0.03403,0.00015,0.00168,0.00381,0.00076,-0.00168,-0.00107,-0.00008
89,2023/11/16 16:57:25.218,0.03433,0.00046,0.00137,0.00412,0.00046,0.00046,-0.00076,0.00114
90,2023/11/16 16:57:25.219,0.03311,0.00168,0.00137,0.00259,0.00076,0.00137,0.00107,0.00267
91,2023/11/16 16:57:25.220,0.03159,0.00046,0.00137,0.00137,0.00107,0.00046,0.00168,0.00206
