采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:42:12.982,0.03952,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/17 13:42:12.983,0.03952,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
2,2023/11/17 13:42:12.984,0.03891,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
3,2023/11/17 13:42:12.985,0.03952,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 13:42:12.986,0.03891,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
5,2023/11/17 13:42:12.987,0.03952,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
6,2023/11/17 13:42:12.988,0.03952,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00023
7,2023/11/17 13:42:12.989,0.03891,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
8,2023/11/17 13:42:12.990,0.03891,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
9,2023/11/17 13:42:12.991,0.03891,-0.00076,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
10,2023/11/17 13:42:12.992,0.03891,-0.00076,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
11,2023/11/17 13:42:12.993,0.03952,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00023
12,2023/11/17 13:42:12.994,0.03952,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
13,2023/11/17 13:42:12.995,0.03952,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/17 13:42:12.996,0.03983,0.00046,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00023
15,2023/11/17 13:42:12.997,0.03952,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00038
16,2023/11/17 13:42:12.998,0.03952,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00076,0.00023
17,2023/11/17 13:42:12.999,0.03952,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
18,2023/11/17 13:42:13.000,0.03891,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
19,2023/11/17 13:42:13.001,0.03891,0.00046,0.00046,0.00168,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 13:42:13.002,0.03891,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
21,2023/11/17 13:42:13.003,0.03891,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
22,2023/11/17 13:42:13.004,0.03952,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 13:42:13.005,0.03952,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
24,2023/11/17 13:42:13.006,0.03952,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00023
25,2023/11/17 13:42:13.007,0.03891,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
26,2023/11/17 13:42:13.008,0.03952,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00023
27,2023/11/17 13:42:13.009,0.03891,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
28,2023/11/17 13:42:13.010,0.03952,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
29,2023/11/17 13:42:13.011,0.03952,-0.00076,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00023
30,2023/11/17 13:42:13.012,0.03952,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
31,2023/11/17 13:42:13.013,0.03952,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
32,2023/11/17 13:42:13.014,0.03952,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
33,2023/11/17 13:42:13.015,0.03952,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
34,2023/11/17 13:42:13.016,0.03952,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
