采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:09:04.293,0.03891,0.00015,0.00076,0.00229,0.00076,0.00015,0.00015,0.00038
1,2023/11/16 20:09:04.294,0.03891,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
2,2023/11/16 20:09:04.295,0.03891,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
3,2023/11/16 20:09:04.296,0.03861,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/16 20:09:04.297,0.03891,-0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
5,2023/11/16 20:09:04.298,0.03891,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 20:09:04.299,0.03891,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00023
7,2023/11/16 20:09:04.300,0.03861,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00008
8,2023/11/16 20:09:04.301,0.03861,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00046,0.00023
9,2023/11/16 20:09:04.302,0.03891,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
10,2023/11/16 20:09:04.303,0.03891,0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
11,2023/11/16 20:09:04.304,0.03861,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 20:09:04.305,0.03952,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
13,2023/11/16 20:09:04.306,0.03861,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 20:09:04.307,0.03861,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
15,2023/11/16 20:09:04.308,0.03861,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
16,2023/11/16 20:09:04.309,0.03861,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
17,2023/11/16 20:09:04.310,0.03830,0.00015,0.00015,0.00168,0.00107,-0.00076,0.00015,-0.00008
18,2023/11/16 20:09:04.311,0.03891,-0.00076,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
19,2023/11/16 20:09:04.312,0.03891,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
20,2023/11/16 20:09:04.313,0.03861,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00053
21,2023/11/16 20:09:04.314,0.03891,0.00046,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
22,2023/11/16 20:09:04.315,0.03891,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
23,2023/11/16 20:09:04.316,0.03891,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
24,2023/11/16 20:09:04.317,0.03861,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00038
25,2023/11/16 20:09:04.318,0.03952,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
26,2023/11/16 20:09:04.319,0.03861,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
27,2023/11/16 20:09:04.320,0.03861,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/16 20:09:04.321,0.03861,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
29,2023/11/16 20:09:04.322,0.03891,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
30,2023/11/16 20:09:04.323,0.03891,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
31,2023/11/16 20:09:04.324,0.03891,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 20:09:04.325,0.03861,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
33,2023/11/16 20:09:04.326,0.03891,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
34,2023/11/16 20:09:04.327,0.03861,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
35,2023/11/16 20:09:04.328,0.03861,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00038
36,2023/11/16 20:09:04.329,0.03891,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
37,2023/11/16 20:09:04.330,0.03861,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00008
38,2023/11/16 20:09:04.331,0.03891,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
39,2023/11/16 20:09:04.332,0.03891,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
40,2023/11/16 20:09:04.333,0.03891,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
41,2023/11/16 20:09:04.334,0.03861,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
42,2023/11/16 20:09:04.335,0.03861,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
43,2023/11/16 20:09:04.336,0.03861,0.00046,0.00046,0.00168,0.00076,-0.00015,-0.00015,0.00069
44,2023/11/16 20:09:04.337,0.03891,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
45,2023/11/16 20:09:04.338,0.03861,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
46,2023/11/16 20:09:04.339,0.03861,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
47,2023/11/16 20:09:04.340,0.03861,0.00046,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
48,2023/11/16 20:09:04.341,0.03861,0.00046,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
49,2023/11/16 20:09:04.342,0.03861,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
50,2023/11/16 20:09:04.343,0.03861,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
51,2023/11/16 20:09:04.344,0.03891,0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
52,2023/11/16 20:09:04.345,0.03830,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
53,2023/11/16 20:09:04.346,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
54,2023/11/16 20:09:04.347,0.03830,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
55,2023/11/16 20:09:04.348,0.03861,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
56,2023/11/16 20:09:04.349,0.03891,-0.00015,0.00015,0.00229,0.00137,-0.00015,-0.00015,0.00053
57,2023/11/16 20:09:04.350,0.03891,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
58,2023/11/16 20:09:04.351,0.03891,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
59,2023/11/16 20:09:04.352,0.03861,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
60,2023/11/16 20:09:04.353,0.03891,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
61,2023/11/16 20:09:04.354,0.03830,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00069
62,2023/11/16 20:09:04.355,0.03861,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
63,2023/11/16 20:09:04.356,0.03830,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
64,2023/11/16 20:09:04.357,0.03861,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
65,2023/11/16 20:09:04.358,0.03891,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
66,2023/11/16 20:09:04.359,0.03830,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
67,2023/11/16 20:09:04.360,0.03861,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
68,2023/11/16 20:09:04.361,0.03861,0.00015,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00053
69,2023/11/16 20:09:04.362,0.03861,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00076,0.00053
70,2023/11/16 20:09:04.363,0.03891,-0.00015,0.00015,0.00259,0.00107,-0.00107,0.00015,0.00053
71,2023/11/16 20:09:04.364,0.03861,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
72,2023/11/16 20:09:04.365,0.03861,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
73,2023/11/16 20:09:04.366,0.03891,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
74,2023/11/16 20:09:04.367,0.03861,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
75,2023/11/16 20:09:04.368,0.03861,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
76,2023/11/16 20:09:04.369,0.03861,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
77,2023/11/16 20:09:04.370,0.03891,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
78,2023/11/16 20:09:04.371,0.03830,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
79,2023/11/16 20:09:04.372,0.03891,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
80,2023/11/16 20:09:04.373,0.03861,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
81,2023/11/16 20:09:04.374,0.03861,0.00046,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
82,2023/11/16 20:09:04.375,0.03861,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
83,2023/11/16 20:09:04.376,0.03861,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00038
84,2023/11/16 20:09:04.377,0.03830,0.00046,-0.00015,0.00168,0.00076,-0.00107,0.00046,0.00038
85,2023/11/16 20:09:04.378,0.03647,-0.00076,-0.00137,0.00076,0.00076,-0.00076,0.00015,-0.00053
86,2023/11/16 20:09:04.379,0.03647,-0.00168,-0.00259,0.00015,0.00076,-0.00229,-0.00076,-0.00175
87,2023/11/16 20:09:04.380,0.03799,-0.00229,-0.00198,0.00198,0.00046,-0.00320,-0.00198,-0.00252
88,2023/11/16 20:09:04.381,0.04044,-0.00229,-0.00107,0.00351,-0.00076,-0.00229,-0.00229,-0.00145
89,2023/11/16 20:09:04.382,0.04196,-0.00107,0.00137,0.00473,-0.00076,0.00015,-0.00168,0.00130
90,2023/11/16 20:09:04.383,0.04135,0.00046,0.00381,0.00473,-0.00015,0.00290,0.00015,0.00404
91,2023/11/16 20:09:04.384,0.03677,0.00290,0.00351,0.00137,0.00137,0.00565,0.00320,0.00481
92,2023/11/16 20:09:04.385,0.03647,0.00351,0.00290,0.00229,0.00229,0.00290,0.00320,0.00175
93,2023/11/16 20:09:04.386,0.04013,0.00290,0.00229,0.00473,0.00320,-0.00168,0.00107,-0.00145
94,2023/11/16 20:09:04.387,0.04379,0.00320,0.00137,0.00809,0.00168,-0.00320,0.00046,-0.00084
95,2023/11/16 20:09:04.388,0.01175,0.00565,-0.01602,-0.01114,0.00168,0.00351,0.01053,0.00084
96,2023/11/16 20:09:04.389,0.04898,-0.00473,-0.00351,0.00687,-0.00381,-0.01480,-0.00351,-0.00343
97,2023/11/16 20:09:04.390,0.03830,-0.01022,-0.00137,0.00534,0.00229,-0.00961,-0.00534,-0.00145
98,2023/11/16 20:09:04.391,0.04105,0.00076,-0.00229,0.00626,-0.00229,0.00809,-0.00198,0.00542
99,2023/11/16 20:09:04.392,0.04013,-0.00320,0.00229,0.00381,-0.00198,0.00320,-0.00137,0.00923
100,2023/11/16 20:09:04.393,0.03128,0.00198,0.01114,-0.00259,0.00320,0.00107,0.00229,0.00816
101,2023/11/16 20:09:04.394,0.03830,-0.00290,-0.00107,0.00351,0.00198,0.00748,0.00198,0.00267
102,2023/11/16 20:09:04.395,0.04166,0.00626,0.00259,0.00595,0.00107,-0.00229,-0.00351,-0.00542
103,2023/11/16 20:09:04.396,0.01083,0.00656,-0.00015,-0.00687,0.00229,-0.00137,0.00595,-0.00801
104,2023/11/16 20:09:04.397,0.04044,-0.00229,-0.01114,0.00229,0.00565,-0.00809,0.00381,-0.01061
105,2023/11/16 20:09:04.398,0.04318,-0.00320,-0.00351,0.00290,0.00137,-0.01328,-0.00381,-0.00862
106,2023/11/16 20:09:04.399,0.03983,0.00015,0.00168,0.00900,-0.00534,0.00351,-0.00504,0.00038
107,2023/11/16 20:09:04.400,0.04257,-0.00137,0.00137,0.00534,-0.00259,0.01053,-0.00290,0.00969
108,2023/11/16 20:09:04.401,0.03250,0.00076,0.01236,-0.00351,0.00168,0.00137,0.00198,0.01274
109,2023/11/16 20:09:04.402,0.03494,-0.00381,0.00595,-0.00015,0.00290,0.00961,0.00046,0.00725
110,2023/11/16 20:09:04.403,0.04318,0.00107,0.00168,0.00900,-0.00107,0.00076,-0.00656,-0.00237
111,2023/11/16 20:09:04.404,0.04410,0.00320,0.00320,0.00870,0.00046,-0.00687,-0.00168,-0.00237
112,2023/11/16 20:09:04.405,0.04685,0.00778,-0.02029,-0.00778,0.00900,-0.00076,0.00961,-0.00633
113,2023/11/16 20:09:04.406,0.03952,-0.00443,-0.01419,-0.00107,-0.00137,-0.01846,0.00168,-0.01076
114,2023/11/16 20:09:04.407,0.04379,-0.00504,0.00107,0.00504,0.00137,-0.00565,-0.00504,-0.00603
115,2023/11/16 20:09:04.408,0.04227,0.00504,-0.00504,0.00778,-0.00259,0.01419,0.00198,0.00587
116,2023/11/16 20:09:04.409,0.03494,0.00107,0.00443,-0.00381,0.00107,0.00198,0.00412,0.01366
117,2023/11/16 20:09:04.410,0.02670,-0.00137,0.01053,-0.00656,0.00504,0.00412,0.00198,0.01030
118,2023/11/16 20:09:04.411,0.04166,-0.00473,-0.00198,0.00870,-0.00137,0.00595,-0.00412,0.00130
119,2023/11/16 20:09:04.412,0.04593,0.00412,0.00504,0.01022,-0.00412,-0.00351,-0.01022,-0.00465
120,2023/11/16 20:09:04.413,0.04532,0.00381,0.00381,0.01053,0.00137,-0.00534,0.00229,0.00191
