采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:26:14.685,0.03708,0.00046,0.00015,0.00198,0.00076,0.00046,0.00046,0.00069
1,2023/11/17 10:26:14.686,0.03738,0.00015,-0.00015,0.00229,0.00046,0.00015,0.00015,0.00084
2,2023/11/17 10:26:14.687,0.03738,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
3,2023/11/17 10:26:14.688,0.03708,0.00015,0.00015,0.00229,0.00076,0.00046,0.00046,0.00053
4,2023/11/17 10:26:14.689,0.03708,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00069
5,2023/11/17 10:26:14.690,0.03738,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
6,2023/11/17 10:26:14.691,0.03738,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
7,2023/11/17 10:26:14.692,0.03738,0.00015,0.00076,0.00229,0.00107,0.00015,0.00015,0.00084
8,2023/11/17 10:26:14.693,0.03738,0.00076,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
9,2023/11/17 10:26:14.694,0.03677,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00084
10,2023/11/17 10:26:14.695,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00084
11,2023/11/17 10:26:14.696,0.03738,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
12,2023/11/17 10:26:14.697,0.03738,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00069
13,2023/11/17 10:26:14.698,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
14,2023/11/17 10:26:14.699,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
15,2023/11/17 10:26:14.700,0.03738,0.00046,0.00076,0.00229,0.00046,0.00015,0.00046,0.00053
16,2023/11/17 10:26:14.701,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
17,2023/11/17 10:26:14.702,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00069
