采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:11:01.700,0.03708,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
1,2023/11/17 12:11:01.701,0.03708,-0.00076,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
2,2023/11/17 12:11:01.702,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
3,2023/11/17 12:11:01.703,0.03708,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00023
4,2023/11/17 12:11:01.704,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/17 12:11:01.705,0.03708,-0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
6,2023/11/17 12:11:01.706,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
7,2023/11/17 12:11:01.707,0.03708,-0.00076,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
8,2023/11/17 12:11:01.708,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
9,2023/11/17 12:11:01.709,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
10,2023/11/17 12:11:01.710,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
11,2023/11/17 12:11:01.711,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/17 12:11:01.712,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
13,2023/11/17 12:11:01.713,0.03677,-0.00015,-0.00076,0.00168,0.00107,-0.00076,-0.00015,0.00053
14,2023/11/17 12:11:01.714,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
15,2023/11/17 12:11:01.715,0.03708,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/17 12:11:01.716,0.03708,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00008
17,2023/11/17 12:11:01.717,0.03738,0.00015,0.00046,0.00229,0.00046,0.00015,-0.00015,0.00038
18,2023/11/17 12:11:01.718,0.03708,0.00046,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
19,2023/11/17 12:11:01.719,0.03708,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
20,2023/11/17 12:11:01.720,0.03708,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00053
21,2023/11/17 12:11:01.721,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
22,2023/11/17 12:11:01.722,0.03708,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
23,2023/11/17 12:11:01.723,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
24,2023/11/17 12:11:01.724,0.03708,0.00046,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00038
25,2023/11/17 12:11:01.725,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/17 12:11:01.726,0.03708,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
27,2023/11/17 12:11:01.727,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
28,2023/11/17 12:11:01.728,0.03677,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
29,2023/11/17 12:11:01.729,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00053
30,2023/11/17 12:11:01.730,0.03677,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
31,2023/11/17 12:11:01.731,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
32,2023/11/17 12:11:01.732,0.03708,0.00015,-0.00076,0.00198,0.00046,-0.00076,-0.00015,0.00053
33,2023/11/17 12:11:01.733,0.03738,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
34,2023/11/17 12:11:01.734,0.03708,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
35,2023/11/17 12:11:01.735,0.03708,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
36,2023/11/17 12:11:01.736,0.03708,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
37,2023/11/17 12:11:01.737,0.03647,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00038
38,2023/11/17 12:11:01.738,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
39,2023/11/17 12:11:01.739,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
40,2023/11/17 12:11:01.740,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
41,2023/11/17 12:11:01.741,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
42,2023/11/17 12:11:01.742,0.03738,0.00015,0.00046,0.00229,0.00015,-0.00076,-0.00015,0.00023
43,2023/11/17 12:11:01.743,0.03677,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
44,2023/11/17 12:11:01.744,0.03677,0.00015,0.00076,0.00290,0.00046,-0.00107,-0.00015,0.00038
