采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:10:15.034,0.03586,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
1,2023/11/17 11:10:15.035,0.03586,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
2,2023/11/17 11:10:15.036,0.03616,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
3,2023/11/17 11:10:15.037,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 11:10:15.038,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 11:10:15.039,0.03586,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
6,2023/11/17 11:10:15.040,0.03616,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 11:10:15.041,0.03555,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
8,2023/11/17 11:10:15.042,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
9,2023/11/17 11:10:15.043,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
10,2023/11/17 11:10:15.044,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/17 11:10:15.045,0.03586,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/17 11:10:15.046,0.03586,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
13,2023/11/17 11:10:15.047,0.03586,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
14,2023/11/17 11:10:15.048,0.03616,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00038
15,2023/11/17 11:10:15.049,0.03586,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
16,2023/11/17 11:10:15.050,0.03586,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
17,2023/11/17 11:10:15.051,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
18,2023/11/17 11:10:15.052,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
19,2023/11/17 11:10:15.053,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
20,2023/11/17 11:10:15.054,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/17 11:10:15.055,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
22,2023/11/17 11:10:15.056,0.03616,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
23,2023/11/17 11:10:15.057,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/17 11:10:15.058,0.03586,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
25,2023/11/17 11:10:15.059,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
26,2023/11/17 11:10:15.060,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00069
27,2023/11/17 11:10:15.061,0.03586,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/17 11:10:15.062,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
29,2023/11/17 11:10:15.063,0.03586,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
30,2023/11/17 11:10:15.064,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
31,2023/11/17 11:10:15.065,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
32,2023/11/17 11:10:15.066,0.03586,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
33,2023/11/17 11:10:15.067,0.03586,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
34,2023/11/17 11:10:15.068,0.03647,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
35,2023/11/17 11:10:15.069,0.03586,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
36,2023/11/17 11:10:15.070,0.03586,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
37,2023/11/17 11:10:15.071,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
38,2023/11/17 11:10:15.072,0.03616,0.00046,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
39,2023/11/17 11:10:15.073,0.03586,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
40,2023/11/17 11:10:15.074,0.03555,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
41,2023/11/17 11:10:15.075,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
42,2023/11/17 11:10:15.076,0.03616,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
43,2023/11/17 11:10:15.077,0.03586,-0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
44,2023/11/17 11:10:15.078,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
45,2023/11/17 11:10:15.079,0.03616,0.00046,0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00053
46,2023/11/17 11:10:15.080,0.03525,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
47,2023/11/17 11:10:15.081,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
48,2023/11/17 11:10:15.082,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
49,2023/11/17 11:10:15.083,0.03586,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
50,2023/11/17 11:10:15.084,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00069
51,2023/11/17 11:10:15.085,0.03586,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
52,2023/11/17 11:10:15.086,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
53,2023/11/17 11:10:15.087,0.03586,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
54,2023/11/17 11:10:15.088,0.03586,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
55,2023/11/17 11:10:15.089,0.03586,-0.00076,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
56,2023/11/17 11:10:15.090,0.03616,0.00015,-0.00076,0.00198,0.00076,0.00015,0.00046,0.00053
57,2023/11/17 11:10:15.091,0.03586,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
