采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:29:43.885,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
1,2023/11/16 20:29:43.886,0.03769,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00023
2,2023/11/16 20:29:43.887,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
3,2023/11/16 20:29:43.888,0.03799,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
4,2023/11/16 20:29:43.889,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 20:29:43.890,0.03738,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 20:29:43.891,0.03738,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 20:29:43.892,0.03769,-0.00076,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 20:29:43.893,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 20:29:43.894,0.03769,0.00076,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
10,2023/11/16 20:29:43.895,0.03769,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00038
11,2023/11/16 20:29:43.896,0.03769,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
12,2023/11/16 20:29:43.897,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
13,2023/11/16 20:29:43.898,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 20:29:43.899,0.03738,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00046,0.00038
15,2023/11/16 20:29:43.900,0.03769,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
16,2023/11/16 20:29:43.901,0.03769,0.00015,0.00107,0.00229,0.00015,-0.00076,0.00015,0.00023
17,2023/11/16 20:29:43.902,0.03769,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
18,2023/11/16 20:29:43.903,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 20:29:43.904,0.03799,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
20,2023/11/16 20:29:43.905,0.03769,-0.00076,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
21,2023/11/16 20:29:43.906,0.03769,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
