采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:41:11.457,0.03342,0.00015,0.00015,0.00290,0.00015,-0.00015,0.00015,0.00069
1,2023/11/16 16:41:11.458,0.03342,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
2,2023/11/16 16:41:11.459,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
3,2023/11/16 16:41:11.460,0.03342,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
4,2023/11/16 16:41:11.461,0.03342,0.00046,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00053
5,2023/11/16 16:41:11.462,0.03342,0.00046,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00069
6,2023/11/16 16:41:11.463,0.03342,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 16:41:11.464,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
8,2023/11/16 16:41:11.465,0.03342,0.00015,-0.00015,0.00290,0.00046,-0.00076,0.00015,0.00053
9,2023/11/16 16:41:11.466,0.03311,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 16:41:11.467,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 16:41:11.468,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
12,2023/11/16 16:41:11.469,0.03311,-0.00015,0.00076,0.00229,0.00015,-0.00076,0.00015,0.00053
13,2023/11/16 16:41:11.470,0.03342,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
14,2023/11/16 16:41:11.471,0.03311,-0.00015,-0.00015,0.00259,0.00107,-0.00107,0.00015,0.00038
15,2023/11/16 16:41:11.472,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/16 16:41:11.473,0.03311,-0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 16:41:11.474,0.03342,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00053
18,2023/11/16 16:41:11.475,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
19,2023/11/16 16:41:11.476,0.03342,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
20,2023/11/16 16:41:11.477,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 16:41:11.478,0.03311,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
22,2023/11/16 16:41:11.479,0.03311,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
23,2023/11/16 16:41:11.480,0.03342,-0.00015,0.00076,0.00290,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/16 16:41:11.481,0.03342,0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00038
25,2023/11/16 16:41:11.482,0.03342,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
26,2023/11/16 16:41:11.483,0.03342,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
27,2023/11/16 16:41:11.484,0.03342,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00069
28,2023/11/16 16:41:11.485,0.03311,-0.00015,-0.00015,0.00259,0.00046,0.00015,0.00015,0.00053
29,2023/11/16 16:41:11.486,0.03311,-0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
30,2023/11/16 16:41:11.487,0.03342,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
31,2023/11/16 16:41:11.488,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
32,2023/11/16 16:41:11.489,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
33,2023/11/16 16:41:11.490,0.03311,-0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
34,2023/11/16 16:41:11.491,0.03372,-0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
35,2023/11/16 16:41:11.492,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
36,2023/11/16 16:41:11.493,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
37,2023/11/16 16:41:11.494,0.03311,-0.00015,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00069
38,2023/11/16 16:41:11.495,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
39,2023/11/16 16:41:11.496,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
40,2023/11/16 16:41:11.497,0.03311,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
41,2023/11/16 16:41:11.498,0.03342,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
42,2023/11/16 16:41:11.499,0.03342,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
43,2023/11/16 16:41:11.500,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
44,2023/11/16 16:41:11.501,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
45,2023/11/16 16:41:11.502,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
46,2023/11/16 16:41:11.503,0.03342,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
47,2023/11/16 16:41:11.504,0.03342,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
48,2023/11/16 16:41:11.505,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
49,2023/11/16 16:41:11.506,0.03342,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
50,2023/11/16 16:41:11.507,0.03311,-0.00015,-0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
51,2023/11/16 16:41:11.508,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
52,2023/11/16 16:41:11.509,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
53,2023/11/16 16:41:11.510,0.03342,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
54,2023/11/16 16:41:11.511,0.03372,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
55,2023/11/16 16:41:11.512,0.03372,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
56,2023/11/16 16:41:11.513,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
57,2023/11/16 16:41:11.514,0.03311,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00038
58,2023/11/16 16:41:11.515,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
59,2023/11/16 16:41:11.516,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
60,2023/11/16 16:41:11.517,0.03342,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
61,2023/11/16 16:41:11.518,0.03372,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
62,2023/11/16 16:41:11.519,0.03342,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
63,2023/11/16 16:41:11.520,0.03342,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
64,2023/11/16 16:41:11.521,0.03311,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
65,2023/11/16 16:41:11.522,0.03342,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00038
66,2023/11/16 16:41:11.523,0.03311,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
67,2023/11/16 16:41:11.524,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
68,2023/11/16 16:41:11.525,0.03342,-0.00076,0.00015,0.00290,0.00046,-0.00107,0.00015,0.00053
69,2023/11/16 16:41:11.526,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
70,2023/11/16 16:41:11.527,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
71,2023/11/16 16:41:11.528,0.03342,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
72,2023/11/16 16:41:11.529,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
73,2023/11/16 16:41:11.530,0.03311,0.00015,0.00015,0.00290,0.00076,-0.00015,-0.00015,0.00069
