采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:19:20.626,0.03159,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
1,2023/11/16 15:19:20.627,0.03159,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00038
2,2023/11/16 15:19:20.628,0.03159,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
3,2023/11/16 15:19:20.629,0.03159,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
4,2023/11/16 15:19:20.630,0.03159,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
5,2023/11/16 15:19:20.631,0.03159,0.00046,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
6,2023/11/16 15:19:20.632,0.03159,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00038
7,2023/11/16 15:19:20.633,0.03159,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
8,2023/11/16 15:19:20.634,0.03159,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
9,2023/11/16 15:19:20.635,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
10,2023/11/16 15:19:20.636,0.03159,-0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00015,0.00053
11,2023/11/16 15:19:20.637,0.03189,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
12,2023/11/16 15:19:20.638,0.03159,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
13,2023/11/16 15:19:20.639,0.03159,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
14,2023/11/16 15:19:20.640,0.03159,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
15,2023/11/16 15:19:20.641,0.03159,-0.00015,0.00046,0.00290,0.00107,-0.00076,-0.00015,0.00069
16,2023/11/16 15:19:20.642,0.03128,-0.00015,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00084
17,2023/11/16 15:19:20.643,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
18,2023/11/16 15:19:20.644,0.03159,-0.00076,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 15:19:20.645,0.03159,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00053
20,2023/11/16 15:19:20.646,0.03159,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
21,2023/11/16 15:19:20.647,0.03128,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00069
22,2023/11/16 15:19:20.648,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
23,2023/11/16 15:19:20.649,0.03159,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
24,2023/11/16 15:19:20.650,0.03159,0.00015,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 15:19:20.651,0.03159,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
26,2023/11/16 15:19:20.652,0.03159,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
27,2023/11/16 15:19:20.653,0.03159,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/16 15:19:20.654,0.03159,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00053
29,2023/11/16 15:19:20.655,0.03159,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00069
30,2023/11/16 15:19:20.656,0.03128,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
31,2023/11/16 15:19:20.657,0.03159,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
32,2023/11/16 15:19:20.658,0.03159,-0.00076,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
33,2023/11/16 15:19:20.659,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
34,2023/11/16 15:19:20.660,0.03128,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00053
35,2023/11/16 15:19:20.661,0.03159,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00069
36,2023/11/16 15:19:20.662,0.03189,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00053
37,2023/11/16 15:19:20.663,0.03128,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
38,2023/11/16 15:19:20.664,0.03189,0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00038
39,2023/11/16 15:19:20.665,0.03189,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
40,2023/11/16 15:19:20.666,0.03128,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
41,2023/11/16 15:19:20.667,0.03159,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00069
42,2023/11/16 15:19:20.668,0.03189,0.00046,0.00076,0.00259,0.00107,0.00015,-0.00015,0.00069
43,2023/11/16 15:19:20.669,0.03159,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
44,2023/11/16 15:19:20.670,0.03159,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
45,2023/11/16 15:19:20.671,0.03159,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00069
46,2023/11/16 15:19:20.672,0.03159,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
47,2023/11/16 15:19:20.673,0.03159,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
48,2023/11/16 15:19:20.674,0.03189,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
49,2023/11/16 15:19:20.675,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
50,2023/11/16 15:19:20.676,0.03159,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00069
51,2023/11/16 15:19:20.677,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
52,2023/11/16 15:19:20.678,0.03159,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
53,2023/11/16 15:19:20.679,0.03189,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
54,2023/11/16 15:19:20.680,0.03159,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
55,2023/11/16 15:19:20.681,0.03128,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00084
56,2023/11/16 15:19:20.682,0.03159,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
57,2023/11/16 15:19:20.683,0.03159,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
58,2023/11/16 15:19:20.684,0.03159,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
59,2023/11/16 15:19:20.685,0.03159,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
60,2023/11/16 15:19:20.686,0.03159,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
61,2023/11/16 15:19:20.687,0.03159,0.00046,0.00076,0.00290,0.00107,-0.00015,-0.00015,0.00069
62,2023/11/16 15:19:20.688,0.03159,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00084
63,2023/11/16 15:19:20.689,0.03159,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00084
64,2023/11/16 15:19:20.690,0.03128,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
65,2023/11/16 15:19:20.691,0.03128,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00069
66,2023/11/16 15:19:20.692,0.03159,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
67,2023/11/16 15:19:20.693,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
68,2023/11/16 15:19:20.694,0.03159,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
69,2023/11/16 15:19:20.695,0.03159,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
70,2023/11/16 15:19:20.696,0.03159,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
71,2023/11/16 15:19:20.697,0.03159,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
72,2023/11/16 15:19:20.698,0.03159,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00038
73,2023/11/16 15:19:20.699,0.03159,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
74,2023/11/16 15:19:20.700,0.03250,0.00046,0.00137,0.00381,0.00046,-0.00015,0.00015,0.00084
75,2023/11/16 15:19:20.701,0.03159,0.00076,0.00107,0.00198,0.00076,0.00046,0.00107,0.00160
76,2023/11/16 15:19:20.702,0.03128,0.00076,0.00046,0.00229,0.00107,0.00046,0.00107,0.00114
77,2023/11/16 15:19:20.703,0.03189,0.00015,0.00137,0.00320,0.00137,-0.00137,-0.00015,0.00038
78,2023/11/16 15:19:20.704,0.03342,0.00076,0.00137,0.00381,0.00076,-0.00076,-0.00015,0.00099
79,2023/11/16 15:19:20.705,0.03250,0.00076,0.00046,0.00351,0.00076,0.00107,0.00076,0.00191
80,2023/11/16 15:19:20.706,0.03098,0.00076,0.00107,0.00198,0.00137,0.00015,0.00107,0.00160
81,2023/11/16 15:19:20.707,0.03067,0.00046,0.00107,0.00198,0.00107,-0.00076,0.00076,0.00084
82,2023/11/16 15:19:20.708,0.03220,-0.00015,-0.00076,0.00259,0.00076,-0.00015,-0.00076,0.00038
83,2023/11/16 15:19:20.709,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00076,0.00008
84,2023/11/16 15:19:20.710,0.03189,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00084
85,2023/11/16 15:19:20.711,0.03128,-0.00107,-0.00076,0.00076,0.00107,-0.00015,0.00015,0.00130
86,2023/11/16 15:19:20.712,0.03037,-0.00107,0.00015,0.00046,0.00076,0.00046,0.00015,0.00084
87,2023/11/16 15:19:20.713,0.03067,-0.00107,-0.00076,0.00076,0.00107,0.00046,-0.00107,-0.00053
88,2023/11/16 15:19:20.714,0.03128,-0.00076,-0.00015,0.00076,0.00137,-0.00107,-0.00107,-0.00084
89,2023/11/16 15:19:20.715,0.03189,-0.00107,-0.00015,0.00107,0.00076,-0.00137,-0.00076,-0.00038
90,2023/11/16 15:19:20.716,0.03128,-0.00137,-0.00107,0.00076,0.00076,0.00046,-0.00076,0.00023
91,2023/11/16 15:19:20.717,0.03128,-0.00107,-0.00107,0.00046,0.00076,0.00015,-0.00076,-0.00008
92,2023/11/16 15:19:20.718,0.03098,-0.00107,0.00015,0.00046,0.00137,0.00015,-0.00076,0.00038
93,2023/11/16 15:19:20.719,0.03098,-0.00076,0.00046,0.00046,0.00168,-0.00015,-0.00107,0.00008
94,2023/11/16 15:19:20.720,0.03159,-0.00076,0.00076,0.00137,0.00107,-0.00015,-0.00137,-0.00008
95,2023/11/16 15:19:20.721,0.03159,-0.00076,0.00046,0.00168,0.00107,-0.00076,-0.00076,0.00008
96,2023/11/16 15:19:20.722,0.03159,-0.00015,0.00046,0.00229,-0.00015,-0.00107,0.00076,0.00069
97,2023/11/16 15:19:20.723,0.03159,0.00046,0.00046,0.00168,0.00046,-0.00015,0.00046,0.00114
98,2023/11/16 15:19:20.724,0.03159,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00145
99,2023/11/16 15:19:20.725,0.03189,0.00015,0.00046,0.00290,0.00137,-0.00015,0.00015,0.00160
100,2023/11/16 15:19:20.726,0.03189,0.00015,0.00107,0.00290,0.00137,-0.00076,0.00015,0.00191
101,2023/11/16 15:19:20.727,0.03189,0.00046,0.00107,0.00320,0.00107,0.00015,0.00015,0.00114
102,2023/11/16 15:19:20.728,0.03189,0.00076,0.00107,0.00290,0.00107,0.00046,0.00107,0.00130
103,2023/11/16 15:19:20.729,0.03159,0.00076,0.00076,0.00320,0.00046,0.00046,0.00107,0.00130
104,2023/11/16 15:19:20.730,0.03189,0.00046,0.00046,0.00320,0.00107,-0.00015,0.00076,0.00084
105,2023/11/16 15:19:20.731,0.03250,0.00076,0.00107,0.00351,0.00107,-0.00015,0.00015,0.00099
106,2023/11/16 15:19:20.732,0.03250,0.00107,0.00076,0.00320,0.00137,-0.00015,0.00046,0.00114
107,2023/11/16 15:19:20.733,0.03189,0.00076,0.00107,0.00290,0.00137,0.00046,0.00046,0.00145
108,2023/11/16 15:19:20.734,0.03159,0.00015,0.00107,0.00290,0.00076,0.00076,0.00076,0.00175
109,2023/11/16 15:19:20.735,0.03159,0.00015,0.00076,0.00259,0.00137,0.00107,0.00076,0.00145
110,2023/11/16 15:19:20.736,0.03189,-0.00015,0.00076,0.00229,0.00107,0.00046,0.00015,0.00069
111,2023/11/16 15:19:20.737,0.03220,-0.00076,0.00076,0.00259,0.00046,0.00015,-0.00015,0.00023
112,2023/11/16 15:19:20.738,0.03189,-0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
113,2023/11/16 15:19:20.739,0.03189,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
114,2023/11/16 15:19:20.740,0.03159,0.00015,0.00046,0.00168,0.00015,-0.00076,-0.00015,0.00053
115,2023/11/16 15:19:20.741,0.03128,-0.00015,-0.00015,0.00137,0.00137,-0.00076,-0.00076,0.00038
116,2023/11/16 15:19:20.742,0.03128,-0.00015,0.00015,0.00076,0.00107,0.00015,-0.00076,0.00038
117,2023/11/16 15:19:20.743,0.03128,-0.00076,0.00015,0.00107,0.00107,-0.00015,-0.00076,0.00023
118,2023/11/16 15:19:20.744,0.03098,-0.00137,0.00046,0.00046,0.00137,0.00046,-0.00015,0.00069
119,2023/11/16 15:19:20.745,0.03098,-0.00137,0.00046,0.00076,0.00137,0.00046,0.00015,0.00084
120,2023/11/16 15:19:20.746,0.03128,-0.00076,0.00015,0.00046,0.00107,-0.00015,0.00015,0.00023
121,2023/11/16 15:19:20.747,0.03159,0.00046,0.00046,0.00198,0.00015,-0.00076,-0.00076,-0.00038
122,2023/11/16 15:19:20.748,0.03159,0.00015,-0.00076,0.00107,0.00076,-0.00076,-0.00107,-0.00008
123,2023/11/16 15:19:20.749,0.03189,0.00015,0.00015,0.00137,0.00076,-0.00015,-0.00015,0.00053
124,2023/11/16 15:19:20.750,0.03159,-0.00076,-0.00015,0.00137,0.00168,0.00015,0.00046,0.00053
125,2023/11/16 15:19:20.751,0.03128,-0.00015,0.00046,0.00137,0.00107,0.00015,0.00015,0.00053
126,2023/11/16 15:19:20.752,0.03159,-0.00015,0.00046,0.00168,0.00107,0.00015,0.00015,0.00053
127,2023/11/16 15:19:20.753,0.03159,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00053
128,2023/11/16 15:19:20.754,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00145
129,2023/11/16 15:19:20.755,0.03220,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00175
130,2023/11/16 15:19:20.756,0.03189,0.00046,0.00076,0.00290,0.00107,0.00015,0.00076,0.00175
131,2023/11/16 15:19:20.757,0.03220,0.00015,0.00046,0.00290,-0.00168,0.00015,0.00015,0.00099
132,2023/11/16 15:19:20.758,0.03159,0.00046,0.00107,0.00290,0.00046,-0.00015,0.00076,0.00099
133,2023/11/16 15:19:20.759,0.03189,0.00046,0.00076,0.00290,0.00107,0.00015,0.00107,0.00099
134,2023/11/16 15:19:20.760,0.03189,0.00076,0.00107,0.00290,0.00107,0.00046,0.00046,0.00114
135,2023/11/16 15:19:20.761,0.03189,0.00076,0.00076,0.00320,0.00107,0.00015,0.00076,0.00114
136,2023/11/16 15:19:20.762,0.03220,0.00076,0.00076,0.00259,0.00107,0.00015,0.00076,0.00099
137,2023/11/16 15:19:20.763,0.03220,0.00076,0.00076,0.00290,0.00107,-0.00076,0.00015,0.00084
138,2023/11/16 15:19:20.764,0.03189,0.00015,0.00046,0.00290,0.00137,0.00046,0.00046,0.00130
139,2023/11/16 15:19:20.765,0.03189,0.00015,0.00076,0.00229,0.00076,0.00046,0.00046,0.00130
140,2023/11/16 15:19:20.766,0.03128,0.00015,0.00107,0.00198,0.00137,0.00046,0.00046,0.00114
141,2023/11/16 15:19:20.767,0.03128,0.00015,0.00107,0.00290,-0.00229,0.00046,-0.00076,0.00023
142,2023/11/16 15:19:20.768,0.03128,-0.00015,0.00046,0.00168,0.00107,0.00015,-0.00076,0.00053
143,2023/11/16 15:19:20.769,0.03159,-0.00015,0.00015,0.00168,0.00076,-0.00076,0.00015,0.00053
144,2023/11/16 15:19:20.770,0.03128,-0.00076,-0.00107,0.00137,0.00137,-0.00015,-0.00076,0.00023
145,2023/11/16 15:19:20.771,0.03128,-0.00015,-0.00015,0.00168,0.00076,-0.00107,0.00015,0.00008
146,2023/11/16 15:19:20.772,0.03159,-0.00015,-0.00015,0.00137,0.00076,-0.00107,-0.00015,0.00023
147,2023/11/16 15:19:20.773,0.03128,-0.00107,-0.00015,0.00137,0.00076,0.00015,0.00015,0.00023
148,2023/11/16 15:19:20.774,0.03128,-0.00076,0.00015,0.00107,0.00137,0.00046,0.00015,0.00099
149,2023/11/16 15:19:20.775,0.03098,-0.00107,0.00046,0.00076,0.00168,0.00046,0.00015,0.00114
150,2023/11/16 15:19:20.776,0.03159,-0.00076,0.00015,0.00137,0.00168,0.00046,0.00015,0.00099
151,2023/11/16 15:19:20.777,0.03128,-0.00107,-0.00015,0.00168,-0.00168,0.00015,-0.00015,0.00038
152,2023/11/16 15:19:20.778,0.03159,-0.00076,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
153,2023/11/16 15:19:20.779,0.03159,0.00015,0.00046,0.00168,0.00076,-0.00107,-0.00015,0.00038
154,2023/11/16 15:19:20.780,0.03128,0.00015,0.00107,0.00229,0.00015,-0.00076,0.00046,0.00038
155,2023/11/16 15:19:20.781,0.03189,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
156,2023/11/16 15:19:20.782,0.03189,0.00076,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00084
157,2023/11/16 15:19:20.783,0.03189,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00099
158,2023/11/16 15:19:20.784,0.03159,0.00046,0.00076,0.00229,0.00137,0.00046,0.00046,0.00175
159,2023/11/16 15:19:20.785,0.03159,0.00015,0.00076,0.00229,0.00137,0.00076,0.00076,0.00191
160,2023/11/16 15:19:20.786,0.03159,0.00015,0.00076,0.00259,0.00168,0.00046,0.00107,0.00160
161,2023/11/16 15:19:20.787,0.03159,0.00046,0.00137,0.00381,-0.00259,0.00015,0.00015,0.00053
162,2023/11/16 15:19:20.788,0.03220,0.00076,0.00107,0.00290,0.00076,-0.00076,0.00046,0.00084
163,2023/11/16 15:19:20.789,0.03189,0.00076,0.00076,0.00320,0.00076,-0.00076,0.00046,0.00084
164,2023/11/16 15:19:20.790,0.03220,0.00076,0.00015,0.00290,0.00046,-0.00076,0.00046,0.00084
165,2023/11/16 15:19:20.791,0.03189,0.00046,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00084
166,2023/11/16 15:19:20.792,0.03159,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00099
167,2023/11/16 15:19:20.793,0.03159,0.00015,0.00046,0.00229,0.00137,0.00046,0.00015,0.00069
168,2023/11/16 15:19:20.794,0.03159,0.00015,0.00076,0.00229,0.00137,0.00015,0.00046,0.00114
169,2023/11/16 15:19:20.795,0.03159,0.00015,0.00076,0.00198,0.00137,0.00046,0.00046,0.00099
170,2023/11/16 15:19:20.796,0.03128,-0.00076,0.00046,0.00168,0.00198,0.00015,0.00046,0.00099
171,2023/11/16 15:19:20.797,0.03189,-0.00015,0.00015,0.00229,-0.00229,-0.00107,-0.00015,0.00008
172,2023/11/16 15:19:20.798,0.03189,-0.00015,-0.00015,0.00168,0.00046,-0.00107,-0.00076,0.00023
173,2023/11/16 15:19:20.799,0.03159,-0.00015,0.00046,0.00168,0.00046,-0.00015,-0.00015,0.00038
174,2023/11/16 15:19:20.800,0.03128,-0.00076,0.00015,0.00137,0.00076,-0.00015,0.00015,0.00053
175,2023/11/16 15:19:20.801,0.03128,-0.00076,0.00046,0.00168,0.00107,0.00015,0.00015,0.00053
176,2023/11/16 15:19:20.802,0.03128,-0.00076,0.00015,0.00137,0.00107,-0.00015,-0.00015,0.00023
177,2023/11/16 15:19:20.803,0.03128,-0.00015,0.00015,0.00107,0.00076,-0.00015,0.00015,0.00038
178,2023/11/16 15:19:20.804,0.03159,-0.00015,-0.00015,0.00168,0.00137,-0.00015,0.00015,0.00069
179,2023/11/16 15:19:20.805,0.03128,-0.00015,0.00015,0.00168,0.00107,-0.00076,0.00046,0.00114
180,2023/11/16 15:19:20.806,0.03128,0.00015,0.00015,0.00198,0.00137,0.00015,0.00046,0.00130
181,2023/11/16 15:19:20.807,0.03128,0.00046,0.00015,0.00259,-0.00198,-0.00015,-0.00076,0.00023
182,2023/11/16 15:19:20.808,0.03159,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
183,2023/11/16 15:19:20.809,0.03159,-0.00076,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
184,2023/11/16 15:19:20.810,0.03128,-0.00107,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
185,2023/11/16 15:19:20.811,0.03189,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
186,2023/11/16 15:19:20.812,0.03189,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00099
187,2023/11/16 15:19:20.813,0.03189,0.00076,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00069
188,2023/11/16 15:19:20.814,0.03189,0.00046,0.00015,0.00259,0.00168,-0.00015,0.00076,0.00145
