采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:25:20.809,0.03738,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
1,2023/11/17 12:25:20.810,0.03738,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
2,2023/11/17 12:25:20.811,0.03738,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
3,2023/11/17 12:25:20.812,0.03738,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
4,2023/11/17 12:25:20.813,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/17 12:25:20.814,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
6,2023/11/17 12:25:20.815,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
7,2023/11/17 12:25:20.816,0.03738,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
8,2023/11/17 12:25:20.817,0.03738,-0.00076,-0.00076,0.00229,0.00076,-0.00076,0.00046,0.00069
9,2023/11/17 12:25:20.818,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
10,2023/11/17 12:25:20.819,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
11,2023/11/17 12:25:20.820,0.03708,0.00046,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 12:25:20.821,0.03738,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
13,2023/11/17 12:25:20.822,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00053
14,2023/11/17 12:25:20.823,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 12:25:20.824,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
16,2023/11/17 12:25:20.825,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 12:25:20.826,0.03738,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
18,2023/11/17 12:25:20.827,0.03738,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
19,2023/11/17 12:25:20.828,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
20,2023/11/17 12:25:20.829,0.03738,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
21,2023/11/17 12:25:20.830,0.03738,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
22,2023/11/17 12:25:20.831,0.03738,-0.00015,-0.00015,0.00259,0.00046,0.00015,0.00015,0.00053
23,2023/11/17 12:25:20.832,0.03738,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
24,2023/11/17 12:25:20.833,0.03738,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00053
25,2023/11/17 12:25:20.834,0.03769,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
26,2023/11/17 12:25:20.835,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
27,2023/11/17 12:25:20.836,0.03738,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
28,2023/11/17 12:25:20.837,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
29,2023/11/17 12:25:20.838,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
30,2023/11/17 12:25:20.839,0.03738,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00053
31,2023/11/17 12:25:20.840,0.03738,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/17 12:25:20.841,0.03738,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
33,2023/11/17 12:25:20.842,0.03738,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
34,2023/11/17 12:25:20.843,0.03738,-0.00015,0.00015,0.00259,0.00046,0.00015,0.00015,0.00053
35,2023/11/17 12:25:20.844,0.03738,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/17 12:25:20.845,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
37,2023/11/17 12:25:20.846,0.03708,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
38,2023/11/17 12:25:20.847,0.03708,-0.00015,0.00076,0.00259,0.00107,-0.00015,-0.00015,0.00023
39,2023/11/17 12:25:20.848,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
40,2023/11/17 12:25:20.849,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
41,2023/11/17 12:25:20.850,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
42,2023/11/17 12:25:20.851,0.03769,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
43,2023/11/17 12:25:20.852,0.03708,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
44,2023/11/17 12:25:20.853,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
45,2023/11/17 12:25:20.854,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
46,2023/11/17 12:25:20.855,0.03708,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00053
47,2023/11/17 12:25:20.856,0.03738,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00046,0.00053
48,2023/11/17 12:25:20.857,0.03738,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
49,2023/11/17 12:25:20.858,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
