采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:12:03.411,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
1,2023/11/16 22:12:03.412,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
2,2023/11/16 22:12:03.413,0.04257,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 22:12:03.414,0.04257,0.00015,0.00046,0.00198,0.00107,-0.00076,-0.00015,0.00069
4,2023/11/16 22:12:03.415,0.04257,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
5,2023/11/16 22:12:03.416,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
6,2023/11/16 22:12:03.417,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 22:12:03.418,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 22:12:03.419,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
9,2023/11/16 22:12:03.420,0.04257,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
10,2023/11/16 22:12:03.421,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
11,2023/11/16 22:12:03.422,0.04257,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
12,2023/11/16 22:12:03.423,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 22:12:03.424,0.04257,-0.00076,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/16 22:12:03.425,0.04288,-0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
15,2023/11/16 22:12:03.426,0.04257,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
16,2023/11/16 22:12:03.427,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
17,2023/11/16 22:12:03.428,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
18,2023/11/16 22:12:03.429,0.04288,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 22:12:03.430,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
20,2023/11/16 22:12:03.431,0.04227,-0.00076,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
21,2023/11/16 22:12:03.432,0.04257,-0.00015,0.00076,0.00259,0.00015,-0.00015,-0.00015,0.00069
22,2023/11/16 22:12:03.433,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
23,2023/11/16 22:12:03.434,0.04257,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00046,0.00038
24,2023/11/16 22:12:03.435,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 22:12:03.436,0.04257,0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00046,0.00038
26,2023/11/16 22:12:03.437,0.04257,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00038
27,2023/11/16 22:12:03.438,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
28,2023/11/16 22:12:03.439,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
29,2023/11/16 22:12:03.440,0.04257,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
30,2023/11/16 22:12:03.441,0.04257,-0.00015,0.00046,0.00290,0.00015,-0.00076,-0.00015,0.00053
31,2023/11/16 22:12:03.442,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
32,2023/11/16 22:12:03.443,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
33,2023/11/16 22:12:03.444,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
34,2023/11/16 22:12:03.445,0.04227,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
35,2023/11/16 22:12:03.446,0.04288,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
36,2023/11/16 22:12:03.447,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00038
37,2023/11/16 22:12:03.448,0.04227,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
38,2023/11/16 22:12:03.449,0.04227,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
39,2023/11/16 22:12:03.450,0.04257,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
